# TPV6/7 station x2_12_x3_7.5 nearside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.2844036268e+00 2.0045749785e-14 -2.2837498372e-13 7.0000000000e+01 4.3712168795e-16 -3.7290527037e-14 -9.4298373723e-14 -1.3674460222e-14 3.1039310989e-13 1.2000000000e+02
1.2845513443e+00 2.0010368152e-14 -2.5066959222e-13 7.0000000000e+01 4.3155093863e-16 -3.8133840138e-14 -1.0181440238e-13 -1.3627325946e-14 3.2777470119e-13 1.2000000000e+02
1.2846990618e+00 1.9971673967e-14 -2.7322481554e-13 7.0000000000e+01 4.2585518631e-16 -3.8982987316e-14 -1.0942070198e-13 -1.3577610713e-14 3.4533762317e-13 1.2000000000e+02
1.2848467793e+00 1.9929628702e-14 -2.9604106946e-13 7.0000000000e+01 4.2003357128e-16 -3.9837940384e-14 -1.1711748490e-13 -1.3525287742e-14 3.6308179294e-13 1.2000000000e+02
1.2849944968e+00 1.9884193768e-14 -3.1911874278e-13 7.0000000000e+01 4.1408523806e-16 -4.0698670116e-14 -1.2490495354e-13 -1.3470330267e-14 3.8100710262e-13 1.2000000000e+02
1.2851422143e+00 1.9835330524e-14 -3.4245819700e-13 7.0000000000e+01 4.0800933558e-16 -4.1565146235e-14 -1.3278330015e-13 -1.3412711543e-14 3.9911341904e-13 1.2000000000e+02
1.2852899318e+00 1.9783000274e-14 -3.6605976588e-13 7.0000000000e+01 4.0180501732e-16 -4.2437337404e-14 -1.4075270664e-13 -1.3352404841e-14 4.1740058342e-13 1.2000000000e+02
1.2854376493e+00 1.9727164278e-14 -3.8992375511e-13 7.0000000000e+01 3.9547144144e-16 -4.3315211213e-14 -1.4881334435e-13 -1.3289383461e-14 4.3586841109e-13 1.2000000000e+02
1.2855853668e+00 1.9667783750e-14 -4.1405044181e-13 7.0000000000e+01 3.8900777101e-16 -4.4198734168e-14 -1.5696537393e-13 -1.3223620732e-14 4.5451669119e-13 1.2000000000e+02
1.2857330843e+00 1.9604819868e-14 -4.3844007426e-13 7.0000000000e+01 3.8241317409e-16 -4.5087871683e-14 -1.6520894506e-13 -1.3155090016e-14 4.7334518639e-13 1.2000000000e+02
1.2858808018e+00 1.9538233773e-14 -4.6309287138e-13 7.0000000000e+01 3.7568682396e-16 -4.5982588061e-14 -1.7354419632e-13 -1.3083764710e-14 4.9235363257e-13 1.2000000000e+02
1.2860285193e+00 1.9467986578e-14 -4.8800902243e-13 7.0000000000e+01 3.6882789924e-16 -4.6882846493e-14 -1.8197125498e-13 -1.3009618255e-14 5.1154173851e-13 1.2000000000e+02
1.2861762368e+00 1.9394039369e-14 -5.1318868652e-13 7.0000000000e+01 3.6183558407e-16 -4.7788609036e-14 -1.9049023678e-13 -1.2932624135e-14 5.3090918565e-13 1.2000000000e+02
1.2863239543e+00 1.9316353211e-14 -5.3863199226e-13 7.0000000000e+01 3.5470906828e-16 -4.8699836609e-14 -1.9910124572e-13 -1.2852755884e-14 5.5045562772e-13 1.2000000000e+02
1.2864716718e+00 1.9234889151e-14 -5.6433903733e-13 7.0000000000e+01 3.4744754757e-16 -4.9616488980e-14 -2.0780437391e-13 -1.2769987088e-14 5.7018069050e-13 1.2000000000e+02
1.2866193893e+00 1.9149608227e-14 -5.9030988807e-13 7.0000000000e+01 3.4005022365e-16 -5.0538524752e-14 -2.1659970133e-13 -1.2684291393e-14 5.9008397147e-13 1.2000000000e+02
1.2867671068e+00 1.9060471468e-14 -6.1654457904e-13 7.0000000000e+01 3.3251630446e-16 -5.1465901353e-14 -2.2548729563e-13 -1.2595642504e-14 6.1016503954e-13 1.2000000000e+02
1.2869148242e+00 1.8967439898e-14 -6.4304311266e-13 7.0000000000e+01 3.2484500427e-16 -5.2398575024e-14 -2.3446721192e-13 -1.2504014192e-14 6.3042343476e-13 1.2000000000e+02
1.2870625417e+00 1.8870474546e-14 -6.6980545873e-13 7.0000000000e+01 3.1703554396e-16 -5.3336500810e-14 -2.4353949259e-13 -1.2409380300e-14 6.5085866799e-13 1.2000000000e+02
1.2872102592e+00 1.8769536447e-14 -6.9683155405e-13 7.0000000000e+01 3.0908715109e-16 -5.4279632544e-14 -2.5270416706e-13 -1.2311714744e-14 6.7147022061e-13 1.2000000000e+02
1.2873579767e+00 1.8664586649e-14 -7.2412130197e-13 7.0000000000e+01 3.0099906016e-16 -5.5227922838e-14 -2.6196125162e-13 -1.2210991519e-14 6.9225754422e-13 1.2000000000e+02
1.2875056942e+00 1.8555586213e-14 -7.5167457198e-13 7.0000000000e+01 2.9277051275e-16 -5.6181323072e-14 -2.7131074917e-13 -1.2107184703e-14 7.1322006035e-13 1.2000000000e+02
1.2876534117e+00 1.8442496226e-14 -7.7949119927e-13 7.0000000000e+01 2.8440075771e-16 -5.7139783378e-14 -2.8075264904e-13 -1.2000268462e-14 7.3435716013e-13 1.2000000000e+02
1.2878011292e+00 1.8325277800e-14 -8.0757098430e-13 7.0000000000e+01 2.7588905136e-16 -5.8103252634e-14 -2.9028692678e-13 -1.1890217054e-14 7.5566820403e-13 1.2000000000e+02
1.2879488467e+00 1.8203892080e-14 -8.3591369237e-13 7.0000000000e+01 2.6723465766e-16 -5.9071678448e-14 -2.9991354392e-13 -1.1777004834e-14 7.7715252151e-13 1.2000000000e+02
1.2880965642e+00 1.8078300246e-14 -8.6451905317e-13 7.0000000000e+01 2.5843684840e-16 -6.0045007150e-14 -3.0963244777e-13 -1.1660606259e-14 7.9880941075e-13 1.2000000000e+02
1.2882442817e+00 1.7948463524e-14 -8.9338676038e-13 7.0000000000e+01 2.4949490340e-16 -6.1023183774e-14 -3.1944357120e-13 -1.1540995891e-14 8.2063813834e-13 1.2000000000e+02
1.2883919992e+00 1.7814343185e-14 -9.2251647117e-13 7.0000000000e+01 2.4040811070e-16 -6.2006152053e-14 -3.2934683245e-13 -1.1418148402e-14 8.4263793898e-13 1.2000000000e+02
1.2885397167e+00 1.7675900555e-14 -9.5190780580e-13 7.0000000000e+01 2.3117576673e-16 -6.2993854403e-14 -3.3934213485e-13 -1.1292038582e-14 8.6480801516e-13 1.2000000000e+02
1.2886874342e+00 1.7533097018e-14 -9.8156034716e-13 7.0000000000e+01 2.2179717654e-16 -6.3986231913e-14 -3.4942936666e-13 -1.1162641339e-14 8.8714753689e-13 1.2000000000e+02
1.2888351517e+00 1.7385894023e-14 -1.0114736403e-12 7.0000000000e+01 2.1227165397e-16 -6.4983224331e-14 -3.5960840083e-13 -1.1029931705e-14 9.0965564136e-13 1.2000000000e+02
1.2889828692e+00 1.7234253089e-14 -1.0416471921e-12 7.0000000000e+01 2.0259852189e-16 -6.5984770055e-14 -3.6987909474e-13 -1.0893884846e-14 9.3233143267e-13 1.2000000000e+02
1.2891305867e+00 1.7078135810e-14 -1.0720804706e-12 7.0000000000e+01 1.9277711232e-16 -6.6990806119e-14 -3.8024129005e-13 -1.0754476060e-14 9.5517398153e-13 1.2000000000e+02
1.2892783042e+00 1.6917503863e-14 -1.1027729047e-12 7.0000000000e+01 1.8280676673e-16 -6.8001268182e-14 -3.9069481241e-13 -1.0611680784e-14 9.7818232490e-13 1.2000000000e+02
1.2894260217e+00 1.6752319010e-14 -1.1337238836e-12 7.0000000000e+01 1.7268683617e-16 -6.9016090515e-14 -4.0123947127e-13 -1.0465474601e-14 1.0013554658e-12 1.2000000000e+02
1.2895737392e+00 1.6582543109e-14 -1.1649327566e-12 7.0000000000e+01 1.6241668151e-16 -7.0035205991e-14 -4.1187505966e-13 -1.0315833244e-14 1.0246923728e-12 1.2000000000e+02
1.2897214567e+00 1.6408138114e-14 -1.1963988323e-12 7.0000000000e+01 1.5199567364e-16 -7.1058546072e-14 -4.2260135392e-13 -1.0162732601e-14 1.0481919801e-12 1.2000000000e+02
1.2898691742e+00 1.6229066087e-14 -1.2281213782e-12 7.0000000000e+01 1.4142319368e-16 -7.2086040795e-14 -4.3341811352e-13 -1.0006148720e-14 1.0718531867e-12 1.2000000000e+02
1.2900168917e+00 1.6045289199e-14 -1.2600996205e-12 7.0000000000e+01 1.3069863319e-16 -7.3117618766e-14 -4.4432508080e-13 -9.8460578123e-15 1.0956748566e-12 1.2000000000e+02
1.2901646092e+00 1.5856769741e-14 -1.2923327433e-12 7.0000000000e+01 1.1982139438e-16 -7.4153207140e-14 -4.5532198078e-13 -9.6824362624e-15 1.1196558183e-12 1.2000000000e+02
1.2903123267e+00 1.5663470124e-14 -1.3248198883e-12 7.0000000000e+01 1.0879089033e-16 -7.5192731616e-14 -4.6640852087e-13 -9.5152606290e-15 1.1437948642e-12 1.2000000000e+02
1.2904600442e+00 1.5465352893e-14 -1.3575601545e-12 7.0000000000e+01 9.7606545209e-17 -7.6236116423e-14 -4.7758439068e-13 -9.3445076520e-15 1.1680907509e-12 1.2000000000e+02
1.2906077616e+00 1.5262380726e-14 -1.3905525971e-12 7.0000000000e+01 8.6267794486e-17 -7.7283284306e-14 -4.8884926180e-13 -9.1701542580e-15 1.1925421985e-12 1.2000000000e+02
1.2907554791e+00 1.5054516445e-14 -1.4237962278e-12 7.0000000000e+01 7.4774085148e-17 -7.8334156516e-14 -5.0020278753e-13 -8.9921775651e-15 1.2171478903e-12 1.2000000000e+02
1.2909031966e+00 1.4841723023e-14 -1.4572900139e-12 7.0000000000e+01 6.3124875929e-17 -7.9388652799e-14 -5.1164460266e-13 -8.8105548887e-15 1.2419064728e-12 1.2000000000e+02
1.2910509141e+00 1.4623963585e-14 -1.4910328778e-12 7.0000000000e+01 5.1319637530e-17 -8.0446691382e-14 -5.2317432325e-13 -8.6252637470e-15 1.2668165548e-12 1.2000000000e+02
1.2911986316e+00 1.4401201423e-14 -1.5250236965e-12 7.0000000000e+01 3.9357852843e-17 -8.1508188963e-14 -5.3479154639e-13 -8.4362818662e-15 1.2918767079e-12 1.2000000000e+02
1.2913463491e+00 1.4173399995e-14 -1.5592613015e-12 7.0000000000e+01 2.7239017181e-17 -8.2573060700e-14 -5.4649584995e-13 -8.2435871866e-15 1.3170854657e-12 1.2000000000e+02
1.2914940666e+00 1.3940522936e-14 -1.5937444778e-12 7.0000000000e+01 1.4962638504e-17 -8.3641220194e-14 -5.5828679237e-13 -8.0471578678e-15 1.3424413234e-12 1.2000000000e+02
1.2916417841e+00 1.3702534064e-14 -1.6284719636e-12 7.0000000000e+01 2.5282376469e-18 -8.4712579485e-14 -5.7016391240e-13 -7.8469722946e-15 1.3679427380e-12 1.2000000000e+02
1.2917895016e+00 1.3459397387e-14 -1.6634424501e-12 7.0000000000e+01 -1.0064651441e-17 -8.5787049035e-14 -5.8212672887e-13 -7.6430090824e-15 1.3935881274e-12 1.2000000000e+02
1.2919372191e+00 1.3211077110e-14 -1.6986545805e-12 7.0000000000e+01 -2.2816481470e-17 -8.6864537718e-14 -5.9417474047e-13 -7.4352470835e-15 1.4193758708e-12 1.2000000000e+02
1.2920849366e+00 1.2957537641e-14 -1.7341069498e-12 7.0000000000e+01 -3.5727691570e-17 -8.7944952807e-14 -6.0630742549e-13 -7.2236653923e-15 1.4453043077e-12 1.2000000000e+02
1.2922326541e+00 1.2698743601e-14 -1.7697981044e-12 7.0000000000e+01 -4.8798707054e-17 -8.9028199967e-14 -6.1852424161e-13 -7.0082433513e-15 1.4713717382e-12 1.2000000000e+02
1.2923803716e+00 1.2434659827e-14 -1.8057265411e-12 7.0000000000e+01 -6.2029939182e-17 -9.0114183236e-14 -6.3082462560e-13 -6.7889605575e-15 1.4975764222e-12 1.2000000000e+02
1.2925280891e+00 1.2165251384e-14 -1.8418907074e-12 7.0000000000e+01 -7.5421784916e-17 -9.1202805020e-14 -6.4320799319e-13 -6.5657968674e-15 1.5239165795e-12 1.2000000000e+02
1.2926758066e+00 1.1890483569e-14 -1.8782890002e-12 7.0000000000e+01 -8.8974626682e-17 -9.2293966080e-14 -6.5567373871e-13 -6.3387324039e-15 1.5503903893e-12 1.2000000000e+02
1.2928235241e+00 1.1610321919e-14 -1.9149197658e-12 7.0000000000e+01 -1.0268883212e-16 -9.3387565518e-14 -6.6822123494e-13 -6.1077475616e-15 1.5769959902e-12 1.2000000000e+02
1.2929712416e+00 1.1324732219e-14 -1.9517812991e-12 7.0000000000e+01 -1.1656475385e-16 -9.4483500769e-14 -6.8084983284e-13 -5.8728230131e-15 1.6037314795e-12 1.2000000000e+02
1.2931189591e+00 1.1033680512e-14 -1.9888718434e-12 7.0000000000e+01 -1.3060272922e-16 -9.5581667588e-14 -6.9355886130e-13 -5.6339397153e-15 1.6305949131e-12 1.2000000000e+02
1.2932666766e+00 1.0737133102e-14 -2.0261895896e-12 7.0000000000e+01 -1.4480308003e-16 -9.6681960039e-14 -7.0634762692e-13 -5.3910789152e-15 1.6575843054e-12 1.2000000000e+02
1.2934143941e+00 1.0435056564e-14 -2.0637326758e-12 7.0000000000e+01 -1.5916611234e-16 -9.7784270484e-14 -7.1921541378e-13 -5.1442221562e-15 1.6846976285e-12 1.2000000000e+02
1.2935621116e+00 1.0127417754e-14 -2.1014991869e-12 7.0000000000e+01 -1.7369211615e-16 -9.8888489573e-14 -7.3216148315e-13 -4.8933512846e-15 1.7119328128e-12 1.2000000000e+02
1.2937098291e+00 9.8141838126e-15 -2.1394871537e-12 7.0000000000e+01 -1.8838136521e-16 -9.9994506230e-14 -7.4518507331e-13 -4.6384484552e-15 1.7392877458e-12 1.2000000000e+02
1.2938575466e+00 9.4953221770e-15 -2.1776945530e-12 7.0000000000e+01 -2.0323411671e-16 -1.0110220765e-13 -7.5828539930e-13 -4.3794961384e-15 1.7667602723e-12 1.2000000000e+02
1.2940052641e+00 9.1708005867e-15 -2.2161193064e-12 7.0000000000e+01 -2.1825061107e-16 -1.0221147927e-13 -7.7146165265e-13 -4.1164771258e-15 1.7943481940e-12 1.2000000000e+02
1.2941529815e+00 8.8405870920e-15 -2.2547592804e-12 7.0000000000e+01 -2.3343107163e-16 -1.0332220478e-13 -7.8471300116e-13 -3.8493745370e-15 1.8220492694e-12 1.2000000000e+02
1.2943006990e+00 8.5046500630e-15 -2.2936122853e-12 7.0000000000e+01 -2.4877570445e-16 -1.0443426610e-13 -7.9803858869e-13 -3.5781718262e-15 1.8498612134e-12 1.2000000000e+02
1.2944484165e+00 8.1629581970e-15 -2.3326760753e-12 7.0000000000e+01 -2.6428469799e-16 -1.0554754338e-13 -8.1143753487e-13 -3.3028527881e-15 1.8777816967e-12 1.2000000000e+02
1.2945961340e+00 7.8154805276e-15 -2.3719483473e-12 7.0000000000e+01 -2.7995822288e-16 -1.0666191497e-13 -8.2490893491e-13 -3.0234015647e-15 1.9058083463e-12 1.2000000000e+02
1.2947438515e+00 7.4621864326e-15 -2.4114267411e-12 7.0000000000e+01 -2.9579643167e-16 -1.0777725743e-13 -8.3845185933e-13 -2.7398026522e-15 1.9339387445e-12 1.2000000000e+02
1.2948915690e+00 7.1030456429e-15 -2.4511088380e-12 7.0000000000e+01 -3.1179945851e-16 -1.0889344551e-13 -8.5206535374e-13 -2.4520409067e-15 1.9621704289e-12 1.2000000000e+02
1.2950392865e+00 6.7380282508e-15 -2.4909921613e-12 7.0000000000e+01 -3.2796741892e-16 -1.1001035213e-13 -8.6574843861e-13 -2.1601015519e-15 1.9905008923e-12 1.2000000000e+02
1.2951870040e+00 6.3671047191e-15 -2.5310741749e-12 7.0000000000e+01 -3.4430040953e-16 -1.1112784839e-13 -8.7950010901e-13 -1.8639701848e-15 2.0189275822e-12 1.2000000000e+02
1.2953347215e+00 5.9902458894e-15 -2.5713522831e-12 7.0000000000e+01 -3.6079850779e-16 -1.1224580356e-13 -8.9331933443e-13 -1.5636327829e-15 2.0474479007e-12 1.2000000000e+02
1.2954824390e+00 5.6074229913e-15 -2.6118238302e-12 7.0000000000e+01 -3.7746177169e-16 -1.1336408505e-13 -9.0720505846e-13 -1.2590757110e-15 2.0760592041e-12 1.2000000000e+02
1.2956301565e+00 5.2186076511e-15 -2.6524860998e-12 7.0000000000e+01 -3.9429023950e-16 -1.1448255840e-13 -9.2115619864e-13 -9.5028572761e-16 2.1047588028e-12 1.2000000000e+02
1.2957778740e+00 4.8237719008e-15 -2.6933363144e-12 7.0000000000e+01 -4.1128392949e-16 -1.1560108731e-13 -9.3517164619e-13 -6.3724999206e-16 2.1335439608e-12 1.2000000000e+02
1.2959255915e+00 4.4228881875e-15 -2.7343716345e-12 7.0000000000e+01 -4.2844283968e-16 -1.1671953358e-13 -9.4925026577e-13 -3.1995607125e-16 2.1624118958e-12 1.2000000000e+02
1.2960733090e+00 4.0159293820e-15 -2.7755891587e-12 7.0000000000e+01 -4.4576694749e-16 -1.1783775714e-13 -9.6339089528e-13 1.6080534849e-18 2.1913597787e-12 1.2000000000e+02
1.2962210265e+00 3.6028687887e-15 -2.8169859225e-12 7.0000000000e+01 -4.6325620955e-16 -1.1895561600e-13 -9.7759234561e-13 3.2745397942e-16 2.2203847334e-12 1.2000000000e+02
1.2963687440e+00 3.1836801543e-15 -2.8585588983e-12 7.0000000000e+01 -4.8091056136e-16 -1.2007296628e-13 -9.9185340040e-13 6.5759287548e-16 2.2494838366e-12 1.2000000000e+02
1.2965164615e+00 2.7583376776e-15 -2.9003049946e-12 7.0000000000e+01 -4.9872991703e-16 -1.2118966219e-13 -1.0061728159e-12 9.9203547530e-16 2.2786541174e-12 1.2000000000e+02
1.2966641790e+00 2.3268160187e-15 -2.9422210552e-12 7.0000000000e+01 -5.1671416898e-16 -1.2230555601e-13 -1.0205493205e-12 1.3307920701e-15 2.3078925575e-12 1.2000000000e+02
1.2968118965e+00 1.8890903088e-15 -2.9843038594e-12 7.0000000000e+01 -5.3486318767e-16 -1.2342049809e-13 -1.0349816149e-12 1.6738725018e-15 2.3371960904e-12 1.2000000000e+02
1.2969596140e+00 1.4451361597e-15 -3.0265501208e-12 7.0000000000e+01 -5.5317682133e-16 -1.2453433684e-13 -1.0494683716e-12 2.0212861555e-15 2.3665616014e-12 1.2000000000e+02
1.2971073315e+00 9.9492967358e-16 -3.0689564870e-12 7.0000000000e+01 -5.7165489562e-16 -1.2564691871e-13 -1.0640082346e-12 2.3730419531e-15 2.3959859277e-12 1.2000000000e+02
1.2972550490e+00 5.3844745256e-16 -3.1115195391e-12 7.0000000000e+01 -5.9029721341e-16 -1.2675808822e-13 -1.0785998195e-12 2.7291483452e-15 2.4254658575e-12 1.2000000000e+02
1.2974027665e+00 7.5666608929e-17 -3.1542357910e-12 7.0000000000e+01 -6.0910355443e-16 -1.2786768790e-13 -1.0932417130e-12 3.0896133048e-15 2.4549981304e-12 1.2000000000e+02
1.2975504840e+00 -3.9343522515e-16 -3.1971016892e-12 7.0000000000e+01 -6.2807367501e-16 -1.2897555831e-13 -1.1079324729e-12 3.4544443193e-15 2.4845794368e-12 1.2000000000e+02
1.2976982014e+00 -8.6887988755e-16 -3.2401136117e-12 7.0000000000e+01 -6.4720730780e-16 -1.3008153805e-13 -1.1226706277e-12 3.8236483837e-15 2.5142064178e-12 1.2000000000e+02
1.2978459189e+00 -1.3506886760e-15 -3.2832678681e-12 7.0000000000e+01 -6.6650416143e-16 -1.3118546370e-13 -1.1374546764e-12 4.1972319934e-15 2.5438756651e-12 1.2000000000e+02
1.2979936364e+00 -1.8388823381e-15 -3.3265606987e-12 7.0000000000e+01 -6.8596392026e-16 -1.3228716989e-13 -1.1522830885e-12 4.5752011363e-15 2.5735837206e-12 1.2000000000e+02
1.2981413539e+00 -2.3334810608e-15 -3.3699882740e-12 7.0000000000e+01 -7.0558624409e-16 -1.3338648920e-13 -1.1671543035e-12 4.9575612860e-15 2.6033270762e-12 1.2000000000e+02
1.2982890714e+00 -2.8345044602e-15 -3.4135466940e-12 7.0000000000e+01 -7.2537076780e-16 -1.3448325223e-13 -1.1820667309e-12 5.3443173941e-15 2.6331021738e-12 1.2000000000e+02
1.2984367889e+00 -3.3419715711e-15 -3.4572319883e-12 7.0000000000e+01 -7.4531710114e-16 -1.3557728756e-13 -1.1970187499e-12 5.7354738830e-15 2.6629054048e-12 1.2000000000e+02
1.2985845064e+00 -3.8559008365e-15 -3.5010401147e-12 7.0000000000e+01 -7.6542482836e-16 -1.3666842174e-13 -1.2120087093e-12 6.1310346382e-15 2.6927331103e-12 1.2000000000e+02
1.2987322239e+00 -4.3763100970e-15 -3.5449669592e-12 7.0000000000e+01 -7.8569350796e-16 -1.3775647930e-13 -1.2270349271e-12 6.5310030010e-15 2.7225815804e-12 1.2000000000e+02
1.2988799414e+00 -4.9032165802e-15 -3.5890083355e-12 7.0000000000e+01 -8.0612267235e-16 -1.3884128273e-13 -1.2420956906e-12 6.9353817609e-15 2.7524470544e-12 1.2000000000e+02
1.2990276589e+00 -5.4366368898e-15 -3.6331599843e-12 7.0000000000e+01 -8.2671182757e-16 -1.3992265248e-13 -1.2571892557e-12 7.3441731483e-15 2.7823257206e-12 1.2000000000e+02
1.2991753764e+00 -5.9765869949e-15 -3.6774175725e-12 7.0000000000e+01 -8.4746045302e-16 -1.4100040696e-13 -1.2723138473e-12 7.7573788264e-15 2.8122137158e-12 1.2000000000e+02
1.2993230939e+00 -6.5230822192e-15 -3.7217766932e-12 7.0000000000e+01 -8.6836800107e-16 -1.4207436253e-13 -1.2874676589e-12 8.1749998842e-15 2.8421071255e-12 1.2000000000e+02
1.2994708114e+00 -7.0761372298e-15 -3.7662328650e-12 7.0000000000e+01 -8.8943389685e-16 -1.4314433348e-13 -1.3026488520e-12 8.5970368286e-15 2.8720019833e-12 1.2000000000e+02
1.2996185289e+00 -7.6357660263e-15 -3.8107815313e-12 7.0000000000e+01 -9.1065753789e-16 -1.4421013206e-13 -1.3178555566e-12 9.0234895768e-15 2.9018942713e-12 1.2000000000e+02
1.2997662464e+00 -8.2019819296e-15 -3.8554180598e-12 7.0000000000e+01 -9.3203829384e-16 -1.4527156842e-13 -1.3330858706e-12 9.4543574485e-15 2.9317799194e-12 1.2000000000e+02
1.2999139639e+00 -8.7747975708e-15 -3.9001377422e-12 7.0000000000e+01 -9.5357550615e-16 -1.4632845068e-13 -1.3483378596e-12 9.8896391583e-15 2.9616548054e-12 1.2000000000e+02
1.3000616814e+00 -9.3542248797e-15 -3.9449357933e-12 7.0000000000e+01 -9.7526848778e-16 -1.4738058485e-13 -1.3636095567e-12 1.0329332808e-14 2.9915147549e-12 1.2000000000e+02
1.3002093989e+00 -9.9402750736e-15 -3.9898073511e-12 7.0000000000e+01 -9.9711652286e-16 -1.4842777490e-13 -1.3788989629e-12 1.0773435880e-14 3.0213555408e-12 1.2000000000e+02
1.3003571164e+00 -1.0532958646e-14 -4.0347474754e-12 7.0000000000e+01 -1.0191188664e-15 -1.4946982267e-13 -1.3942040459e-12 1.1221945226e-14 3.0511728835e-12 1.2000000000e+02
1.3005048339e+00 -1.1132285355e-14 -4.0797511482e-12 7.0000000000e+01 -1.0412747441e-15 -1.5050652796e-13 -1.4095227409e-12 1.1674857064e-14 3.0809624508e-12 1.2000000000e+02
1.3006525514e+00 -1.1738264210e-14 -4.1248132724e-12 7.0000000000e+01 -1.0635833518e-15 -1.5153768845e-13 -1.4248529499e-12 1.2132166967e-14 3.1107198573e-12 1.2000000000e+02
1.3008002689e+00 -1.2350903465e-14 -4.1699286720e-12 7.0000000000e+01 -1.0860438552e-15 -1.5256309974e-13 -1.4401925416e-12 1.2593869857e-14 3.1404406648e-12 1.2000000000e+02
1.3009479864e+00 -1.2970210600e-14 -4.2150920910e-12 7.0000000000e+01 -1.1086553900e-15 -1.5358255534e-13 -1.4555393514e-12 1.3059959994e-14 3.1701203818e-12 1.2000000000e+02
1.3010957039e+00 -1.3596192314e-14 -4.2602981931e-12 7.0000000000e+01 -1.1314170609e-15 -1.5459584666e-13 -1.4708911812e-12 1.3530430975e-14 3.1997544636e-12 1.2000000000e+02
1.3012434214e+00 -1.4228854514e-14 -4.3055415613e-12 7.0000000000e+01 -1.1543279418e-15 -1.5560276302e-13 -1.4862457991e-12 1.4005275718e-14 3.2293383121e-12 1.2000000000e+02
1.3013911388e+00 -1.4868202297e-14 -4.3508166974e-12 7.0000000000e+01 -1.1773870754e-15 -1.5660309161e-13 -1.5016009393e-12 1.4484486459e-14 3.2588672755e-12 1.2000000000e+02
1.3015388563e+00 -1.5514239943e-14 -4.3961180213e-12 7.0000000000e+01 -1.2005934725e-15 -1.5759661756e-13 -1.5169543021e-12 1.4968054743e-14 3.2883366485e-12 1.2000000000e+02
1.3016865738e+00 -1.6166970904e-14 -4.4414398705e-12 7.0000000000e+01 -1.2239461123e-15 -1.5858312387e-13 -1.5323035538e-12 1.5455971417e-14 3.3177416720e-12 1.2000000000e+02
1.3018342913e+00 -1.6826397787e-14 -4.4867765001e-12 7.0000000000e+01 -1.2474439417e-15 -1.5956239144e-13 -1.5476463261e-12 1.5948226619e-14 3.3470775332e-12 1.2000000000e+02
1.3019820088e+00 -1.7492522344e-14 -4.5321220817e-12 7.0000000000e+01 -1.2710858751e-15 -1.6053419908e-13 -1.5629802166e-12 1.6444809773e-14 3.3763393650e-12 1.2000000000e+02
1.3021297263e+00 -1.8165345461e-14 -4.5774707030e-12 7.0000000000e+01 -1.2948707941e-15 -1.6149832350e-13 -1.5783027881e-12 1.6945709580e-14 3.4055222468e-12 1.2000000000e+02
1.3022774438e+00 -1.8844867145e-14 -4.6228163678e-12 7.0000000000e+01 -1.3187975469e-15 -1.6245453927e-13 -1.5936115690e-12 1.7450914011e-14 3.4346212033e-12 1.2000000000e+02
1.3024251613e+00 -1.9531086509e-14 -4.6681529950e-12 7.0000000000e+01 -1.3428649486e-15 -1.6340261890e-13 -1.6089040528e-12 1.7960410297e-14 3.4636312055e-12 1.2000000000e+02
1.3025728788e+00 -2.0224001764e-14 -4.7134744184e-12 7.0000000000e+01 -1.3670717804e-15 -1.6434233279e-13 -1.6241776980e-12 1.8474184923e-14 3.4925471698e-12 1.2000000000e+02
1.3027205963e+00 -2.0923610201e-14 -4.7587743861e-12 7.0000000000e+01 -1.3914167893e-15 -1.6527344921e-13 -1.6394299282e-12 1.8992223617e-14 3.5213639585e-12 1.2000000000e+02
1.3028683138e+00 -2.1629908183e-14 -4.8040465600e-12 7.0000000000e+01 -1.4158986882e-15 -1.6619573437e-13 -1.6546581319e-12 1.9514511346e-14 3.5500763794e-12 1.2000000000e+02
1.3030160313e+00 -2.2342891130e-14 -4.8492845157e-12 7.0000000000e+01 -1.4405161551e-15 -1.6710895236e-13 -1.6698596623e-12 2.0041032307e-14 3.5786791859e-12 1.2000000000e+02
1.3031637488e+00 -2.3062553506e-14 -4.8944817414e-12 7.0000000000e+01 -1.4652678329e-15 -1.6801286518e-13 -1.6850318374e-12 2.0571769915e-14 3.6071670768e-12 1.2000000000e+02
1.3033114663e+00 -2.3788888807e-14 -4.9396316382e-12 7.0000000000e+01 -1.4901523295e-15 -1.6890723275e-13 -1.7001719396e-12 2.1106706799e-14 3.6355346965e-12 1.2000000000e+02
1.3034591838e+00 -2.4521889548e-14 -4.9847275189e-12 7.0000000000e+01 -1.5151682170e-15 -1.6979181289e-13 -1.7152772160e-12 2.1645824795e-14 3.6637766348e-12 1.2000000000e+02
1.3036069013e+00 -2.5261547251e-14 -5.0297626082e-12 7.0000000000e+01 -1.5403140314e-15 -1.7066636134e-13 -1.7303448779e-12 2.2189104933e-14 3.6918874270e-12 1.2000000000e+02
