# TPV6/7 station x2_0_x3_0 nearside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
1.0924061427e+00 -8.1673516318e-07 -4.8597838950e-05 6.9999794073e+01 -2.0265256074e-07 -6.8627114368e-06 -2.2182164222e-06 -1.2147511748e-07 -3.6072062033e-06 1.2000000313e+02
1.0931523217e+00 -8.5346265857e-07 -4.9843667630e-05 6.9999788823e+01 -2.0781771374e-07 -6.9815607618e-06 -2.2001112986e-06 -1.2418686390e-07 -3.6611468492e-06 1.2000000329e+02
1.0938985008e+00 -8.9112684423e-07 -5.1108470337e-05 6.9999783494e+01 -2.1307208105e-07 -7.1018344924e-06 -2.1820645781e-06 -1.2693908255e-07 -3.7156848090e-06 1.2000000344e+02
1.0946446798e+00 -9.2974192951e-07 -5.2392384577e-05 6.9999778087e+01 -2.1841672658e-07 -7.2235354289e-06 -2.1640574128e-06 -1.2973221975e-07 -3.7708217240e-06 1.2000000360e+02
1.0953908589e+00 -9.6932222653e-07 -5.3695548427e-05 6.9999772599e+01 -2.2385271609e-07 -7.3466657810e-06 -2.1460693284e-06 -1.3256672293e-07 -3.8265589224e-06 1.2000000376e+02
1.0961370380e+00 -1.0098821507e-06 -5.5018100577e-05 6.9999767031e+01 -2.2938111680e-07 -7.4712271663e-06 -2.1280782635e-06 -1.3544304036e-07 -3.8828974186e-06 1.2000000392e+02
1.0968832170e+00 -1.0514362211e-06 -5.6360180371e-05 6.9999761382e+01 -2.3500299689e-07 -7.5972206110e-06 -2.1100606124e-06 -1.3836162101e-07 -3.9398379129e-06 1.2000000408e+02
1.0976293961e+00 -1.0939990612e-06 -5.7721927844e-05 6.9999755653e+01 -2.4071942511e-07 -7.7246465506e-06 -2.0919912711e-06 -1.4132291420e-07 -3.9973807921e-06 1.2000000425e+02
1.0983755751e+00 -1.1375853991e-06 -5.9103483773e-05 6.9999749841e+01 -2.4653147028e-07 -7.8535048332e-06 -2.0738436876e-06 -1.4432736946e-07 -4.0555261311e-06 1.2000000441e+02
1.0991217542e+00 -1.1822100682e-06 -6.0504989713e-05 6.9999743947e+01 -2.5244020092e-07 -7.9837947233e-06 -2.0555899148e-06 -1.4737543623e-07 -4.1142736947e-06 1.2000000458e+02
1.0998679333e+00 -1.2278880080e-06 -6.1926588046e-05 6.9999737970e+01 -2.5844668478e-07 -8.1155149072e-06 -2.0372006669e-06 -1.5046756369e-07 -4.1736229404e-06 1.2000000474e+02
1.1006141123e+00 -1.2746342643e-06 -6.3368422026e-05 6.9999731910e+01 -2.6455198840e-07 -8.2486634992e-06 -2.0186453784e-06 -1.5360420048e-07 -4.2335730224e-06 1.2000000491e+02
1.1013602914e+00 -1.3224639905e-06 -6.4830635824e-05 6.9999725765e+01 -2.7075717673e-07 -8.3832380497e-06 -1.9998922667e-06 -1.5678579450e-07 -4.2941227953e-06 1.2000000508e+02
1.1021064704e+00 -1.3713924477e-06 -6.6313374579e-05 6.9999719536e+01 -2.7706331265e-07 -8.5192355538e-06 -1.9809083965e-06 -1.6001279269e-07 -4.3552708199e-06 1.2000000525e+02
1.1028526495e+00 -1.4214350056e-06 -6.7816784440e-05 6.9999713222e+01 -2.8347145663e-07 -8.6566524620e-06 -1.9616597470e-06 -1.6328564082e-07 -4.4170153682e-06 1.2000000543e+02
1.1035988286e+00 -1.4726071436e-06 -6.9341012623e-05 6.9999706822e+01 -2.8998266627e-07 -8.7954846913e-06 -1.9421112820e-06 -1.6660478324e-07 -4.4793544301e-06 1.2000000560e+02
1.1043450076e+00 -1.5249244512e-06 -7.0886207454e-05 6.9999700337e+01 -2.9659799594e-07 -8.9357276377e-06 -1.9222270210e-06 -1.6997066272e-07 -4.5422857209e-06 1.2000000577e+02
1.1050911867e+00 -1.5784026290e-06 -7.2452518425e-05 6.9999693764e+01 -3.0331849637e-07 -9.0773761900e-06 -1.9019701131e-06 -1.7338372022e-07 -4.6058066884e-06 1.2000000595e+02
1.1058373657e+00 -1.6330574897e-06 -7.4040096239e-05 6.9999687104e+01 -3.1014521432e-07 -9.2204247446e-06 -1.8813029119e-06 -1.7684439468e-07 -4.6699145220e-06 1.2000000613e+02
1.1065835448e+00 -1.6889049588e-06 -7.5649092869e-05 6.9999680356e+01 -3.1707919215e-07 -9.3648672212e-06 -1.8601870528e-06 -1.8035312288e-07 -4.7346061615e-06 1.2000000631e+02
1.1073297238e+00 -1.7459610759e-06 -7.7279661607e-05 6.9999673519e+01 -3.2412146756e-07 -9.5106970798e-06 -1.8385835304e-06 -1.8391033920e-07 -4.7998783066e-06 1.2000000649e+02
1.1080759029e+00 -1.8042419952e-06 -7.8931957117e-05 6.9999666593e+01 -3.3127307316e-07 -9.6579073386e-06 -1.8164527782e-06 -1.8751647550e-07 -4.8657274275e-06 1.2000000667e+02
1.1088220820e+00 -1.8637639872e-06 -8.0606135491e-05 6.9999659578e+01 -3.3853503623e-07 -9.8064905928e-06 -1.7937547478e-06 -1.9117196090e-07 -4.9321497759e-06 1.2000000686e+02
1.1095682610e+00 -1.9245434390e-06 -8.2302354301e-05 6.9999652472e+01 -3.4590837835e-07 -9.9564390340e-06 -1.7704489904e-06 -1.9487722165e-07 -4.9991413956e-06 1.2000000705e+02
1.1103144401e+00 -1.9865968562e-06 -8.4020772654e-05 6.9999645275e+01 -3.5339411514e-07 -1.0107744471e-05 -1.7464947366e-06 -1.9863268098e-07 -5.0666981352e-06 1.2000000723e+02
1.1110606191e+00 -2.0499408635e-06 -8.5761551250e-05 6.9999637987e+01 -3.6099325596e-07 -1.0260398352e-05 -1.7218509785e-06 -2.0243875897e-07 -5.1348156601e-06 1.2000000743e+02
1.1118067982e+00 -2.1145922064e-06 -8.7524852435e-05 6.9999630606e+01 -3.6870680369e-07 -1.0414391784e-05 -1.6964765503e-06 -2.0629587236e-07 -5.2034894654e-06 1.2000000762e+02
1.1125529773e+00 -2.1805677518e-06 -8.9310840254e-05 6.9999623133e+01 -3.7653575443e-07 -1.0569715559e-05 -1.6703302090e-06 -2.1020443452e-07 -5.2727148890e-06 1.2000000781e+02
1.1132991563e+00 -2.2478844899e-06 -9.1119680514e-05 6.9999615566e+01 -3.8448109730e-07 -1.0726360175e-05 -1.6433707152e-06 -2.1416485524e-07 -5.3424871254e-06 1.2000000801e+02
1.1140453354e+00 -2.3165595353e-06 -9.2951540834e-05 6.9999607906e+01 -3.9254381426e-07 -1.0884315861e-05 -1.6155569123e-06 -2.1817754072e-07 -5.4128012394e-06 1.2000000821e+02
1.1147915144e+00 -2.3866101283e-06 -9.4806590702e-05 6.9999600150e+01 -4.0072487985e-07 -1.1043572602e-05 -1.5868478051e-06 -2.2224289340e-07 -5.4836521806e-06 1.2000000841e+02
1.1155376935e+00 -2.4580536363e-06 -9.6685001534e-05 6.9999592299e+01 -4.0902526108e-07 -1.1204120161e-05 -1.5572026378e-06 -2.2636131193e-07 -5.5550347980e-06 1.2000000861e+02
1.1162838726e+00 -2.5309075556e-06 -9.8586946726e-05 6.9999584352e+01 -4.1744591723e-07 -1.1365948108e-05 -1.5265809702e-06 -2.3053319109e-07 -5.6269438546e-06 1.2000000882e+02
1.1170300516e+00 -2.6051895125e-06 -1.0051260171e-04 6.9999576309e+01 -4.2598779976e-07 -1.1529045844e-05 -1.4949427519e-06 -2.3475892171e-07 -5.6993740423e-06 1.2000000902e+02
1.1177762307e+00 -2.6809172649e-06 -1.0246214402e-04 6.9999568168e+01 -4.3465185213e-07 -1.1693402627e-05 -1.4622483958e-06 -2.3903889064e-07 -5.7723199973e-06 1.2000000923e+02
1.1185224097e+00 -2.7581087041e-06 -1.0443575331e-04 6.9999559928e+01 -4.4343900979e-07 -1.1859007599e-05 -1.4284588490e-06 -2.4337348073e-07 -5.8457763156e-06 1.2000000945e+02
1.1192685888e+00 -2.8367818562e-06 -1.0643361148e-04 6.9999551591e+01 -4.5235020000e-07 -1.2025849809e-05 -1.3935356618e-06 -2.4776307077e-07 -5.9197375676e-06 1.2000000966e+02
1.1200147679e+00 -2.9169548840e-06 -1.0845590264e-04 6.9999543153e+01 -4.6138634187e-07 -1.2193918243e-05 -1.3574410542e-06 -2.5220803550e-07 -5.9941983143e-06 1.2000000988e+02
1.1207609469e+00 -2.9986460883e-06 -1.1050281323e-04 6.9999534615e+01 -4.7054834625e-07 -1.2363201849e-05 -1.3201379804e-06 -2.5670874561e-07 -6.0691531224e-06 1.2000001010e+02
1.1215071260e+00 -3.0818739101e-06 -1.1257453207e-04 6.9999525977e+01 -4.7983711576e-07 -1.2533689563e-05 -1.2815901904e-06 -2.6126556774e-07 -6.1445965797e-06 1.2000001032e+02
1.1222533050e+00 -3.1666569322e-06 -1.1467125034e-04 6.9999517237e+01 -4.8925354474e-07 -1.2705370335e-05 -1.2417622888e-06 -2.6587886451e-07 -6.2205233103e-06 1.2000001055e+02
1.1229994841e+00 -3.2530138808e-06 -1.1679316174e-04 6.9999508394e+01 -4.9879851933e-07 -1.2878233154e-05 -1.2006197912e-06 -2.7054899453e-07 -6.2969279902e-06 1.2000001077e+02
1.1237456632e+00 -3.3409636277e-06 -1.1894046244e-04 6.9999499448e+01 -5.0847291747e-07 -1.3052267077e-05 -1.1581291767e-06 -2.7527631247e-07 -6.3738053621e-06 1.2000001100e+02
1.1244918422e+00 -3.4305251921e-06 -1.2111335118e-04 6.9999490398e+01 -5.1827760895e-07 -1.3227461249e-05 -1.1142579381e-06 -2.8006116913e-07 -6.4511502502e-06 1.2000001124e+02
1.1252380213e+00 -3.5217177424e-06 -1.2331202932e-04 6.9999481243e+01 -5.2821345552e-07 -1.3403804932e-05 -1.0689746287e-06 -2.8490391145e-07 -6.5289575752e-06 1.2000001147e+02
1.1259842003e+00 -3.6145605981e-06 -1.2553670086e-04 6.9999471983e+01 -5.3828131097e-07 -1.3581287530e-05 -1.0222489054e-06 -2.8980488265e-07 -6.6072223683e-06 1.2000001171e+02
1.1267303794e+00 -3.7090732320e-06 -1.2778757250e-04 6.9999462617e+01 -5.4848202125e-07 -1.3759898609e-05 -9.7405156878e-07 -2.9476442226e-07 -6.6859397855e-06 1.2000001195e+02
1.1274765584e+00 -3.8052752724e-06 -1.3006485366e-04 6.9999453143e+01 -5.5881642457e-07 -1.3939627921e-05 -9.2435459956e-07 -2.9978286628e-07 -6.7651051216e-06 1.2000001220e+02
1.1282227375e+00 -3.9031865046e-06 -1.3236875655e-04 6.9999443562e+01 -5.6928535160e-07 -1.4120465433e-05 -8.7313119147e-07 -3.0486054723e-07 -6.8447138231e-06 1.2000001244e+02
1.1289689166e+00 -4.0028268734e-06 -1.3469949621e-04 6.9999433871e+01 -5.7988962559e-07 -1.4302401340e-05 -8.2035578061e-07 -3.0999779430e-07 -6.9247615015e-06 1.2000001270e+02
1.1297150956e+00 -4.1042164851e-06 -1.3705729050e-04 6.9999424071e+01 -5.9063006259e-07 -1.4485426094e-05 -7.6600407120e-07 -3.1519493348e-07 -7.0052439459e-06 1.2000001295e+02
1.1304612747e+00 -4.2073756097e-06 -1.3944236019e-04 6.9999414160e+01 -6.0150747160e-07 -1.4669530418e-05 -7.1005305766e-07 -3.2045228768e-07 -7.0861571350e-06 1.2000001321e+02
1.1312074537e+00 -4.3123246830e-06 -1.4185492896e-04 6.9999404138e+01 -6.1252265483e-07 -1.4854705332e-05 -6.5248104303e-07 -3.2577017689e-07 -7.1674972486e-06 1.2000001347e+02
1.1319536328e+00 -4.4190843088e-06 -1.4429522343e-04 6.9999394004e+01 -6.2367640789e-07 -1.5040942168e-05 -5.9326765381e-07 -3.3114891832e-07 -7.2492606789e-06 1.2000001373e+02
1.1326998119e+00 -4.5276752610e-06 -1.4676347320e-04 6.9999383757e+01 -6.3496952006e-07 -1.5228232589e-05 -5.3239385112e-07 -3.3658882659e-07 -7.3314440409e-06 1.2000001400e+02
1.1334459909e+00 -4.6381184861e-06 -1.4925991088e-04 6.9999373395e+01 -6.4640277453e-07 -1.5416568608e-05 -4.6984193831e-07 -3.4209021385e-07 -7.4140441822e-06 1.2000001426e+02
1.1341921700e+00 -4.7504351052e-06 -1.5178477208e-04 6.9999362919e+01 -6.5797694864e-07 -1.5605942599e-05 -4.0559556500e-07 -3.4765339002e-07 -7.4970581927e-06 1.2000001454e+02
1.1349383490e+00 -4.8646464165e-06 -1.5433829547e-04 6.9999352326e+01 -6.6969281421e-07 -1.5796347320e-05 -3.3963972768e-07 -3.5327866293e-07 -7.5804834130e-06 1.2000001481e+02
1.1356845281e+00 -4.9807738972e-06 -1.5692072275e-04 6.9999341617e+01 -6.8155113780e-07 -1.5987775921e-05 -2.7196076684e-07 -3.5896633851e-07 -7.6643174427e-06 1.2000001509e+02
1.1364307072e+00 -5.0988392061e-06 -1.5953229872e-04 6.9999330790e+01 -6.9355268100e-07 -1.6180221957e-05 -2.0254636078e-07 -3.6471672101e-07 -7.7485581477e-06 1.2000001538e+02
1.1371768862e+00 -5.2188641859e-06 -1.6217327124e-04 6.9999319844e+01 -7.0569820074e-07 -1.6373679406e-05 -1.3138551623e-07 -3.7053011320e-07 -7.8332036670e-06 1.2000001566e+02
1.1379230653e+00 -5.3408708652e-06 -1.6484389127e-04 6.9999308778e+01 -7.1798844965e-07 -1.6568142673e-05 -5.8468555746e-08 -3.7640681654e-07 -7.9182524187e-06 1.2000001595e+02
1.1386692443e+00 -5.4648814612e-06 -1.6754441285e-04 6.9999297591e+01 -7.3042417631e-07 -1.6763606606e-05 1.6212897806e-08 -3.8234713143e-07 -8.0037031055e-06 1.2000001624e+02
1.1394154234e+00 -5.5909183818e-06 -1.7027509311e-04 6.9999286283e+01 -7.4300612564e-07 -1.6960066499e-05 9.2665939730e-08 -3.8835135743e-07 -8.0895547194e-06 1.2000001654e+02
1.1401616025e+00 -5.7190042278e-06 -1.7303619230e-04 6.9999274852e+01 -7.5573503923e-07 -1.7157518106e-05 1.7089640469e-07 -3.9441979341e-07 -8.1758065453e-06 1.2000001684e+02
1.1409077815e+00 -5.8491617954e-06 -1.7582797371e-04 6.9999263296e+01 -7.6861165566e-07 -1.7355957642e-05 2.5090889048e-07 -4.0055273786e-07 -8.2624581647e-06 1.2000001714e+02
1.1416539606e+00 -5.9814140784e-06 -1.7865070375e-04 6.9999251616e+01 -7.8163671087e-07 -1.7555381792e-05 3.3270678429e-07 -4.0675048904e-07 -8.3495094578e-06 1.2000001745e+02
1.1424001396e+00 -6.1157842706e-06 -1.8150465185e-04 6.9999239810e+01 -7.9481093849e-07 -1.7755787717e-05 4.1629229115e-07 -4.1301334526e-07 -8.4369606054e-06 1.2000001776e+02
1.1431463187e+00 -6.2522957679e-06 -1.8439009052e-04 6.9999227877e+01 -8.0813507023e-07 -1.7957173051e-05 5.0166646455e-07 -4.1934160506e-07 -8.5248120903e-06 1.2000001807e+02
1.1438924977e+00 -6.3909721708e-06 -1.8730729529e-04 6.9999215816e+01 -8.2160983618e-07 -1.8159535912e-05 5.8882923889e-07 -4.2573556745e-07 -8.6130646971e-06 1.2000001839e+02
1.1446386768e+00 -6.5318372862e-06 -1.9025654467e-04 6.9999203626e+01 -8.3523596525e-07 -1.8362874896e-05 6.7777946366e-07 -4.3219553214e-07 -8.7017195121e-06 1.2000001871e+02
1.1453848559e+00 -6.6749151303e-06 -1.9323812018e-04 6.9999191305e+01 -8.4901418545e-07 -1.8567189082e-05 7.6851493916e-07 -4.3872179978e-07 -8.7907779223e-06 1.2000001904e+02
1.1461310349e+00 -6.8202299303e-06 -1.9625230626e-04 6.9999178853e+01 -8.6294522429e-07 -1.8772478031e-05 8.6103245347e-07 -4.4531467215e-07 -8.8802416136e-06 1.2000001937e+02
1.1468772140e+00 -6.9678061267e-06 -1.9929939027e-04 6.9999166268e+01 -8.7702980913e-07 -1.8978741782e-05 9.5532782054e-07 -4.5197445239e-07 -8.9701125683e-06 1.2000001970e+02
1.1476233930e+00 -7.1176683755e-06 -2.0237966246e-04 6.9999153549e+01 -8.9126866754e-07 -1.9185980852e-05 1.0513959191e-06 -4.5870144526e-07 -9.0603930621e-06 1.2000002003e+02
1.1483695721e+00 -7.2698415504e-06 -2.0549341589e-04 6.9999140696e+01 -9.0566252766e-07 -1.9394196232e-05 1.1492307323e-06 -4.6549595729e-07 -9.1510856604e-06 1.2000002037e+02
1.1491157512e+00 -7.4243507449e-06 -2.0864094642e-04 6.9999127706e+01 -9.2021211854e-07 -1.9603389385e-05 1.2488253877e-06 -4.7235829705e-07 -9.2421932139e-06 1.2000002072e+02
1.1498619302e+00 -7.5812212740e-06 -2.1182255265e-04 6.9999114579e+01 -9.3491817048e-07 -1.9813562236e-05 1.3501721975e-06 -4.7928877535e-07 -9.3337188537e-06 1.2000002106e+02
1.1506081093e+00 -7.7404786767e-06 -2.1503853587e-04 6.9999101314e+01 -9.4978141540e-07 -2.0024717173e-05 1.4532626987e-06 -4.8628770541e-07 -9.4256659860e-06 1.2000002141e+02
1.1513542883e+00 -7.9021487178e-06 -2.1828920000e-04 6.9999087909e+01 -9.6480258718e-07 -2.0236857035e-05 1.5580876930e-06 -4.9335540313e-07 -9.5180382855e-06 1.2000002177e+02
1.1521004674e+00 -8.0662573899e-06 -2.2157485153e-04 6.9999074363e+01 -9.7998242198e-07 -2.0449985109e-05 1.6646372863e-06 -5.0049218721e-07 -9.6108396898e-06 1.2000002212e+02
1.1528466465e+00 -8.2328309151e-06 -2.2489579948e-04 6.9999060674e+01 -9.9532165856e-07 -2.0664105123e-05 1.7729009270e-06 -5.0769837942e-07 -9.7040743914e-06 1.2000002248e+02
1.1535928255e+00 -8.4018957470e-06 -2.2825235529e-04 6.9999046843e+01 -1.0108210387e-06 -2.0879221235e-05 1.8828674446e-06 -5.1497430473e-07 -9.7977468310e-06 1.2000002285e+02
1.1543390046e+00 -8.5734785725e-06 -2.3164483281e-04 6.9999032867e+01 -1.0264813072e-06 -2.1095338027e-05 1.9945250853e-06 -5.2232029151e-07 -9.8918616889e-06 1.2000002322e+02
1.1550851836e+00 -8.7476063138e-06 -2.3507354820e-04 6.9999018745e+01 -1.0423032128e-06 -2.1312460496e-05 2.1078615476e-06 -5.2973667172e-07 -9.9864238777e-06 1.2000002359e+02
1.1558313627e+00 -8.9243061294e-06 -2.3853881982e-04 6.9999004476e+01 -1.0582875079e-06 -2.1530594044e-05 2.2228640159e-06 -5.3722378107e-07 -1.0081438533e-05 1.2000002397e+02
1.1565775418e+00 -9.1036054164e-06 -2.4204096824e-04 6.9998990059e+01 -1.0744349490e-06 -2.1749744471e-05 2.3395191921e-06 -5.4478195917e-07 -1.0176911004e-05 1.2000002435e+02
1.1573237208e+00 -9.2855318120e-06 -2.4558031607e-04 6.9998975492e+01 -1.0907462973e-06 -2.1969917964e-05 2.4578133251e-06 -5.5241154970e-07 -1.0272846846e-05 1.2000002473e+02
1.1580698999e+00 -9.4701131947e-06 -2.4915718795e-04 6.9998960774e+01 -1.1072223186e-06 -2.2191121089e-05 2.5777322384e-06 -5.6011290058e-07 -1.0369251811e-05 1.2000002512e+02
1.1588160789e+00 -9.6573776859e-06 -2.5277191042e-04 6.9998945904e+01 -1.1238637838e-06 -2.2413360779e-05 2.6992613549e-06 -5.6788636406e-07 -1.0466131835e-05 1.2000002551e+02
1.1595622580e+00 -9.8473536515e-06 -2.5642481187e-04 6.9998930880e+01 -1.1406714690e-06 -2.2636644329e-05 2.8223857192e-06 -5.7573229691e-07 -1.0563493034e-05 1.2000002590e+02
1.1603084371e+00 -1.0040069703e-05 -2.6011622240e-04 6.9998915701e+01 -1.1576461560e-06 -2.2860979382e-05 2.9470900171e-06 -5.8365106052e-07 -1.0661341688e-05 1.2000002630e+02
1.1610546161e+00 -1.0235554699e-05 -2.6384647381e-04 6.9998900366e+01 -1.1747886324e-06 -2.3086373923e-05 3.0733585924e-06 -5.9164302100e-07 -1.0759684236e-05 1.2000002670e+02
1.1618007952e+00 -1.0433837746e-05 -2.6761589943e-04 6.9998884874e+01 -1.1920996919e-06 -2.3312836272e-05 3.2011754596e-06 -5.9970854936e-07 -1.0858527265e-05 1.2000002711e+02
1.1625469742e+00 -1.0634948199e-05 -2.7142483410e-04 6.9998869222e+01 -1.2095801345e-06 -2.3540375070e-05 3.3305243145e-06 -6.0784802155e-07 -1.0957877501e-05 1.2000002752e+02
1.1632931533e+00 -1.0838915666e-05 -2.7527361401e-04 6.9998853411e+01 -1.2272307667e-06 -2.3768999277e-05 3.4613885405e-06 -6.1606181860e-07 -1.1057741797e-05 1.2000002793e+02
1.1640393323e+00 -1.1045770004e-05 -2.7916257667e-04 6.9998837437e+01 -1.2450524020e-06 -2.3998718162e-05 3.5937512118e-06 -6.2435032669e-07 -1.1158127127e-05 1.2000002835e+02
1.1647855114e+00 -1.1255541322e-05 -2.8309206076e-04 6.9998821301e+01 -1.2630458606e-06 -2.4229541296e-05 3.7275950928e-06 -6.3271393724e-07 -1.1259040575e-05 1.2000002877e+02
1.1655316905e+00 -1.1468259984e-05 -2.8706240609e-04 6.9998805001e+01 -1.2812119703e-06 -2.4461478549e-05 3.8629026331e-06 -6.4115304701e-07 -1.1360489327e-05 1.2000002919e+02
1.1662778695e+00 -1.1683956606e-05 -2.9107395347e-04 6.9998788535e+01 -1.2995515662e-06 -2.4694540080e-05 3.9996559600e-06 -6.4966805815e-07 -1.1462480663e-05 1.2000002962e+02
1.1670240486e+00 -1.1902662061e-05 -2.9512704462e-04 6.9998771902e+01 -1.3180654910e-06 -2.4928736337e-05 4.1378368656e-06 -6.5825937827e-07 -1.1565021948e-05 1.2000003005e+02
1.1677702276e+00 -1.2124407475e-05 -2.9922202211e-04 6.9998755101e+01 -1.3367545956e-06 -2.5164078050e-05 4.2774267907e-06 -6.6692742050e-07 -1.1668120624e-05 1.2000003048e+02
1.1685164067e+00 -1.2349224230e-05 -3.0335922922e-04 6.9998738130e+01 -1.3556197387e-06 -2.5400576232e-05 4.4184068044e-06 -6.7567260357e-07 -1.1771784205e-05 1.2000003092e+02
1.1692625858e+00 -1.2577143967e-05 -3.0753900989e-04 6.9998720987e+01 -1.3746617874e-06 -2.5638242174e-05 4.5607575798e-06 -6.8449535181e-07 -1.1876020269e-05 1.2000003136e+02
1.1700087648e+00 -1.2808198581e-05 -3.1176170863e-04 6.9998703673e+01 -1.3938816175e-06 -2.5877087448e-05 4.7044593649e-06 -6.9339609526e-07 -1.1980836450e-05 1.2000003181e+02
1.1707549439e+00 -1.3042420225e-05 -3.1602767041e-04 6.9998686184e+01 -1.4132801134e-06 -2.6117123905e-05 4.8494919507e-06 -7.0237526966e-07 -1.2086240439e-05 1.2000003226e+02
1.1715011229e+00 -1.3279841310e-05 -3.2033724058e-04 6.9998668520e+01 -1.4328581683e-06 -2.6358363678e-05 4.9958346338e-06 -7.1143331649e-07 -1.2192239971e-05 1.2000003271e+02
1.1722473020e+00 -1.3520494505e-05 -3.2469076482e-04 6.9998650679e+01 -1.4526166850e-06 -2.6600819187e-05 5.1434661756e-06 -7.2057068305e-07 -1.2298842827e-05 1.2000003317e+02
1.1729934811e+00 -1.3764412737e-05 -3.2908858904e-04 6.9998632661e+01 -1.4725565751e-06 -2.6844503138e-05 5.2923647576e-06 -7.2978782245e-07 -1.2406056830e-05 1.2000003363e+02
1.1737396601e+00 -1.4011629190e-05 -3.3353105930e-04 6.9998614463e+01 -1.4926787603e-06 -2.7089428538e-05 5.4425079325e-06 -7.3908519363e-07 -1.2513889839e-05 1.2000003409e+02
1.1744858392e+00 -1.4262177307e-05 -3.3801852175e-04 6.9998596084e+01 -1.5129841719e-06 -2.7335608694e-05 5.5938725715e-06 -7.4846326143e-07 -1.2622349752e-05 1.2000003456e+02
1.1752320182e+00 -1.4516090790e-05 -3.4255132256e-04 6.9998577523e+01 -1.5334737511e-06 -2.7583057226e-05 5.7464348077e-06 -7.5792249660e-07 -1.2731444502e-05 1.2000003503e+02
1.1759781973e+00 -1.4773403598e-05 -3.4712980786e-04 6.9998558778e+01 -1.5541484497e-06 -2.7831788078e-05 5.9001699760e-06 -7.6746337582e-07 -1.2841182060e-05 1.2000003551e+02
1.1767243764e+00 -1.5034149950e-05 -3.5175432369e-04 6.9998539848e+01 -1.5750092297e-06 -2.8081815528e-05 6.0550525493e-06 -7.7708638171e-07 -1.2951570433e-05 1.2000003599e+02
1.1774705554e+00 -1.5298364322e-05 -3.5642521593e-04 6.9998520732e+01 -1.5960570642e-06 -2.8333154201e-05 6.2110560718e-06 -7.8679200291e-07 -1.3062617669e-05 1.2000003647e+02
1.1782167345e+00 -1.5566081447e-05 -3.6114283028e-04 6.9998501428e+01 -1.6172929372e-06 -2.8585819088e-05 6.3681530881e-06 -7.9658073407e-07 -1.3174331859e-05 1.2000003695e+02
1.1789629135e+00 -1.5837336317e-05 -3.6590751219e-04 6.9998481935e+01 -1.6387178440e-06 -2.8839825557e-05 6.5263150701e-06 -8.0645307589e-07 -1.3286721141e-05 1.2000003744e+02
1.1797090926e+00 -1.6112164182e-05 -3.7071960685e-04 6.9998462252e+01 -1.6603327914e-06 -2.9095189377e-05 6.6855123411e-06 -8.1640953516e-07 -1.3399793707e-05 1.2000003793e+02
1.1804552716e+00 -1.6390600550e-05 -3.7557945915e-04 6.9998442376e+01 -1.6821387985e-06 -2.9351926736e-05 6.8457139964e-06 -8.2645062482e-07 -1.3513557805e-05 1.2000003843e+02
1.1812014507e+00 -1.6672681184e-05 -3.8048741368e-04 6.9998422307e+01 -1.7041368962e-06 -2.9610054260e-05 7.0068878223e-06 -8.3657686396e-07 -1.3628021752e-05 1.2000003893e+02
1.1819476298e+00 -1.6958442105e-05 -3.8544381468e-04 6.9998402043e+01 -1.7263281284e-06 -2.9869589041e-05 7.1690002127e-06 -8.4678877795e-07 -1.3743193940e-05 1.2000003943e+02
1.1826938088e+00 -1.7247919593e-05 -3.9044900608e-04 6.9998381583e+01 -1.7487135515e-06 -3.0130548659e-05 7.3320160835e-06 -8.5708689841e-07 -1.3859082844e-05 1.2000003994e+02
1.1834399879e+00 -1.7541150181e-05 -3.9550333146e-04 6.9998360926e+01 -1.7712942356e-06 -3.0392951209e-05 7.4958987857e-06 -8.6747176334e-07 -1.3975697035e-05 1.2000004045e+02
1.1841861669e+00 -1.7838170660e-05 -4.0060713410e-04 6.9998340070e+01 -1.7940712643e-06 -3.0656815332e-05 7.6606100170e-06 -8.7794391718e-07 -1.4093045194e-05 1.2000004096e+02
1.1849323460e+00 -1.8139018077e-05 -4.0576075698e-04 6.9998319013e+01 -1.8170457353e-06 -3.0922160240e-05 7.8261097325e-06 -8.8850391087e-07 -1.4211136120e-05 1.2000004148e+02
1.1856785251e+00 -1.8443729735e-05 -4.1096454282e-04 6.9998297755e+01 -1.8402187610e-06 -3.1189005752e-05 7.9923560539e-06 -8.9915230199e-07 -1.4329978748e-05 1.2000004200e+02
1.1864247041e+00 -1.8752343192e-05 -4.1621883410e-04 6.9998276294e+01 -1.8635914688e-06 -3.1457372324e-05 8.1593051794e-06 -9.0988965483e-07 -1.4449582162e-05 1.2000004252e+02
1.1871708832e+00 -1.9064896262e-05 -4.2152397315e-04 6.9998254628e+01 -1.8871650014e-06 -3.1727281088e-05 8.3269112925e-06 -9.2071654053e-07 -1.4569955615e-05 1.2000004305e+02
1.1879170622e+00 -1.9381427014e-05 -4.2688030215e-04 6.9998232756e+01 -1.9109405178e-06 -3.1998753880e-05 8.4951264717e-06 -9.3163353719e-07 -1.4691108543e-05 1.2000004358e+02
