# TPV6/7 station x2_12_x3_7.5 nearside (along_strike=12000, down_dip=7500)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
6.3656535540e+00 1.2846751087e+00 4.0190830485e-01 6.2601951919e+01 3.8793483036e-03 2.2832951121e-02 -1.9769120963e-01 4.1716583859e-01 1.3829140676e-02 1.1924240774e+02
6.3663997331e+00 1.2849750938e+00 4.0214844797e-01 6.2601141664e+01 3.8963405560e-03 2.2711753369e-02 -1.9773910677e-01 4.1717629356e-01 1.4193567223e-02 1.1924086469e+02
6.3671459121e+00 1.2852752566e+00 4.0238449165e-01 6.2600341757e+01 3.9132426106e-03 2.2591191901e-02 -1.9778620708e-01 4.1718702094e-01 1.4559256280e-02 1.1923934135e+02
6.3678920912e+00 1.2855755940e+00 4.0261624889e-01 6.2599552486e+01 3.9300549437e-03 2.2471271107e-02 -1.9783260519e-01 4.1719802163e-01 1.4926126250e-02 1.1923783827e+02
6.3686382702e+00 1.2858761026e+00 4.0284352971e-01 6.2598774142e+01 3.9467780356e-03 2.2351996788e-02 -1.9787839776e-01 4.1720929648e-01 1.5294095253e-02 1.1923635599e+02
6.3693844493e+00 1.2861767790e+00 4.0306614159e-01 6.2598007021e+01 3.9634123715e-03 2.2233376319e-02 -1.9792368296e-01 4.1722084628e-01 1.5663081245e-02 1.1923489509e+02
6.3701306284e+00 1.2864776198e+00 4.0328388986e-01 6.2597251422e+01 3.9799584426e-03 2.2115418813e-02 -1.9796855992e-01 4.1723267175e-01 1.6033002138e-02 1.1923345613e+02
6.3708768074e+00 1.2867786211e+00 4.0349657809e-01 6.2596507649e+01 3.9964167478e-03 2.1998135282e-02 -1.9801312819e-01 4.1724477357e-01 1.6403775918e-02 1.1923203969e+02
6.3716229865e+00 1.2870797792e+00 4.0370400859e-01 6.2595776007e+01 4.0127877947e-03 2.1881538793e-02 -1.9805748719e-01 4.1725715235e-01 1.6775320763e-02 1.1923064636e+02
6.3723691655e+00 1.2873810901e+00 4.0390598283e-01 6.2595056807e+01 4.0290721018e-03 2.1765644616e-02 -1.9810173566e-01 4.1726980862e-01 1.7147555165e-02 1.1922927673e+02
6.3731153446e+00 1.2876825495e+00 4.0410230189e-01 6.2594350360e+01 4.0452701998e-03 2.1650470363e-02 -1.9814597117e-01 4.1728274287e-01 1.7520398045e-02 1.1922793139e+02
6.3738615237e+00 1.2879841532e+00 4.0429276699e-01 6.2593656980e+01 4.0613826332e-03 2.1536036129e-02 -1.9819028962e-01 4.1729595552e-01 1.7893768866e-02 1.1922661094e+02
6.3746077027e+00 1.2882858968e+00 4.0447717993e-01 6.2592976981e+01 4.0774099627e-03 2.1422364609e-02 -1.9823478468e-01 4.1730944695e-01 1.8267587756e-02 1.1922531598e+02
6.3753538818e+00 1.2885877757e+00 4.0465534360e-01 6.2592310681e+01 4.0933527669e-03 2.1309481224e-02 -1.9827954737e-01 4.1732321744e-01 1.8641775612e-02 1.1922404711e+02
6.3761000608e+00 1.2888897851e+00 4.0482706245e-01 6.2591658396e+01 4.1092116446e-03 2.1197414221e-02 -1.9832466558e-01 4.1733726726e-01 1.9016254212e-02 1.1922280494e+02
6.3768462399e+00 1.2891919202e+00 4.0499214305e-01 6.2591020442e+01 4.1249872164e-03 2.1086194770e-02 -1.9837022364e-01 4.1735159658e-01 1.9390946327e-02 1.1922159007e+02
6.3775924190e+00 1.2894941759e+00 4.0515039452e-01 6.2590397134e+01 4.1406801275e-03 2.0975857053e-02 -1.9841630188e-01 4.1736620555e-01 1.9765775816e-02 1.1922040311e+02
6.3783385980e+00 1.2897965470e+00 4.0530162906e-01 6.2589788788e+01 4.1562910498e-03 2.0866438330e-02 -1.9846297627e-01 4.1738109422e-01 2.0140667734e-02 1.1921924464e+02
6.3790847771e+00 1.2900990284e+00 4.0544566243e-01 6.2589195714e+01 4.1718206841e-03 2.0757979005e-02 -1.9851031807e-01 4.1739626263e-01 2.0515548422e-02 1.1921811527e+02
6.3798309561e+00 1.2904016144e+00 4.0558231446e-01 6.2588618222e+01 4.1872697625e-03 2.0650522669e-02 -1.9855839347e-01 4.1741171074e-01 2.0890345604e-02 1.1921701558e+02
6.3805771352e+00 1.2907042996e+00 4.0571140949e-01 6.2588056618e+01 4.2026390509e-03 2.0544116133e-02 -1.9860726329e-01 4.1742743845e-01 2.1264988471e-02 1.1921594616e+02
6.3813233142e+00 1.2910070782e+00 4.0583277690e-01 6.2587511201e+01 4.2179293513e-03 2.0438809453e-02 -1.9865698276e-01 4.1744344563e-01 2.1639407765e-02 1.1921490757e+02
6.3820694933e+00 1.2913099445e+00 4.0594625148e-01 6.2586982270e+01 4.2331415043e-03 2.0334655929e-02 -1.9870760122e-01 4.1745973209e-01 2.2013535855e-02 1.1921390040e+02
6.3828156724e+00 1.2916128924e+00 4.0605167397e-01 6.2586470113e+01 4.2482763915e-03 2.0231712098e-02 -1.9875916199e-01 4.1747629758e-01 2.2387306813e-02 1.1921292518e+02
6.3835618514e+00 1.2919159160e+00 4.0614889143e-01 6.2585975015e+01 4.2633349378e-03 2.0130037712e-02 -1.9881170217e-01 4.1749314181e-01 2.2760656474e-02 1.1921198245e+02
6.3843080305e+00 1.2922190089e+00 4.0623775766e-01 6.2585497251e+01 4.2783181138e-03 2.0029695698e-02 -1.9886525252e-01 4.1751026445e-01 2.3133522507e-02 1.1921107276e+02
6.3850542095e+00 1.2925221650e+00 4.0631813361e-01 6.2585037090e+01 4.2932269385e-03 1.9930752104e-02 -1.9891983739e-01 4.1752766511e-01 2.3505844460e-02 1.1921019659e+02
6.3858003886e+00 1.2928253779e+00 4.0638988776e-01 6.2584594791e+01 4.3080624810e-03 1.9833276031e-02 -1.9897547467e-01 4.1754534336e-01 2.3877563816e-02 1.1920935446e+02
6.3865465677e+00 1.2931286410e+00 4.0645289645e-01 6.2584170603e+01 4.3228258634e-03 1.9737339555e-02 -1.9903217576e-01 4.1756329874e-01 2.4248624035e-02 1.1920854683e+02
6.3872927467e+00 1.2934319478e+00 4.0650704421e-01 6.2583764764e+01 4.3375182623e-03 1.9643017623e-02 -1.9908994562e-01 4.1758153073e-01 2.4618970588e-02 1.1920777416e+02
6.3880389258e+00 1.2937352917e+00 4.0655222411e-01 6.2583377502e+01 4.3521409116e-03 1.9550387949e-02 -1.9914878283e-01 4.1760003877e-01 2.4988550993e-02 1.1920703688e+02
6.3887851048e+00 1.2940386660e+00 4.0658833798e-01 6.2583009031e+01 4.3666951038e-03 1.9459530884e-02 -1.9920867968e-01 4.1761882229e-01 2.5357314836e-02 1.1920633539e+02
6.3895312839e+00 1.2943420637e+00 4.0661529672e-01 6.2582659554e+01 4.3811821927e-03 1.9370529286e-02 -1.9926962233e-01 4.1763788065e-01 2.5725213793e-02 1.1920567010e+02
6.3902774630e+00 1.2946454782e+00 4.0663302050e-01 6.2582329260e+01 4.3956035945e-03 1.9283468361e-02 -1.9933159096e-01 4.1765721318e-01 2.6092201638e-02 1.1920504134e+02
6.3910236420e+00 1.2949489023e+00 4.0664143895e-01 6.2582018321e+01 4.4099607899e-03 1.9198435508e-02 -1.9939456001e-01 4.1767681920e-01 2.6458234255e-02 1.1920444947e+02
6.3917698211e+00 1.2952523293e+00 4.0664049138e-01 6.2581726898e+01 4.4242553256e-03 1.9115520144e-02 -1.9945849837e-01 4.1769669797e-01 2.6823269633e-02 1.1920389476e+02
6.3925160001e+00 1.2955557521e+00 4.0663012687e-01 6.2581455134e+01 4.4384888157e-03 1.9034813518e-02 -1.9952336972e-01 4.1771684874e-01 2.7187267863e-02 1.1920337751e+02
6.3932621792e+00 1.2958591636e+00 4.0661030441e-01 6.2581203155e+01 4.4526629428e-03 1.8956408522e-02 -1.9958913278e-01 4.1773727071e-01 2.7550191130e-02 1.1920289796e+02
6.3940083583e+00 1.2961625567e+00 4.0658099300e-01 6.2580971071e+01 4.4667794597e-03 1.8880399483e-02 -1.9965574164e-01 4.1775796307e-01 2.7912003690e-02 1.1920245630e+02
6.3947545373e+00 1.2964659245e+00 4.0654217167e-01 6.2580758974e+01 4.4808401898e-03 1.8806881957e-02 -1.9972314617e-01 4.1777892499e-01 2.8272671851e-02 1.1920205272e+02
6.3955007164e+00 1.2967692597e+00 4.0649382955e-01 6.2580566939e+01 4.4948470283e-03 1.8735952508e-02 -1.9979129232e-01 4.1780015558e-01 2.8632163947e-02 1.1920168735e+02
6.3962468954e+00 1.2970725553e+00 4.0643596582e-01 6.2580395020e+01 4.5088019426e-03 1.8667708490e-02 -1.9986012259e-01 4.1782165398e-01 2.8990450300e-02 1.1920136031e+02
6.3969930745e+00 1.2973758041e+00 4.0636858972e-01 6.2580243255e+01 4.5227069730e-03 1.8602247813e-02 -1.9992957641e-01 4.1784341926e-01 2.9347503189e-02 1.1920107165e+02
6.3977392536e+00 1.2976789992e+00 4.0629172047e-01 6.2580111659e+01 4.5365642332e-03 1.8539668712e-02 -1.9999959058e-01 4.1786545049e-01 2.9703296801e-02 1.1920082142e+02
6.3984854326e+00 1.2979821334e+00 4.0620538718e-01 6.2580000231e+01 4.5503759099e-03 1.8480069512e-02 -2.0007009974e-01 4.1788774674e-01 3.0057807192e-02 1.1920060961e+02
6.3992316117e+00 1.2982851996e+00 4.0610962874e-01 6.2579908946e+01 4.5641442634e-03 1.8423548393e-02 -2.0014103681e-01 4.1791030702e-01 3.0411012229e-02 1.1920043617e+02
6.3999777907e+00 1.2985881909e+00 4.0600449367e-01 6.2579837761e+01 4.5778716268e-03 1.8370203149e-02 -2.0021233347e-01 4.1793313036e-01 3.0762891540e-02 1.1920030101e+02
6.4007239698e+00 1.2988911002e+00 4.0589003997e-01 6.2579786612e+01 4.5915604063e-03 1.8320130950e-02 -2.0028392064e-01 4.1795621577e-01 3.1113426453e-02 1.1920020402e+02
6.4014701488e+00 1.2991939207e+00 4.0576633491e-01 6.2579755414e+01 4.6052130800e-03 1.8273428111e-02 -2.0035572893e-01 4.1797956223e-01 3.1462599937e-02 1.1920014503e+02
6.4022163279e+00 1.2994966455e+00 4.0563345483e-01 6.2579744061e+01 4.6188321977e-03 1.8230189852e-02 -2.0042768915e-01 4.1800316872e-01 3.1810396533e-02 1.1920012385e+02
6.4029625070e+00 1.2997992677e+00 4.0549148487e-01 6.2579752425e+01 4.6324203795e-03 1.8190510072e-02 -2.0049973280e-01 4.1802703421e-01 3.2156802293e-02 1.1920014022e+02
6.4037086860e+00 1.3001017806e+00 4.0534051875e-01 6.2579780360e+01 4.6459803152e-03 1.8154481122e-02 -2.0057179247e-01 4.1805115766e-01 3.2501804702e-02 1.1920019387e+02
6.4044548651e+00 1.3004041776e+00 4.0518065847e-01 6.2579827696e+01 4.6595147627e-03 1.8122193588e-02 -2.0064380240e-01 4.1807553802e-01 3.2845392612e-02 1.1920028447e+02
6.4052010441e+00 1.3007064520e+00 4.0501201401e-01 6.2579894245e+01 4.6730265468e-03 1.8093736072e-02 -2.0071569885e-01 4.1810017422e-01 3.3187556166e-02 1.1920041167e+02
6.4059472232e+00 1.3010085973e+00 4.0483470303e-01 6.2579979796e+01 4.6865185578e-03 1.8069194994e-02 -2.0078742060e-01 4.1812506520e-01 3.3528286718e-02 1.1920057506e+02
6.4066934023e+00 1.3013106072e+00 4.0464885052e-01 6.2580084119e+01 4.6999937492e-03 1.8048654386e-02 -2.0085890933e-01 4.1815020989e-01 3.3867576761e-02 1.1920077421e+02
6.4074395813e+00 1.3016124752e+00 4.0445458846e-01 6.2580206963e+01 4.7134551366e-03 1.8032195710e-02 -2.0093011008e-01 4.1817560722e-01 3.4205419843e-02 1.1920100863e+02
6.4081857604e+00 1.3019141952e+00 4.0425205550e-01 6.2580348060e+01 4.7269057951e-03 1.8019897679e-02 -2.0100097158e-01 4.1820125609e-01 3.4541810493e-02 1.1920127782e+02
6.4089319394e+00 1.3022157610e+00 4.0404139654e-01 6.2580507120e+01 4.7403488577e-03 1.8011836084e-02 -2.0107144665e-01 4.1822715542e-01 3.4876744134e-02 1.1920158122e+02
6.4096781185e+00 1.3025171666e+00 4.0382276238e-01 6.2580683834e+01 4.7537875127e-03 1.8008083642e-02 -2.0114149256e-01 4.1825330413e-01 3.5210217005e-02 1.1920191825e+02
6.4104242976e+00 1.3028184062e+00 4.0359630935e-01 6.2580877878e+01 4.7672250012e-03 1.8008709848e-02 -2.0121107133e-01 4.1827970113e-01 3.5542226081e-02 1.1920228828e+02
6.4111704766e+00 1.3031194740e+00 4.0336219890e-01 6.2581088907e+01 4.7806646153e-03 1.8013780846e-02 -2.0128014999e-01 4.1830634532e-01 3.5872768988e-02 1.1920269066e+02
6.4119166557e+00 1.3034203643e+00 4.0312059723e-01 6.2581316560e+01 4.7941096950e-03 1.8023359300e-02 -2.0134870092e-01 4.1833323560e-01 3.6201843924e-02 1.1920312470e+02
6.4126628347e+00 1.3037210716e+00 4.0287167487e-01 6.2581560460e+01 4.8075636256e-03 1.8037504297e-02 -2.0141670200e-01 4.1836037088e-01 3.6529449576e-02 1.1920358969e+02
6.4134090138e+00 1.3040215904e+00 4.0261560631e-01 6.2581820213e+01 4.8210298353e-03 1.8056271242e-02 -2.0148413689e-01 4.1838775007e-01 3.6855585044e-02 1.1920408487e+02
6.4141551929e+00 1.3043219156e+00 4.0235256960e-01 6.2582095413e+01 4.8345117923e-03 1.8079711784e-02 -2.0155099515e-01 4.1841537207e-01 3.7180249752e-02 1.1920460946e+02
6.4149013719e+00 1.3046220420e+00 4.0208274594e-01 6.2582385635e+01 4.8480130015e-03 1.8107873743e-02 -2.0161727242e-01 4.1844323577e-01 3.7503443376e-02 1.1920516267e+02
6.4156475510e+00 1.3049219646e+00 4.0180631934e-01 6.2582690445e+01 4.8615370025e-03 1.8140801055e-02 -2.0168297049e-01 4.1847134009e-01 3.7825165765e-02 1.1920574366e+02
6.4163937300e+00 1.3052216786e+00 4.0152347617e-01 6.2583009394e+01 4.8750873661e-03 1.8178533736e-02 -2.0174809740e-01 4.1849968392e-01 3.8145416861e-02 1.1920635158e+02
6.4171399091e+00 1.3055211791e+00 4.0123440487e-01 6.2583342023e+01 4.8886676912e-03 1.8221107841e-02 -2.0181266750e-01 4.1852826616e-01 3.8464196622e-02 1.1920698555e+02
6.4178860881e+00 1.3058204617e+00 4.0093929550e-01 6.2583687859e+01 4.9022816025e-03 1.8268555461e-02 -2.0187670141e-01 4.1855708572e-01 3.8781504951e-02 1.1920764468e+02
6.4186322672e+00 1.3061195220e+00 4.0063833944e-01 6.2584046422e+01 4.9159327470e-03 1.8320904709e-02 -2.0194022606e-01 4.1858614150e-01 3.9097341620e-02 1.1920832804e+02
6.4193784463e+00 1.3064183555e+00 4.0033172904e-01 6.2584417223e+01 4.9296247912e-03 1.8378179731e-02 -2.0200327458e-01 4.1861543241e-01 3.9411706197e-02 1.1920903471e+02
6.4201246253e+00 1.3067169582e+00 4.0001965726e-01 6.2584799763e+01 4.9433614180e-03 1.8440400728e-02 -2.0206588625e-01 4.1864495734e-01 3.9724597978e-02 1.1920976374e+02
6.4208708044e+00 1.3070153261e+00 3.9970231736e-01 6.2585193538e+01 4.9571463243e-03 1.8507583982e-02 -2.0212810637e-01 4.1867471519e-01 4.0036015917e-02 1.1921051417e+02
6.4216169834e+00 1.3073134553e+00 3.9937990261e-01 6.2585598036e+01 4.9709832172e-03 1.8579741900e-02 -2.0218998610e-01 4.1870470486e-01 4.0345958558e-02 1.1921128502e+02
6.4223631625e+00 1.3076113421e+00 3.9905260597e-01 6.2586012741e+01 4.9848758121e-03 1.8656883061e-02 -2.0225158230e-01 4.1873492525e-01 4.0654423969e-02 1.1921207531e+02
6.4231093416e+00 1.3079089830e+00 3.9872061982e-01 6.2586437134e+01 4.9988278291e-03 1.8739012281e-02 -2.0231295732e-01 4.1876537527e-01 4.0961409681e-02 1.1921288405e+02
6.4238555206e+00 1.3082063744e+00 3.9838413572e-01 6.2586870690e+01 5.0128429907e-03 1.8826130676e-02 -2.0237417877e-01 4.1879605379e-01 4.1266912625e-02 1.1921371024e+02
6.4246016997e+00 1.3085035132e+00 3.9804334413e-01 6.2587312885e+01 5.0269250186e-03 1.8918235736e-02 -2.0243531923e-01 4.1882695972e-01 4.1570929071e-02 1.1921455289e+02
6.4253478787e+00 1.3088003961e+00 3.9769843420e-01 6.2587763190e+01 5.0410776316e-03 1.9015321416e-02 -2.0249645600e-01 4.1885809195e-01 4.1873454571e-02 1.1921541099e+02
6.4260940578e+00 1.3090970202e+00 3.9734959355e-01 6.2588221079e+01 5.0553045425e-03 1.9117378212e-02 -2.0255767080e-01 4.1888944935e-01 4.2174483902e-02 1.1921628353e+02
6.4268402369e+00 1.3093933826e+00 3.9699700807e-01 6.2588686025e+01 5.0696094560e-03 1.9224393263e-02 -2.0261904938e-01 4.1892103082e-01 4.2474011015e-02 1.1921716951e+02
6.4275864159e+00 1.3096894806e+00 3.9664086178e-01 6.2589157503e+01 5.0839960657e-03 1.9336350445e-02 -2.0268068125e-01 4.1895283523e-01 4.2772028980e-02 1.1921806794e+02
6.4283325950e+00 1.3099853115e+00 3.9628133659e-01 6.2589634991e+01 5.0984680522e-03 1.9453230470e-02 -2.0274265924e-01 4.1898486144e-01 4.3068529937e-02 1.1921897782e+02
6.4290787740e+00 1.3102808730e+00 3.9591861222e-01 6.2590117970e+01 5.1130290805e-03 1.9575010993e-02 -2.0280507916e-01 4.1901710833e-01 4.3363505048e-02 1.1921989816e+02
6.4298249531e+00 1.3105761628e+00 3.9555286606e-01 6.2590605924e+01 5.1276827977e-03 1.9701666711e-02 -2.0286803940e-01 4.1904957475e-01 4.3656944454e-02 1.1922082798e+02
6.4305711322e+00 1.3108711785e+00 3.9518427305e-01 6.2591098343e+01 5.1424328311e-03 1.9833169471e-02 -2.0293164048e-01 4.1908225955e-01 4.3948837227e-02 1.1922176631e+02
6.4313173112e+00 1.3111659182e+00 3.9481300556e-01 6.2591594724e+01 5.1572827860e-03 1.9969488374e-02 -2.0299598464e-01 4.1911516157e-01 4.4239171333e-02 1.1922271219e+02
6.4320634903e+00 1.3114603800e+00 3.9443923336e-01 6.2592094569e+01 5.1722362436e-03 2.0110589880e-02 -2.0306117543e-01 4.1914827965e-01 4.4527933589e-02 1.1922366467e+02
6.4328096693e+00 1.3117545619e+00 3.9406312351e-01 6.2592597386e+01 5.1872967590e-03 2.0256437907e-02 -2.0312731723e-01 4.1918161260e-01 4.4815109630e-02 1.1922462282e+02
6.4335558484e+00 1.3120484625e+00 3.9368484033e-01 6.2593102694e+01 5.2024678596e-03 2.0406993932e-02 -2.0319451482e-01 4.1921515924e-01 4.5100683873e-02 1.1922558573e+02
6.4343020275e+00 1.3123420800e+00 3.9330454536e-01 6.2593610020e+01 5.2177530433e-03 2.0562217084e-02 -2.0326287292e-01 4.1924891837e-01 4.5384639482e-02 1.1922655248e+02
6.4350482065e+00 1.3126354130e+00 3.9292239734e-01 6.2594118898e+01 5.2331557764e-03 2.0722064238e-02 -2.0333249572e-01 4.1928288877e-01 4.5666958344e-02 1.1922752219e+02
6.4357943856e+00 1.3129284603e+00 3.9253855217e-01 6.2594628873e+01 5.2486794924e-03 2.0886490099e-02 -2.0340348645e-01 4.1931706921e-01 4.5947621035e-02 1.1922849401e+02
6.4365405646e+00 1.3132212205e+00 3.9215316293e-01 6.2595139502e+01 5.2643275900e-03 2.1055447287e-02 -2.0347594688e-01 4.1935145845e-01 4.6226606799e-02 1.1922946708e+02
6.4372867437e+00 1.3135136927e+00 3.9176637990e-01 6.2595650351e+01 5.2801034322e-03 2.1228886405e-02 -2.0354997690e-01 4.1938605522e-01 4.6503893524e-02 1.1923044058e+02
6.4380329227e+00 1.3138058758e+00 3.9137835056e-01 6.2596160997e+01 5.2960103440e-03 2.1406756115e-02 -2.0362567405e-01 4.1942085827e-01 4.6779457722e-02 1.1923141370e+02
6.4387791018e+00 1.3140977689e+00 3.9098921958e-01 6.2596671030e+01 5.3120516116e-03 2.1589003192e-02 -2.0370313308e-01 4.1945586628e-01 4.7053274511e-02 1.1923238567e+02
6.4395252809e+00 1.3143893714e+00 3.9059912894e-01 6.2597180051e+01 5.3282304808e-03 2.1775572584e-02 -2.0378244549e-01 4.1949107794e-01 4.7325317600e-02 1.1923335572e+02
6.4402714599e+00 1.3146806824e+00 3.9020821788e-01 6.2597687675e+01 5.3445501556e-03 2.1966407454e-02 -2.0386369912e-01 4.1952649193e-01 4.7595559276e-02 1.1923432312e+02
6.4410176390e+00 1.3149717015e+00 3.8981662300e-01 6.2598193527e+01 5.3610137969e-03 2.2161449222e-02 -2.0394697771e-01 4.1956210688e-01 4.7863970395e-02 1.1923528716e+02
6.4417638180e+00 1.3152624282e+00 3.8942447825e-01 6.2598697247e+01 5.3776245213e-03 2.2360637591e-02 -2.0403236050e-01 4.1959792142e-01 4.8130520375e-02 1.1923624715e+02
6.4425099971e+00 1.3155528621e+00 3.8903191507e-01 6.2599198488e+01 5.3943853998e-03 2.2563910569e-02 -2.0411992182e-01 4.1963393414e-01 4.8395177189e-02 1.1923720244e+02
6.4432561762e+00 1.3158430030e+00 3.8863906233e-01 6.2599696915e+01 5.4112994566e-03 2.2771204487e-02 -2.0420973073e-01 4.1967014363e-01 4.8657907368e-02 1.1923815237e+02
6.4440023552e+00 1.3161328507e+00 3.8824604649e-01 6.2600192207e+01 5.4283696675e-03 2.2982453997e-02 -2.0430185059e-01 4.1970654843e-01 4.8918675997e-02 1.1923909635e+02
6.4447485343e+00 1.3164224052e+00 3.8785299156e-01 6.2600684057e+01 5.4455989592e-03 2.3197592075e-02 -2.0439633877e-01 4.1974314707e-01 4.9177446722e-02 1.1924003379e+02
6.4454947133e+00 1.3167116663e+00 3.8746001923e-01 6.2601172171e+01 5.4629902075e-03 2.3416550003e-02 -2.0449324628e-01 4.1977993804e-01 4.9434181757e-02 1.1924096413e+02
6.4462408924e+00 1.3170006344e+00 3.8706724885e-01 6.2601656267e+01 5.4805462365e-03 2.3639257353e-02 -2.0459261746e-01 4.1981691980e-01 4.9688841891e-02 1.1924188683e+02
6.4469870715e+00 1.3172893094e+00 3.8667479752e-01 6.2602136080e+01 5.4982698171e-03 2.3865641961e-02 -2.0469448966e-01 4.1985409079e-01 4.9941386506e-02 1.1924280139e+02
6.4477332505e+00 1.3175776918e+00 3.8628278012e-01 6.2602611355e+01 5.5161636654e-03 2.4095629888e-02 -2.0479889299e-01 4.1989144943e-01 5.0191773588e-02 1.1924370732e+02
6.4484794296e+00 1.3178657819e+00 3.8589130935e-01 6.2603081852e+01 5.5342304421e-03 2.4329145379e-02 -2.0490585004e-01 4.1992899407e-01 5.0439959747e-02 1.1924460417e+02
6.4492256086e+00 1.3181535801e+00 3.8550049576e-01 6.2603547343e+01 5.5524727502e-03 2.4566110817e-02 -2.0501537567e-01 4.1996672307e-01 5.0685900240e-02 1.1924549150e+02
6.4499717877e+00 1.3184410869e+00 3.8511044777e-01 6.2604007615e+01 5.5708931344e-03 2.4806446667e-02 -2.0512747674e-01 4.2000463473e-01 5.0929548997e-02 1.1924636890e+02
6.4507179668e+00 1.3187283031e+00 3.8472127169e-01 6.2604462464e+01 5.5894940793e-03 2.5050071412e-02 -2.0524215201e-01 4.2004272733e-01 5.1170858646e-02 1.1924723599e+02
6.4514641458e+00 1.3190152292e+00 3.8433307174e-01 6.2604911703e+01 5.6082780077e-03 2.5296901494e-02 -2.0535939187e-01 4.2008099909e-01 5.1409780547e-02 1.1924809241e+02
6.4522103249e+00 1.3193018661e+00 3.8394595007e-01 6.2605355155e+01 5.6272472795e-03 2.5546851238e-02 -2.0547917830e-01 4.2011944822e-01 5.1646264824e-02 1.1924893783e+02
6.4529565039e+00 1.3195882145e+00 3.8356000671e-01 6.2605792654e+01 5.6464041897e-03 2.5799832785e-02 -2.0560148470e-01 4.2015807288e-01 5.1880260404e-02 1.1924977192e+02
6.4537026830e+00 1.3198742754e+00 3.8317533961e-01 6.2606224049e+01 5.6657509670e-03 2.6055756007e-02 -2.0572627581e-01 4.2019687120e-01 5.2111715059e-02 1.1925059440e+02
6.4544488620e+00 1.3201600498e+00 3.8279204458e-01 6.2606649198e+01 5.6852897717e-03 2.6314528436e-02 -2.0585350766e-01 4.2023584126e-01 5.2340575445e-02 1.1925140500e+02
6.4551950411e+00 1.3204455388e+00 3.8241021529e-01 6.2607067969e+01 5.7050226947e-03 2.6576055179e-02 -2.0598312753e-01 4.2027498109e-01 5.2566787155e-02 1.1925220347e+02
6.4559412202e+00 1.3207307434e+00 3.8202994320e-01 6.2607480246e+01 5.7249517547e-03 2.6840238836e-02 -2.0611507397e-01 4.2031428872e-01 5.2790294762e-02 1.1925298958e+02
6.4566873992e+00 1.3210156649e+00 3.8165131756e-01 6.2607885917e+01 5.7450788970e-03 2.7106979422e-02 -2.0624927679e-01 4.2035376209e-01 5.3011041879e-02 1.1925376312e+02
6.4574335783e+00 1.3213003045e+00 3.8127442531e-01 6.2608284885e+01 5.7654059912e-03 2.7376174282e-02 -2.0638565715e-01 4.2039339913e-01 5.3228971206e-02 1.1925452391e+02
6.4581797573e+00 1.3215846636e+00 3.8089935104e-01 6.2608677060e+01 5.7859348293e-03 2.7647718015e-02 -2.0652412760e-01 4.2043319770e-01 5.3444024598e-02 1.1925527178e+02
6.4589259364e+00 1.3218687435e+00 3.8052617691e-01 6.2609062364e+01 5.8066671236e-03 2.7921502394e-02 -2.0666459224e-01 4.2047315566e-01 5.3656143120e-02 1.1925600657e+02
6.4596721155e+00 1.3221525456e+00 3.8015498256e-01 6.2609440725e+01 5.8276045046e-03 2.8197416294e-02 -2.0680694684e-01 4.2051327077e-01 5.3865267114e-02 1.1925672815e+02
6.4604182945e+00 1.3224360716e+00 3.7978584506e-01 6.2609812082e+01 5.8487485186e-03 2.8475345623e-02 -2.0695107900e-01 4.2055354078e-01 5.4071336264e-02 1.1925743640e+02
6.4611644736e+00 1.3227193229e+00 3.7941883876e-01 6.2610176381e+01 5.8701006260e-03 2.8755173252e-02 -2.0709686836e-01 4.2059396340e-01 5.4274289668e-02 1.1925813122e+02
6.4619106526e+00 1.3230023012e+00 3.7905403523e-01 6.2610533577e+01 5.8916621983e-03 2.9036778958e-02 -2.0724418686e-01 4.2063453628e-01 5.4474065909e-02 1.1925881251e+02
6.4626568317e+00 1.3232850081e+00 3.7869150314e-01 6.2610883631e+01 5.9134345162e-03 2.9320039372e-02 -2.0739289894e-01 4.2067525701e-01 5.4670603130e-02 1.1925948022e+02
6.4634030108e+00 1.3235674454e+00 3.7833130814e-01 6.2611226513e+01 5.9354187672e-03 2.9604827928e-02 -2.0754286189e-01 4.2071612316e-01 5.4863839109e-02 1.1926013427e+02
6.4641491898e+00 1.3238496148e+00 3.7797351274e-01 6.2611562198e+01 5.9576160432e-03 2.9891014824e-02 -2.0769392614e-01 4.2075713225e-01 5.5053711341e-02 1.1926077462e+02
6.4648953689e+00 1.3241315182e+00 3.7761817620e-01 6.2611890669e+01 5.9800273379e-03 3.0178466992e-02 -2.0784593559e-01 4.2079828174e-01 5.5240157118e-02 1.1926140124e+02
6.4656415479e+00 1.3244131573e+00 3.7726535441e-01 6.2612211914e+01 6.0026535446e-03 3.0467048075e-02 -2.0799872802e-01 4.2083956904e-01 5.5423113611e-02 1.1926201410e+02
6.4663877270e+00 1.3246945341e+00 3.7691509973e-01 6.2612525929e+01 6.0254954535e-03 3.0756618414e-02 -2.0815213545e-01 4.2088099155e-01 5.5602517957e-02 1.1926261319e+02
