# TPV6/7 station x2_12_x3_0 farside (along_strike=12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
5.5806731837e+00 3.0599065853e-01 2.0414199001e-01 7.7064347998e+01 8.5521269637e-02 4.0268986020e-01 -9.4726359943e-01 -1.0047335511e-01 2.6589495453e-01 1.2751691108e+02
5.5814193628e+00 3.0614301367e-01 2.0421881049e-01 7.7074887860e+01 8.5822040254e-02 4.0347218373e-01 -9.4957403665e-01 -1.0027453417e-01 2.6700915825e-01 1.2753050868e+02
5.5821655418e+00 3.0629543063e-01 2.0430769510e-01 7.7085480107e+01 8.6123393992e-02 4.0425280778e-01 -9.5190553838e-01 -1.0007488003e-01 2.6812817403e-01 1.2754410497e+02
5.5829117209e+00 3.0644791870e-01 2.0440939194e-01 7.7096127206e+01 8.6425329514e-02 4.0503155524e-01 -9.5425847374e-01 -9.9874389137e-02 2.6925194338e-01 1.2755769945e+02
5.5836579000e+00 3.0660048770e-01 2.0452462856e-01 7.7106831537e+01 8.6727845356e-02 4.0580825116e-01 -9.5663320159e-01 -9.9673057954e-02 2.7038041639e-01 1.2757129177e+02
5.5844040790e+00 3.0675314800e-01 2.0465410933e-01 7.7117595378e+01 8.7030939922e-02 4.0658272341e-01 -9.5903006826e-01 -9.9470882987e-02 2.7151355303e-01 1.2758488168e+02
5.5851502581e+00 3.0690591049e-01 2.0479851270e-01 7.7128420896e+01 8.7334611491e-02 4.0735480341e-01 -9.6144940486e-01 -9.9267860769e-02 2.7265132464e-01 1.2759846906e+02
5.5858964371e+00 3.0705878653e-01 2.0495848856e-01 7.7139310136e+01 8.7638858217e-02 4.0812432688e-01 -9.6389152445e-01 -9.9063987846e-02 2.7379371529e-01 1.2761205394e+02
5.5866426162e+00 3.0721178799e-01 2.0513465550e-01 7.7150265006e+01 8.7943678131e-02 4.0889113461e-01 -9.6635671887e-01 -9.8859260773e-02 2.7494072328e-01 1.2762563650e+02
5.5873887953e+00 3.0736492716e-01 2.0532759813e-01 7.7161287270e+01 8.8249069150e-02 4.0965507322e-01 -9.6884525551e-01 -9.8653676098e-02 2.7609236250e-01 1.2763921707e+02
5.5881349743e+00 3.0751821676e-01 2.0553786440e-01 7.7172378533e+01 8.8555029080e-02 4.1041599596e-01 -9.7135737380e-01 -9.8447230355e-02 2.7724866379e-01 1.2765279616e+02
5.5888811534e+00 3.0767166991e-01 2.0576596295e-01 7.7183540230e+01 8.8861555617e-02 4.1117376349e-01 -9.7389328172e-01 -9.8239920046e-02 2.7840967631e-01 1.2766637446e+02
5.5896273324e+00 3.0782530010e-01 2.0601236051e-01 7.7194773616e+01 8.9168646358e-02 4.1192824462e-01 -9.7645315214e-01 -9.8031741631e-02 2.7957546872e-01 1.2767995284e+02
5.5903735115e+00 3.0797912112e-01 2.0627747931e-01 7.7206079755e+01 8.9476298805e-02 4.1267931706e-01 -9.7903711932e-01 -9.7822691509e-02 2.8074613034e-01 1.2769353235e+02
5.5911196906e+00 3.0813314709e-01 2.0656169466e-01 7.7217459510e+01 8.9784510373e-02 4.1342686814e-01 -9.8164527532e-01 -9.7612766006e-02 2.8192177220e-01 1.2770711426e+02
5.5918658696e+00 3.0828739239e-01 2.0686533251e-01 7.7228913530e+01 9.0093278396e-02 4.1417079540e-01 -9.8427766666e-01 -9.7401961355e-02 2.8310252790e-01 1.2772070001e+02
5.5926120487e+00 3.0844187160e-01 2.0718866716e-01 7.7240442246e+01 9.0402600136e-02 4.1491100726e-01 -9.8693429104e-01 -9.7190273684e-02 2.8428855441e-01 1.2773429128e+02
5.5933582277e+00 3.0859659951e-01 2.0753191915e-01 7.7252045855e+01 9.0712472790e-02 4.1564742353e-01 -9.8961509443e-01 -9.6977698989e-02 2.8548003261e-01 1.2774788992e+02
5.5941044068e+00 3.0875159104e-01 2.0789525316e-01 7.7263724320e+01 9.1022893501e-02 4.1637997585e-01 -9.9231996835e-01 -9.6764233129e-02 2.8667716778e-01 1.2776149802e+02
5.5948505859e+00 3.0890686121e-01 2.0827877620e-01 7.7275477357e+01 9.1333859365e-02 4.1710860809e-01 -9.9504874754e-01 -9.6549871794e-02 2.8788018977e-01 1.2777511785e+02
5.5955967649e+00 3.0906242511e-01 2.0868253593e-01 7.7287304429e+01 9.1645367440e-02 4.1783327665e-01 -9.9780120801e-01 -9.6334610499e-02 2.8908935309e-01 1.2778875189e+02
5.5963429440e+00 3.0921829783e-01 2.0910651912e-01 7.7299204745e+01 9.1957414757e-02 4.1855395066e-01 -1.0005770656e+00 -9.6118444556e-02 2.9030493671e-01 1.2780240283e+02
5.5970891230e+00 3.0937449444e-01 2.0955065045e-01 7.7311177250e+01 9.2269998329e-02 4.1927061207e-01 -1.0033759749e+00 -9.5901369061e-02 2.9152724375e-01 1.2781607353e+02
5.5978353021e+00 3.0953102991e-01 2.1001479141e-01 7.7323220627e+01 9.2583115160e-02 4.1998325568e-01 -1.0061975287e+00 -9.5683378877e-02 2.9275660086e-01 1.2782976704e+02
5.5985814812e+00 3.0968791911e-01 2.1049873951e-01 7.7335333290e+01 9.2896762254e-02 4.2069188903e-01 -1.0090412584e+00 -9.5464468611e-02 2.9399335750e-01 1.2784348662e+02
5.5993276602e+00 3.0984517670e-01 2.1100222780e-01 7.7347513388e+01 9.3210936627e-02 4.2139653219e-01 -1.0119066342e+00 -9.5244632604e-02 2.9523788494e-01 1.2785723564e+02
5.6000738393e+00 3.1000281716e-01 2.1152492453e-01 7.7359758803e+01 9.3525635313e-02 4.2209721750e-01 -1.0147930663e+00 -9.5023864911e-02 2.9649057511e-01 1.2787101766e+02
5.6008200183e+00 3.1016085466e-01 2.1206643323e-01 7.7372067152e+01 9.3840855376e-02 4.2279398913e-01 -1.0176999070e+00 -9.4802159288e-02 2.9775183926e-01 1.2788483637e+02
5.6015661974e+00 3.1031930307e-01 2.1262629301e-01 7.7384435790e+01 9.4156593916e-02 4.2348690261e-01 -1.0206264530e+00 -9.4579509177e-02 2.9902210646e-01 1.2789869560e+02
5.6023123764e+00 3.1047817589e-01 2.1320397914e-01 7.7396861817e+01 9.4472848079e-02 4.2417602425e-01 -1.0235719480e+00 -9.4355907695e-02 3.0030182195e-01 1.2791259926e+02
5.6030585555e+00 3.1063748619e-01 2.1379890403e-01 7.7409342081e+01 9.4789615063e-02 4.2486143049e-01 -1.0265355865e+00 -9.4131347619e-02 3.0159144531e-01 1.2792655139e+02
5.6038047346e+00 3.1079724660e-01 2.1441041836e-01 7.7421873187e+01 9.5106892129e-02 4.2554320714e-01 -1.0295165175e+00 -9.3905821380e-02 3.0289144863e-01 1.2794055607e+02
5.6045509136e+00 3.1095746924e-01 2.1503781265e-01 7.7434451504e+01 9.5424676604e-02 4.2622144860e-01 -1.0325138491e+00 -9.3679321054e-02 3.0420231445e-01 1.2795461747e+02
5.6052970927e+00 3.1111816567e-01 2.1568031905e-01 7.7447073177e+01 9.5742965888e-02 4.2689625702e-01 -1.0355266534e+00 -9.3451838351e-02 3.0552453375e-01 1.2796873980e+02
5.6060432717e+00 3.1127934685e-01 2.1633711344e-01 7.7459734136e+01 9.6061757459e-02 4.2756774138e-01 -1.0385539715e+00 -9.3223364614e-02 3.0685860384e-01 1.2798292727e+02
5.6067894508e+00 3.1144102312e-01 2.1700731780e-01 7.7472430112e+01 9.6381048880e-02 4.2823601659e-01 -1.0415948195e+00 -9.2993890814e-02 3.0820502623e-01 1.2799718411e+02
5.6075356299e+00 3.1160320414e-01 2.1769000281e-01 7.7485156644e+01 9.6700837802e-02 4.2890120254e-01 -1.0446481937e+00 -9.2763407545e-02 3.0956430458e-01 1.2801151455e+02
5.6082818089e+00 3.1176589885e-01 2.1838419081e-01 7.7497909099e+01 9.7021121966e-02 4.2956342313e-01 -1.0477130771e+00 -9.2531905026e-02 3.1093694261e-01 1.2802592278e+02
5.6090279880e+00 3.1192911547e-01 2.1908885886e-01 7.7510682684e+01 9.7341899205e-02 4.3022280539e-01 -1.0507884452e+00 -9.2299373103e-02 3.1232344209e-01 1.2804041294e+02
5.6097741670e+00 3.1209286140e-01 2.1980294208e-01 7.7523472462e+01 9.7663167451e-02 4.3087947849e-01 -1.0538732724e+00 -9.2065801245e-02 3.1372430097e-01 1.2805498911e+02
5.6105203461e+00 3.1225714327e-01 2.2052533719e-01 7.7536273372e+01 9.7984924731e-02 4.3153357289e-01 -1.0569665379e+00 -9.1831178554e-02 3.1514001155e-01 1.2806965530e+02
5.6112665252e+00 3.1242196686e-01 2.2125490622e-01 7.7549080239e+01 9.8307169169e-02 4.3218521947e-01 -1.0600672317e+00 -9.1595493768e-02 3.1657105884e-01 1.2808441543e+02
5.6120127042e+00 3.1258733707e-01 2.2199048033e-01 7.7561887800e+01 9.8629898987e-02 4.3283454875e-01 -1.0631743608e+00 -9.1358735265e-02 3.1801791902e-01 1.2809927332e+02
5.6127588833e+00 3.1275325795e-01 2.2273086380e-01 7.7574690716e+01 9.8953112505e-02 4.3348169014e-01 -1.0662869545e+00 -9.1120891071e-02 3.1948105808e-01 1.2811423267e+02
5.6135050623e+00 3.1291973262e-01 2.2347483811e-01 7.7587483590e+01 9.9276808138e-02 4.3412677126e-01 -1.0694040697e+00 -9.0881948871e-02 3.2096093063e-01 1.2812929706e+02
5.6142512414e+00 3.1308676331e-01 2.2422116613e-01 7.7600260989e+01 9.9600984395e-02 4.3476991737e-01 -1.0725247960e+00 -9.0641896013e-02 3.2245797893e-01 1.2814446994e+02
5.6149974205e+00 3.1325435131e-01 2.2496859628e-01 7.7613017459e+01 9.9925639877e-02 4.3541125083e-01 -1.0756482606e+00 -9.0400719520e-02 3.2397263205e-01 1.2815975463e+02
5.6157435995e+00 3.1342249697e-01 2.2571586686e-01 7.7625747542e+01 1.0025077328e-01 4.3605089066e-01 -1.0787736319e+00 -9.0158406102e-02 3.2550530521e-01 1.2817515431e+02
5.6164897786e+00 3.1359119969e-01 2.2646171028e-01 7.7638445800e+01 1.0057638338e-01 4.3668895217e-01 -1.0819001234e+00 -8.9914942163e-02 3.2705639940e-01 1.2819067199e+02
5.6172359576e+00 3.1376045793e-01 2.2720485739e-01 7.7651106823e+01 1.0090246903e-01 4.3732554671e-01 -1.0850269974e+00 -8.9670313812e-02 3.2862630102e-01 1.2820631058e+02
5.6179821367e+00 3.1393026922e-01 2.2794404167e-01 7.7663725255e+01 1.0122902920e-01 4.3796078146e-01 -1.0881535670e+00 -8.9424506879e-02 3.3021538185e-01 1.2822207279e+02
5.6187283157e+00 3.1410063012e-01 2.2867800354e-01 7.7676295804e+01 1.0155606289e-01 4.3859475925e-01 -1.0912791989e+00 -8.9177506918e-02 3.3182399901e-01 1.2823796122e+02
5.6194744948e+00 3.1427153628e-01 2.2940549449e-01 7.7688813264e+01 1.0188356922e-01 4.3922757854e-01 -1.0944033148e+00 -8.8929299223e-02 3.3345249519e-01 1.2825397831e+02
5.6202206739e+00 3.1444298240e-01 2.3012528120e-01 7.7701272526e+01 1.0221154734e-01 4.3985933337e-01 -1.0975253930e+00 -8.8679868840e-02 3.3510119886e-01 1.2827012635e+02
5.6209668529e+00 3.1461496229e-01 2.3083614966e-01 7.7713668598e+01 1.0253999650e-01 4.4049011342e-01 -1.1006449693e+00 -8.8429200572e-02 3.3677042468e-01 1.2828640750e+02
5.6217130320e+00 3.1478746883e-01 2.3153690908e-01 7.7725996615e+01 1.0286891600e-01 4.4112000401e-01 -1.1037616372e+00 -8.8177278994e-02 3.3846047387e-01 1.2830282377e+02
5.6224592110e+00 3.1496049407e-01 2.3222639585e-01 7.7738251859e+01 1.0319830522e-01 4.4174908623e-01 -1.1068750481e+00 -8.7924088460e-02 3.4017163470e-01 1.2831937704e+02
5.6232053901e+00 3.1513402915e-01 2.3290347732e-01 7.7750429766e+01 1.0352816357e-01 4.4237743704e-01 -1.1099849114e+00 -8.7669613114e-02 3.4190418290e-01 1.2833606905e+02
5.6239515692e+00 3.1530806442e-01 2.3356705555e-01 7.7762525945e+01 1.0385849053e-01 4.4300512927e-01 -1.1130909938e+00 -8.7413836899e-02 3.4365838211e-01 1.2835290143e+02
5.6246977482e+00 3.1548258941e-01 2.3421607095e-01 7.7774536191e+01 1.0418928565e-01 4.4363223176e-01 -1.1161931189e+00 -8.7156743565e-02 3.4543448426e-01 1.2836987565e+02
5.6254439273e+00 3.1565759286e-01 2.3484950582e-01 7.7786456492e+01 1.0452054850e-01 4.4425880937e-01 -1.1192911662e+00 -8.6898316680e-02 3.4723272986e-01 1.2838699308e+02
5.6261901063e+00 3.1583306280e-01 2.3546638784e-01 7.7798283047e+01 1.0485227871e-01 4.4488492294e-01 -1.1223850706e+00 -8.6638539635e-02 3.4905334820e-01 1.2840425495e+02
5.6269362854e+00 3.1600898652e-01 2.3606579339e-01 7.7810012275e+01 1.0518447597e-01 4.4551062923e-01 -1.1254748215e+00 -8.6377395654e-02 3.5089655744e-01 1.2842166237e+02
5.6276824645e+00 3.1618535066e-01 2.3664685088e-01 7.7821640826e+01 1.0551713999e-01 4.4613598079e-01 -1.1285604618e+00 -8.6114867803e-02 3.5276256455e-01 1.2843921633e+02
5.6284286435e+00 3.1636214122e-01 2.3720874394e-01 7.7833165594e+01 1.0585027051e-01 4.4676102571e-01 -1.1316420876e+00 -8.5850938998e-02 3.5465156509e-01 1.2845691768e+02
5.6291748226e+00 3.1653934362e-01 2.3775071450e-01 7.7844583725e+01 1.0618386733e-01 4.4738580740e-01 -1.1347198476e+00 -8.5585592014e-02 3.5656374283e-01 1.2847476713e+02
5.6299210016e+00 3.1671694274e-01 2.3827206581e-01 7.7855892629e+01 1.0651793027e-01 4.4801036409e-01 -1.1377939425e+00 -8.5318809491e-02 3.5849926923e-01 1.2849276527e+02
5.6306671807e+00 3.1689492294e-01 2.3877216539e-01 7.7867089991e+01 1.0685245916e-01 4.4863472848e-01 -1.1408646254e+00 -8.5050573948e-02 3.6045830269e-01 1.2851091254e+02
5.6314133598e+00 3.1707326817e-01 2.3925044783e-01 7.7878173778e+01 1.0718745389e-01 4.4925892711e-01 -1.1439322014e+00 -8.4780867792e-02 3.6244098767e-01 1.2852920923e+02
5.6321595388e+00 3.1725196197e-01 2.3970641756e-01 7.7889142252e+01 1.0752291432e-01 4.4988297970e-01 -1.1469970281e+00 -8.4509673326e-02 3.6444745366e-01 1.2854765547e+02
5.6329057179e+00 3.1743098751e-01 2.4013965141e-01 7.7899993977e+01 1.0785884035e-01 4.5050689851e-01 -1.1500595165e+00 -8.4236972761e-02 3.6647781396e-01 1.2856625121e+02
5.6336518969e+00 3.1761032771e-01 2.4054980122e-01 7.7910727828e+01 1.0819523190e-01 4.5113068744e-01 -1.1531201317e+00 -8.3962748234e-02 3.6853216436e-01 1.2858499625e+02
5.6343980760e+00 3.1778996525e-01 2.4093659617e-01 7.7921342998e+01 1.0853208885e-01 4.5175434126e-01 -1.1561793935e+00 -8.3686981815e-02 3.7061058169e-01 1.2860389017e+02
5.6351442551e+00 3.1796988261e-01 2.4129984509e-01 7.7931839013e+01 1.0886941110e-01 4.5237784463e-01 -1.1592378785e+00 -8.3409655524e-02 3.7271312230e-01 1.2862293238e+02
5.6358904341e+00 3.1815006220e-01 2.4163943858e-01 7.7942215729e+01 1.0920719853e-01 4.5300117122e-01 -1.1622962207e+00 -8.3130751348e-02 3.7483982044e-01 1.2864212206e+02
5.6366366132e+00 3.1833048636e-01 2.4195535101e-01 7.7952473349e+01 1.0954545099e-01 4.5362428269e-01 -1.1653551135e+00 -8.2850251258e-02 3.7699068666e-01 1.2866145818e+02
5.6373827922e+00 3.1851113742e-01 2.4224764236e-01 7.7962612424e+01 1.0988416831e-01 4.5424712775e-01 -1.1684153107e+00 -8.2568137225e-02 3.7916570618e-01 1.2868093947e+02
5.6381289713e+00 3.1869199783e-01 2.4251645987e-01 7.7972633859e+01 1.1022335026e-01 4.5486964120e-01 -1.1714776286e+00 -8.2284391242e-02 3.8136483722e-01 1.2870056443e+02
5.6388751503e+00 3.1887305016e-01 2.4276203949e-01 7.7982538922e+01 1.1056299656e-01 4.5549174300e-01 -1.1745429470e+00 -8.1998995344e-02 3.8358800956e-01 1.2872033131e+02
5.6396213294e+00 3.1905427719e-01 2.4298470720e-01 7.7992329246e+01 1.1090310687e-01 4.5611333742e-01 -1.1776122106e+00 -8.1711931630e-02 3.8583512299e-01 1.2874023810e+02
5.6403675085e+00 3.1923566197e-01 2.4318488006e-01 7.8002006833e+01 1.1124368077e-01 4.5673431219e-01 -1.1806864300e+00 -8.1423182283e-02 3.8810604604e-01 1.2876028253e+02
5.6411136875e+00 3.1941718791e-01 2.4336306704e-01 7.8011574056e+01 1.1158471775e-01 4.5735453785e-01 -1.1837666825e+00 -8.1132729599e-02 3.9040061477e-01 1.2878046208e+02
5.6418598666e+00 3.1959883884e-01 2.4351986964e-01 7.8021033664e+01 1.1192621719e-01 4.5797386705e-01 -1.1868541126e+00 -8.0840556008e-02 3.9271863177e-01 1.2880077393e+02
5.6426060456e+00 3.1978059905e-01 2.4365598225e-01 7.8030388779e+01 1.1226817837e-01 4.5859213414e-01 -1.1899499319e+00 -8.0546644099e-02 3.9505986533e-01 1.2882121503e+02
5.6433522247e+00 3.1996245340e-01 2.4377219227e-01 7.8039642899e+01 1.1261060042e-01 4.5920915470e-01 -1.1930554187e+00 -8.0250976648e-02 3.9742404890e-01 1.2884178203e+02
5.6440984038e+00 3.2014438736e-01 2.4386937993e-01 7.8048799896e+01 1.1295348234e-01 4.5982472541e-01 -1.1961719173e+00 -7.9953536644e-02 3.9981088066e-01 1.2886247134e+02
5.6448445828e+00 3.2032638711e-01 2.4394851787e-01 7.8057864013e+01 1.1329682296e-01 4.6043862386e-01 -1.1993008363e+00 -7.9654307311e-02 4.0222002347e-01 1.2888327911e+02
5.6455907619e+00 3.2050843958e-01 2.4401067042e-01 7.8066839861e+01 1.1364062094e-01 4.6105060870e-01 -1.2024436466e+00 -7.9353272141e-02 4.0465110500e-01 1.2890420125e+02
5.6463369409e+00 3.2069053251e-01 2.4405699261e-01 7.8075732413e+01 1.1398487477e-01 4.6166041985e-01 -1.2056018788e+00 -7.9050414916e-02 4.0710371810e-01 1.2892523343e+02
5.6470831200e+00 3.2087265457e-01 2.4408872884e-01 7.8084547003e+01 1.1432958271e-01 4.6226777885e-01 -1.2087771202e+00 -7.8745719734e-02 4.0957742153e-01 1.2894637110e+02
5.6478292991e+00 3.2105479536e-01 2.4410721130e-01 7.8093289311e+01 1.1467474282e-01 4.6287238945e-01 -1.2119710108e+00 -7.8439171034e-02 4.1207174080e-01 1.2896760951e+02
5.6485754781e+00 3.2123694553e-01 2.4411385804e-01 7.8101965361e+01 1.1502035293e-01 4.6347393827e-01 -1.2151852392e+00 -7.8130753623e-02 4.1458616943e-01 1.2898894373e+02
5.6493216572e+00 3.2141909680e-01 2.4411017081e-01 7.8110581509e+01 1.1536641064e-01 4.6407209569e-01 -1.2184215372e+00 -7.7820452696e-02 4.1712017029e-01 1.2901036866e+02
5.6500678362e+00 3.2160124206e-01 2.4409773246e-01 7.8119144431e+01 1.1571291330e-01 4.6466651678e-01 -1.2216816747e+00 -7.7508253860e-02 4.1967317728e-01 1.2903187904e+02
5.6508140153e+00 3.2178337539e-01 2.4407820411e-01 7.8127661113e+01 1.1605985797e-01 4.6525684250e-01 -1.2249674539e+00 -7.7194143153e-02 4.2224459715e-01 1.2905346954e+02
5.6515601944e+00 3.2196549215e-01 2.4405332201e-01 7.8136138834e+01 1.1640724146e-01 4.6584270084e-01 -1.2282807022e+00 -7.6878107068e-02 4.2483381162e-01 1.2907513469e+02
5.6523063734e+00 3.2214758902e-01 2.4402489399e-01 7.8144585156e+01 1.1675506029e-01 4.6642370827e-01 -1.2316232660e+00 -7.6560132566e-02 4.2744017953e-01 1.2909686897e+02
5.6530525525e+00 3.2232966406e-01 2.4399479566e-01 7.8153007900e+01 1.1710331071e-01 4.6699947111e-01 -1.2349970030e+00 -7.6240207093e-02 4.3006303928e-01 1.2911866683e+02
5.6537987315e+00 3.2251171674e-01 2.4396496623e-01 7.8161415138e+01 1.1745198864e-01 4.6756958711e-01 -1.2384037751e+00 -7.5918318598e-02 4.3270171136e-01 1.2914052272e+02
5.6545449106e+00 3.2269374801e-01 2.4393740399e-01 7.8169815164e+01 1.1780108972e-01 4.6813364698e-01 -1.2418454400e+00 -7.5594455541e-02 4.3535550098e-01 1.2916243109e+02
5.6552910897e+00 3.2287576032e-01 2.4391416149e-01 7.8178216482e+01 1.1815060927e-01 4.6869123613e-01 -1.2453238438e+00 -7.5268606906e-02 4.3802370088e-01 1.2918438645e+02
5.6560372687e+00 3.2305775768e-01 2.4389734032e-01 7.8186627779e+01 1.1850054232e-01 4.6924193628e-01 -1.2488408123e+00 -7.4940762207e-02 4.4070559410e-01 1.2920638340e+02
5.6567834478e+00 3.2323974569e-01 2.4388908555e-01 7.8195057902e+01 1.1885088356e-01 4.6978532723e-01 -1.2523981431e+00 -7.4610911496e-02 4.4340045693e-01 1.2922841665e+02
5.6575296268e+00 3.2342173155e-01 2.4389157990e-01 7.8203515838e+01 1.1920162738e-01 4.7032098858e-01 -1.2559975971e+00 -7.4279045368e-02 4.4610756184e-01 1.2925048107e+02
5.6582758059e+00 3.2360372410e-01 2.4390703745e-01 7.8212010683e+01 1.1955276786e-01 4.7084850149e-01 -1.2596408903e+00 -7.3945154959e-02 4.4882618047e-01 1.2927257167e+02
5.6590219849e+00 3.2378573387e-01 2.4393769714e-01 7.8220551616e+01 1.1990429877e-01 4.7136745040e-01 -1.2633296857e+00 -7.3609231949e-02 4.5155558658e-01 1.2929468371e+02
5.6597681640e+00 3.2396777302e-01 2.4398581583e-01 7.8229147874e+01 1.2025621356e-01 4.7187742477e-01 -1.2670655847e+00 -7.3271268557e-02 4.5429505902e-01 1.2931681264e+02
5.6605143431e+00 3.2414985544e-01 2.4405366111e-01 7.8237808719e+01 1.2060850538e-01 4.7237802075e-01 -1.2708501200e+00 -7.2931257540e-02 4.5704388468e-01 1.2933895421e+02
5.6612605221e+00 3.2433199669e-01 2.4414350385e-01 7.8246543408e+01 1.2096116708e-01 4.7286884289e-01 -1.2746847473e+00 -7.2589192178e-02 4.5980136133e-01 1.2936110445e+02
5.6620067012e+00 3.2451421403e-01 2.4425761041e-01 7.8255361163e+01 1.2131419124e-01 4.7334950572e-01 -1.2785708380e+00 -7.2245066274e-02 4.6256680047e-01 1.2938325971e+02
5.6627528802e+00 3.2469652641e-01 2.4439823465e-01 7.8264271138e+01 1.2166757013e-01 4.7381963532e-01 -1.2825096726e+00 -7.1898874138e-02 4.6533953000e-01 1.2940541668e+02
5.6634990593e+00 3.2487895445e-01 2.4456760976e-01 7.8273282386e+01 1.2202129576e-01 4.7427887086e-01 -1.2865024334e+00 -7.1550610573e-02 4.6811889683e-01 1.2942757241e+02
5.6642452384e+00 3.2506152042e-01 2.4476793986e-01 7.8282403825e+01 1.2237535986e-01 4.7472686604e-01 -1.2905501988e+00 -7.1200270861e-02 4.7090426930e-01 1.2944972435e+02
5.6649914174e+00 3.2524424823e-01 2.4500139157e-01 7.8291644205e+01 1.2272975393e-01 4.7516329043e-01 -1.2946539377e+00 -7.0847850750e-02 4.7369503949e-01 1.2947187036e+02
5.6657375965e+00 3.2542716338e-01 2.4527008546e-01 7.8301012074e+01 1.2308446922e-01 4.7558783076e-01 -1.2988145039e+00 -7.0493346427e-02 4.7649062530e-01 1.2949400872e+02
5.6664837755e+00 3.2561029295e-01 2.4557608750e-01 7.8310515745e+01 1.2343949675e-01 4.7600019214e-01 -1.3030326324e+00 -7.0136754507e-02 4.7929047231e-01 1.2951613815e+02
5.6672299546e+00 3.2579366552e-01 2.4592140059e-01 7.8320163264e+01 1.2379482733e-01 4.7640009912e-01 -1.3073089351e+00 -6.9778072006e-02 4.8209405538e-01 1.2953825782e+02
5.6679761337e+00 3.2597731114e-01 2.4630795620e-01 7.8329962374e+01 1.2415045156e-01 4.7678729668e-01 -1.3116438983e+00 -6.9417296320e-02 4.8490088009e-01 1.2956036738e+02
5.6687223127e+00 3.2616126127e-01 2.4673760615e-01 7.8339920488e+01 1.2450635989e-01 4.7716155108e-01 -1.3160378807e+00 -6.9054425204e-02 4.8771048373e-01 1.2958246692e+02
5.6694684918e+00 3.2634554874e-01 2.4721211473e-01 7.8350044658e+01 1.2486254257e-01 4.7752265059e-01 -1.3204911121e+00 -6.8689456744e-02 4.9052243608e-01 1.2960455702e+02
5.6702146708e+00 3.2653020764e-01 2.4773315103e-01 7.8360341543e+01 1.2521898972e-01 4.7787040610e-01 -1.3250036930e+00 -6.8322389336e-02 4.9333633991e-01 1.2962663874e+02
5.6709608499e+00 3.2671527326e-01 2.4830228177e-01 7.8370817390e+01 1.2557569131e-01 4.7820465155e-01 -1.3295755963e+00 -6.7953221660e-02 4.9615183100e-01 1.2964871360e+02
5.6717070290e+00 3.2690078205e-01 2.4892096447e-01 7.8381478000e+01 1.2593263722e-01 4.7852524426e-01 -1.3342066685e+00 -6.7581952655e-02 4.9896857793e-01 1.2967078356e+02
5.6724532080e+00 3.2708677147e-01 2.4959054119e-01 7.8392328717e+01 1.2628981720e-01 4.7883206510e-01 -1.3388966330e+00 -6.7208581495e-02 5.0178628151e-01 1.2969285106e+02
5.6731993871e+00 3.2727327997e-01 2.5031223283e-01 7.8403374398e+01 1.2664722096e-01 4.7912501846e-01 -1.3436450943e+00 -6.6833107567e-02 5.0460467384e-01 1.2971491898e+02
5.6739455661e+00 3.2746034682e-01 2.5108713397e-01 7.8414619404e+01 1.2700483811e-01 4.7940403217e-01 -1.3484515429e+00 -6.6455530445e-02 5.0742351706e-01 1.2973699059e+02
5.6746917452e+00 3.2764801210e-01 2.5191620845e-01 7.8426067581e+01 1.2736265824e-01 4.7966905721e-01 -1.3533153619e+00 -6.6075849871e-02 5.1024260180e-01 1.2975906959e+02
5.6754379242e+00 3.2783631654e-01 2.5280028551e-01 7.8437722252e+01 1.2772067090e-01 4.7992006732e-01 -1.3582358338e+00 -6.5694065734e-02 5.1306174534e-01 1.2978116003e+02
5.6761841033e+00 3.2802530144e-01 2.5374005670e-01 7.8449586208e+01 1.2807886562e-01 4.8015705849e-01 -1.3632121488e+00 -6.5310178048e-02 5.1588078957e-01 1.2980326635e+02
5.6769302824e+00 3.2821500856e-01 2.5473607345e-01 7.8461661702e+01 1.2843723196e-01 4.8038004835e-01 -1.3682434138e+00 -6.4924186937e-02 5.1869959869e-01 1.2982539327e+02
5.6776764614e+00 3.2840548002e-01 2.5578874534e-01 7.8473950449e+01 1.2879575948e-01 4.8058907552e-01 -1.3733286617e+00 -6.4536092621e-02 5.2151805684e-01 1.2984754584e+02
5.6784226405e+00 3.2859675821e-01 2.5689833907e-01 7.8486453623e+01 1.2915443778e-01 4.8078419886e-01 -1.3784668614e+00 -6.4145895399e-02 5.2433606555e-01 1.2986972935e+02
5.6791688195e+00 3.2878888563e-01 2.5806497803e-01 7.8499171863e+01 1.2951325652e-01 4.8096549673e-01 -1.3836569283e+00 -6.3753595636e-02 5.2715354128e-01 1.2989194936e+02
5.6799149986e+00 3.2898190485e-01 2.5928864257e-01 7.8512105280e+01 1.2987220542e-01 4.8113306625e-01 -1.3888977349e+00 -6.3359193757e-02 5.2997041288e-01 1.2991421160e+02
5.6806611777e+00 3.2917585835e-01 2.6056917078e-01 7.8525253460e+01 1.3023127428e-01 4.8128702263e-01 -1.3941881209e+00 -6.2962690236e-02 5.3278661922e-01 1.2993652199e+02
