# TPV6/7 station x2_0_x3_0 farside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
7.0685542278e+00 -5.3045568624e+00 -7.8715623763e-01 6.2979004613e+01 -7.8768346269e-03 -6.1668385928e-03 2.6463985735e-02 -5.8561186461e-02 -2.8781143250e-03 1.1996001938e+02
7.0693004068e+00 -5.3051441955e+00 -7.8708536649e-01 6.2978950859e+01 -7.8814262085e-03 -6.1400778682e-03 2.6431589302e-02 -5.8563347110e-02 -2.9131203263e-03 1.1995991696e+02
7.0700465859e+00 -5.3057314758e+00 -7.8701492139e-01 6.2978895625e+01 -7.8859976998e-03 -6.1129897940e-03 2.6399171427e-02 -5.8565533908e-02 -2.9482024640e-03 1.1995981173e+02
7.0707927649e+00 -5.3063187038e+00 -7.8694492280e-01 6.2978838906e+01 -7.8905488586e-03 -6.0855804384e-03 2.6366751622e-02 -5.8567746912e-02 -2.9833597362e-03 1.1995970367e+02
7.0715389440e+00 -5.3069058796e+00 -7.8687539102e-01 6.2978780698e+01 -7.8950794476e-03 -6.0578559382e-03 2.6334349304e-02 -5.8569986177e-02 -3.0185911270e-03 1.1995959277e+02
7.0722851231e+00 -5.3074930038e+00 -7.8680634617e-01 6.2978720997e+01 -7.8995892338e-03 -6.0298224978e-03 2.6301983782e-02 -5.8572251758e-02 -3.0538956064e-03 1.1995947903e+02
7.0730313021e+00 -5.3080800767e+00 -7.8673780815e-01 6.2978659800e+01 -7.9040779892e-03 -6.0014863870e-03 2.6269674243e-02 -5.8574543709e-02 -3.0892721317e-03 1.1995936244e+02
7.0737774812e+00 -5.3086670986e+00 -7.8666979665e-01 6.2978597103e+01 -7.9085454902e-03 -5.9728539397e-03 2.6237439746e-02 -5.8576862085e-02 -3.1247196476e-03 1.1995924299e+02
7.0745236602e+00 -5.3092540699e+00 -7.8660233112e-01 6.2978532906e+01 -7.9129915181e-03 -5.9439315523e-03 2.6205299206e-02 -5.8579206936e-02 -3.1602370873e-03 1.1995912068e+02
7.0752698393e+00 -5.3098409912e+00 -7.8653543077e-01 6.2978467205e+01 -7.9174158590e-03 -5.9147256821e-03 2.6173271385e-02 -5.8581578316e-02 -3.1958233731e-03 1.1995899551e+02
7.0760160184e+00 -5.3104278627e+00 -7.8646911454e-01 6.2978399999e+01 -7.9218183037e-03 -5.8852428453e-03 2.6141374883e-02 -5.8583976274e-02 -3.2314774173e-03 1.1995886747e+02
7.0767621974e+00 -5.3110146850e+00 -7.8640340107e-01 6.2978331287e+01 -7.9261986480e-03 -5.8554896157e-03 2.6109628122e-02 -5.8586400862e-02 -3.2671981228e-03 1.1995873657e+02
7.0775083765e+00 -5.3116014584e+00 -7.8633830874e-01 6.2978261070e+01 -7.9305566927e-03 -5.8254726225e-03 2.6078049342e-02 -5.8588852129e-02 -3.3029843837e-03 1.1995860280e+02
7.0782545555e+00 -5.3121881836e+00 -7.8627385557e-01 6.2978189346e+01 -7.9348922435e-03 -5.7951985490e-03 2.6046656586e-02 -5.8591330122e-02 -3.3388350866e-03 1.1995846616e+02
7.0790007346e+00 -5.3127748608e+00 -7.8621005930e-01 6.2978116117e+01 -7.9392051109e-03 -5.7646741304e-03 2.6015467690e-02 -5.8593834890e-02 -3.3747491106e-03 1.1995832665e+02
7.0797469137e+00 -5.3133614908e+00 -7.8614693729e-01 6.2978041384e+01 -7.9434951108e-03 -5.7339061523e-03 2.5984500275e-02 -5.8596366479e-02 -3.4107253287e-03 1.1995818428e+02
7.0804930927e+00 -5.3139480739e+00 -7.8608450656e-01 6.2977965149e+01 -7.9477620640e-03 -5.7029014485e-03 2.5953771737e-02 -5.8598924936e-02 -3.4467626085e-03 1.1995803904e+02
7.0812392718e+00 -5.3145346106e+00 -7.8602278376e-01 6.2977887413e+01 -7.9520057964e-03 -5.6716668998e-03 2.5923299233e-02 -5.8601510306e-02 -3.4828598125e-03 1.1995789095e+02
7.0819854508e+00 -5.3151211016e+00 -7.8596178514e-01 6.2977808180e+01 -7.9562261390e-03 -5.6402094313e-03 2.5893099677e-02 -5.8604122632e-02 -3.5190157994e-03 1.1995774001e+02
7.0827316299e+00 -5.3157075474e+00 -7.8590152656e-01 6.2977727452e+01 -7.9604229281e-03 -5.6085360111e-03 2.5863189727e-02 -5.8606761959e-02 -3.5552294245e-03 1.1995758622e+02
7.0834778090e+00 -5.3162939484e+00 -7.8584202348e-01 6.2977645235e+01 -7.9645960053e-03 -5.5766536480e-03 2.5833585778e-02 -5.8609428329e-02 -3.5914995408e-03 1.1995742959e+02
7.0842239880e+00 -5.3168803054e+00 -7.8578329090e-01 6.2977561532e+01 -7.9687452171e-03 -5.5445693898e-03 2.5804303949e-02 -5.8612121783e-02 -3.6278249995e-03 1.1995727013e+02
7.0849701671e+00 -5.3174666188e+00 -7.8572534340e-01 6.2977476347e+01 -7.9728704157e-03 -5.5122903213e-03 2.5775360080e-02 -5.8614842363e-02 -3.6642046508e-03 1.1995710785e+02
7.0857163461e+00 -5.3180528893e+00 -7.8566819510e-01 6.2977389688e+01 -7.9769714583e-03 -5.4798235623e-03 2.5746769718e-02 -5.8617590109e-02 -3.7006373446e-03 1.1995694276e+02
7.0864625252e+00 -5.3186391174e+00 -7.8561185965e-01 6.2977301560e+01 -7.9810482075e-03 -5.4471762654e-03 2.5718548113e-02 -5.8620365059e-02 -3.7371219317e-03 1.1995677488e+02
7.0872087042e+00 -5.3192253038e+00 -7.8555635024e-01 6.2977211969e+01 -7.9851005314e-03 -5.4143556145e-03 2.5690710204e-02 -5.8623167252e-02 -3.7736572638e-03 1.1995660421e+02
7.0879548833e+00 -5.3198114491e+00 -7.8550167954e-01 6.2977120924e+01 -7.9891283031e-03 -5.3813688221e-03 2.5663270619e-02 -5.8625996725e-02 -3.8102421947e-03 1.1995643077e+02
7.0887010624e+00 -5.3203975539e+00 -7.8544785973e-01 6.2977028431e+01 -7.9931314015e-03 -5.3482231280e-03 2.5636243661e-02 -5.8628853516e-02 -3.8468755811e-03 1.1995625457e+02
7.0894472414e+00 -5.3209836189e+00 -7.8539490246e-01 6.2976934500e+01 -7.9971097108e-03 -5.3149257966e-03 2.5609643301e-02 -5.8631737659e-02 -3.8835562828e-03 1.1995607563e+02
7.0901934205e+00 -5.3215696447e+00 -7.8534281888e-01 6.2976839139e+01 -8.0010631203e-03 -5.2814841151e-03 2.5583483174e-02 -5.8634649190e-02 -3.9202831641e-03 1.1995589397e+02
7.0909395995e+00 -5.3221556320e+00 -7.8529161959e-01 6.2976742359e+01 -8.0049915253e-03 -5.2479053917e-03 2.5557776571e-02 -5.8637588142e-02 -3.9570550938e-03 1.1995570961e+02
7.0916857786e+00 -5.3227415814e+00 -7.8524131461e-01 6.2976644169e+01 -8.0088948262e-03 -5.2141969529e-03 2.5532536428e-02 -5.8640554549e-02 -3.9938709463e-03 1.1995552256e+02
7.0924319577e+00 -5.3233274936e+00 -7.8519191345e-01 6.2976544581e+01 -8.0127729288e-03 -5.1803661420e-03 2.5507775326e-02 -5.8643548444e-02 -4.0307296020e-03 1.1995533285e+02
7.0931781367e+00 -5.3239133692e+00 -7.8514342502e-01 6.2976443605e+01 -8.0166257447e-03 -5.1464203167e-03 2.5483505481e-02 -5.8646569857e-02 -4.0676299484e-03 1.1995514050e+02
7.0939243158e+00 -5.3244992091e+00 -7.8509585765e-01 6.2976341254e+01 -8.0204531908e-03 -5.1123668469e-03 2.5459738738e-02 -5.8649618820e-02 -4.1045708798e-03 1.1995494553e+02
7.0946704948e+00 -5.3250850138e+00 -7.8504921910e-01 6.2976237541e+01 -8.0242551895e-03 -5.0782131129e-03 2.5436486567e-02 -5.8652695361e-02 -4.1415512990e-03 1.1995474796e+02
7.0954166739e+00 -5.3256707840e+00 -7.8500351650e-01 6.2976132479e+01 -8.0280316687e-03 -5.0439665030e-03 2.5413760056e-02 -5.8655799512e-02 -4.1785701170e-03 1.1995454782e+02
7.0961628530e+00 -5.3262565205e+00 -7.8495875641e-01 6.2976026082e+01 -8.0317825619e-03 -5.0096344115e-03 2.5391569905e-02 -5.8658931298e-02 -4.2156262541e-03 1.1995434514e+02
7.0969090320e+00 -5.3268422239e+00 -7.8491494474e-01 6.2975918364e+01 -8.0355078082e-03 -4.9752242366e-03 2.5369926426e-02 -5.8662090749e-02 -4.2527186400e-03 1.1995413995e+02
7.0976552111e+00 -5.3274278950e+00 -7.8487208679e-01 6.2975809340e+01 -8.0392073519e-03 -4.9407433779e-03 2.5348839531e-02 -5.8665277891e-02 -4.2898462148e-03 1.1995393227e+02
7.0984013901e+00 -5.3280135345e+00 -7.8483018725e-01 6.2975699026e+01 -8.0428811430e-03 -4.9061992348e-03 2.5328318735e-02 -5.8668492749e-02 -4.3270079290e-03 1.1995372213e+02
7.0991475692e+00 -5.3285991431e+00 -7.8478925014e-01 6.2975587439e+01 -8.0465291373e-03 -4.8715992042e-03 2.5308373147e-02 -5.8671735348e-02 -4.3642027443e-03 1.1995350957e+02
7.0998937483e+00 -5.3291847215e+00 -7.8474927885e-01 6.2975474595e+01 -8.0501512956e-03 -4.8369506778e-03 2.5289011467e-02 -5.8675005714e-02 -4.4014296339e-03 1.1995329461e+02
7.1006399273e+00 -5.3297702704e+00 -7.8471027611e-01 6.2975360512e+01 -8.0537475845e-03 -4.8022610410e-03 2.5270241987e-02 -5.8678303869e-02 -4.4386875828e-03 1.1995307730e+02
7.1013861064e+00 -5.3303557906e+00 -7.8467224400e-01 6.2975245208e+01 -8.0573179762e-03 -4.7675376696e-03 2.5252072581e-02 -5.8681629837e-02 -4.4759755884e-03 1.1995285766e+02
7.1021322854e+00 -5.3309412828e+00 -7.8463518394e-01 6.2975128701e+01 -8.0608624482e-03 -4.7327879285e-03 2.5234510706e-02 -5.8684983639e-02 -4.5132926607e-03 1.1995263573e+02
7.1028784645e+00 -5.3315267476e+00 -7.8459909666e-01 6.2975011011e+01 -8.0643809836e-03 -4.6980191693e-03 2.5217563401e-02 -5.8688365296e-02 -4.5506378227e-03 1.1995241154e+02
7.1036246436e+00 -5.3321121860e+00 -7.8456398225e-01 6.2974892158e+01 -8.0678735709e-03 -4.6632387280e-03 2.5201237281e-02 -5.8691774830e-02 -4.5880101105e-03 1.1995218514e+02
7.1043708226e+00 -5.3326975984e+00 -7.8452984010e-01 6.2974772162e+01 -8.0713402042e-03 -4.6284539230e-03 2.5185538539e-02 -5.8695212260e-02 -4.6254085739e-03 1.1995195657e+02
7.1051170017e+00 -5.3332829858e+00 -7.8449666892e-01 6.2974651044e+01 -8.0747808828e-03 -4.5936720530e-03 2.5170472940e-02 -5.8698677605e-02 -4.6628322763e-03 1.1995172586e+02
7.1058631807e+00 -5.3338683488e+00 -7.8446446673e-01 6.2974528827e+01 -8.0781956118e-03 -4.5589003947e-03 2.5156045822e-02 -5.8702170885e-02 -4.7002802949e-03 1.1995149305e+02
7.1066093598e+00 -5.3344536881e+00 -7.8443323087e-01 6.2974405531e+01 -8.0815844013e-03 -4.5241462009e-03 2.5142262099e-02 -5.8705692116e-02 -4.7377517210e-03 1.1995125819e+02
7.1073555388e+00 -5.3350390044e+00 -7.8440295800e-01 6.2974281181e+01 -8.0849472673e-03 -4.4894166982e-03 2.5129126251e-02 -5.8709241315e-02 -4.7752456603e-03 1.1995102132e+02
7.1081017179e+00 -5.3356242986e+00 -7.8437364405e-01 6.2974155798e+01 -8.0882842307e-03 -4.4547190850e-03 2.5116642333e-02 -5.8712818500e-02 -4.8127612324e-03 1.1995078249e+02
7.1088478970e+00 -5.3362095712e+00 -7.8434528430e-01 6.2974029408e+01 -8.0915953181e-03 -4.4200605293e-03 2.5104813970e-02 -5.8716423686e-02 -4.8502975713e-03 1.1995054174e+02
7.1095940760e+00 -5.3367948230e+00 -7.8431787330e-01 6.2973902035e+01 -8.0948805611e-03 -4.3854481667e-03 2.5093644357e-02 -5.8720056889e-02 -4.8878538254e-03 1.1995029911e+02
7.1103402551e+00 -5.3373800547e+00 -7.8429140492e-01 6.2973773704e+01 -8.0981399971e-03 -4.3508890982e-03 2.5083136262e-02 -5.8723718122e-02 -4.9254291572e-03 1.1995005467e+02
7.1110864341e+00 -5.3379652670e+00 -7.8426587232e-01 6.2973644440e+01 -8.1013736683e-03 -4.3163903882e-03 2.5073292027e-02 -5.8727407400e-02 -4.9630227436e-03 1.1994980844e+02
7.1118326132e+00 -5.3385504605e+00 -7.8424126796e-01 6.2973514269e+01 -8.1045816225e-03 -4.2819590625e-03 2.5064113565e-02 -5.8731124736e-02 -5.0006337753e-03 1.1994956049e+02
7.1125787923e+00 -5.3391356361e+00 -7.8421758362e-01 6.2973383219e+01 -8.1077639125e-03 -4.2476021060e-03 2.5055602366e-02 -5.8734870142e-02 -5.0382614571e-03 1.1994931086e+02
7.1133249713e+00 -5.3397207944e+00 -7.8419481036e-01 6.2973251316e+01 -8.1109205963e-03 -4.2133264608e-03 2.5047759499e-02 -5.8738643632e-02 -5.0759050074e-03 1.1994905961e+02
7.1140711504e+00 -5.3403059360e+00 -7.8417293856e-01 6.2973118588e+01 -8.1140517373e-03 -4.1791390245e-03 2.5040585608e-02 -5.8742445216e-02 -5.1135636584e-03 1.1994880679e+02
7.1148173294e+00 -5.3408910615e+00 -7.8415195789e-01 6.2972985064e+01 -8.1171574038e-03 -4.1450466473e-03 2.5034080923e-02 -5.8746274906e-02 -5.1512366552e-03 1.1994855246e+02
7.1155635085e+00 -5.3414761718e+00 -7.8413185736e-01 6.2972850771e+01 -8.1202376693e-03 -4.1110561311e-03 2.5028245256e-02 -5.8750132711e-02 -5.1889232560e-03 1.1994829666e+02
7.1163096876e+00 -5.3420612674e+00 -7.8411262524e-01 6.2972715741e+01 -8.1232926123e-03 -4.0771742266e-03 2.5023078007e-02 -5.8754018642e-02 -5.2266227314e-03 1.1994803945e+02
7.1170558666e+00 -5.3426463490e+00 -7.8409424916e-01 6.2972580001e+01 -8.1263223164e-03 -4.0434076317e-03 2.5018578169e-02 -5.8757932708e-02 -5.2643343643e-03 1.1994778090e+02
7.1178020457e+00 -5.3432314171e+00 -7.8407671604e-01 6.2972443583e+01 -8.1293268700e-03 -4.0097629898e-03 2.5014744326e-02 -5.8761874918e-02 -5.3020574494e-03 1.1994752105e+02
7.1185482247e+00 -5.3438164725e+00 -7.8406001212e-01 6.2972306517e+01 -8.1323063667e-03 -3.9762468871e-03 2.5011574663e-02 -5.8765845281e-02 -5.3397912924e-03 1.1994725997e+02
7.1192944038e+00 -5.3444015158e+00 -7.8404412297e-01 6.2972168835e+01 -8.1352609048e-03 -3.9428658515e-03 2.5009066965e-02 -5.8769843803e-02 -5.3775352099e-03 1.1994699772e+02
7.1200405829e+00 -5.3449865475e+00 -7.8402903350e-01 6.2972030568e+01 -8.1381905874e-03 -3.9096263503e-03 2.5007218627e-02 -5.8773870493e-02 -5.4152885285e-03 1.1994673435e+02
7.1207867619e+00 -5.3455715682e+00 -7.8401472793e-01 6.2971891748e+01 -8.1410955226e-03 -3.8765347881e-03 2.5006026655e-02 -5.8777925356e-02 -5.4530505845e-03 1.1994646993e+02
7.1215329410e+00 -5.3461565785e+00 -7.8400118985e-01 6.2971752407e+01 -8.1439758231e-03 -3.8435975055e-03 2.5005487670e-02 -5.8782008400e-02 -5.4908207231e-03 1.1994620452e+02
7.1222791200e+00 -5.3467415790e+00 -7.8398840216e-01 6.2971612580e+01 -8.1468316064e-03 -3.8108207765e-03 2.5005597916e-02 -5.8786119630e-02 -5.5285982975e-03 1.1994593818e+02
7.1230252991e+00 -5.3473265702e+00 -7.8397634714e-01 6.2971472299e+01 -8.1496629946e-03 -3.7782108074e-03 2.5006353267e-02 -5.8790259051e-02 -5.5663826685e-03 1.1994567098e+02
7.1237714781e+00 -5.3479115527e+00 -7.8396500641e-01 6.2971331598e+01 -8.1524701145e-03 -3.7457737346e-03 2.5007749227e-02 -5.8794426669e-02 -5.6041732036e-03 1.1994540298e+02
7.1245176572e+00 -5.3484965270e+00 -7.8395436096e-01 6.2971190511e+01 -8.1552530973e-03 -3.7135156227e-03 2.5009780943e-02 -5.8798622487e-02 -5.6419692760e-03 1.1994513424e+02
7.1252638363e+00 -5.3490814936e+00 -7.8394439117e-01 6.2971049073e+01 -8.1580120787e-03 -3.6814424632e-03 2.5012443206e-02 -5.8802846509e-02 -5.6797702642e-03 1.1994486484e+02
7.1260100153e+00 -5.3496664530e+00 -7.8393507677e-01 6.2970907320e+01 -8.1607471990e-03 -3.6495601721e-03 2.5015730461e-02 -5.8807098739e-02 -5.7175755504e-03 1.1994459484e+02
7.1267561944e+00 -5.3502514057e+00 -7.8392639691e-01 6.2970765286e+01 -8.1634586028e-03 -3.6178745888e-03 2.5019636812e-02 -5.8811379181e-02 -5.7553845203e-03 1.1994432430e+02
7.1275023734e+00 -5.3508363522e+00 -7.8391833012e-01 6.2970623007e+01 -8.1661464391e-03 -3.5863914741e-03 2.5024156028e-02 -5.8815687835e-02 -5.7931965616e-03 1.1994405329e+02
7.1282485525e+00 -5.3514212928e+00 -7.8391085433e-01 6.2970480519e+01 -8.1688108609e-03 -3.5551165085e-03 2.5029281556e-02 -5.8820024706e-02 -5.8310110633e-03 1.1994378189e+02
7.1289947316e+00 -5.3520062281e+00 -7.8390394690e-01 6.2970337859e+01 -8.1714520258e-03 -3.5240552906e-03 2.5035006522e-02 -5.8824389793e-02 -5.8688274142e-03 1.1994351016e+02
7.1297409106e+00 -5.3525911585e+00 -7.8389758462e-01 6.2970195065e+01 -8.1740700952e-03 -3.4932133356e-03 2.5041323740e-02 -5.8828783098e-02 -5.9066450024e-03 1.1994323818e+02
7.1304870897e+00 -5.3531760842e+00 -7.8389174370e-01 6.2970052171e+01 -8.1766652349e-03 -3.4625960735e-03 2.5048225725e-02 -5.8833204623e-02 -5.9444632137e-03 1.1994296601e+02
7.1312332687e+00 -5.3537610059e+00 -7.8388639981e-01 6.2969909217e+01 -8.1792376144e-03 -3.4322088477e-03 2.5055704695e-02 -5.8837654366e-02 -5.9822814305e-03 1.1994269372e+02
7.1319794478e+00 -5.3543459237e+00 -7.8388152807e-01 6.2969766241e+01 -8.1817874074e-03 -3.4020569134e-03 2.5063752582e-02 -5.8842132329e-02 -6.0200990310e-03 1.1994242139e+02
7.1327256269e+00 -5.3549308380e+00 -7.8387710306e-01 6.2969623279e+01 -8.1843147914e-03 -3.3721454362e-03 2.5072361043e-02 -5.8846638509e-02 -6.0579153872e-03 1.1994214909e+02
7.1334718059e+00 -5.3555157492e+00 -7.8387309887e-01 6.2969480370e+01 -8.1868199477e-03 -3.3424794903e-03 2.5081521464e-02 -5.8851172907e-02 -6.0957298643e-03 1.1994187689e+02
7.1342179850e+00 -5.3561006575e+00 -7.8386948905e-01 6.2969337553e+01 -8.1893030613e-03 -3.3130640574e-03 2.5091224971e-02 -5.8855735520e-02 -6.1335418191e-03 1.1994160486e+02
7.1349641640e+00 -5.3566855633e+00 -7.8386624667e-01 6.2969194867e+01 -8.1917643210e-03 -3.2839040252e-03 2.5101462441e-02 -5.8860326347e-02 -6.1713505986e-03 1.1994133309e+02
7.1357103431e+00 -5.3572704668e+00 -7.8386334432e-01 6.2969052351e+01 -8.1942039192e-03 -3.2550041859e-03 2.5112224511e-02 -5.8864945384e-02 -6.2091555388e-03 1.1994106163e+02
7.1364565222e+00 -5.3578553682e+00 -7.8386075410e-01 6.2968910043e+01 -8.1966220517e-03 -3.2263692350e-03 2.5123501582e-02 -5.8869592629e-02 -6.2469559631e-03 1.1994079058e+02
7.1372027012e+00 -5.3584402679e+00 -7.8385844768e-01 6.2968767984e+01 -8.1990189180e-03 -3.1980037698e-03 2.5135283836e-02 -5.8874268078e-02 -6.2847511811e-03 1.1994052000e+02
7.1379488803e+00 -5.3590251659e+00 -7.8385639626e-01 6.2968626213e+01 -8.2013947208e-03 -3.1699122883e-03 2.5147561243e-02 -5.8878971726e-02 -6.3225404870e-03 1.1994024997e+02
7.1386950593e+00 -5.3596100624e+00 -7.8385457063e-01 6.2968484770e+01 -8.2037496662e-03 -3.1420991878e-03 2.5160323569e-02 -5.8883703570e-02 -6.3603231578e-03 1.1993998056e+02
7.1394412384e+00 -5.3601949577e+00 -7.8385294115e-01 6.2968343694e+01 -8.2060839635e-03 -3.1145687638e-03 2.5173560386e-02 -5.8888463603e-02 -6.3980984525e-03 1.1993971186e+02
7.1401874175e+00 -5.3607798518e+00 -7.8385147778e-01 6.2968203027e+01 -8.2083978252e-03 -3.0873252089e-03 2.5187261086e-02 -5.8893251821e-02 -6.4358656098e-03 1.1993944393e+02
7.1409335965e+00 -5.3613647448e+00 -7.8385015009e-01 6.2968062808e+01 -8.2106914669e-03 -3.0603726113e-03 2.5201414888e-02 -5.8898068216e-02 -6.4736238473e-03 1.1993917686e+02
7.1416797756e+00 -5.3619496369e+00 -7.8384892730e-01 6.2967923078e+01 -8.2129651072e-03 -3.0337149541e-03 2.5216010848e-02 -5.8902912782e-02 -6.5113723590e-03 1.1993891072e+02
7.1424259546e+00 -5.3625345282e+00 -7.8384777823e-01 6.2967783877e+01 -8.2152189676e-03 -3.0073561140e-03 2.5231037871e-02 -5.8907785512e-02 -6.5491103146e-03 1.1993864559e+02
7.1431721337e+00 -5.3631194186e+00 -7.8384667140e-01 6.2967645247e+01 -8.2174532724e-03 -2.9812998604e-03 2.5246484721e-02 -5.8912686396e-02 -6.5868368572e-03 1.1993838154e+02
7.1439183127e+00 -5.3637043081e+00 -7.8384557497e-01 6.2967507226e+01 -8.2196682489e-03 -2.9555498544e-03 2.5262340031e-02 -5.8917615427e-02 -6.6245511021e-03 1.1993811866e+02
7.1446644918e+00 -5.3642891969e+00 -7.8384445680e-01 6.2967369858e+01 -8.2218641268e-03 -2.9301096477e-03 2.5278592312e-02 -5.8922572594e-02 -6.6622521350e-03 1.1993785701e+02
7.1454106709e+00 -5.3648740847e+00 -7.8384328446e-01 6.2967233182e+01 -8.2240411387e-03 -2.9049826819e-03 2.5295229968e-02 -5.8927557887e-02 -6.6999390101e-03 1.1993759669e+02
7.1461568499e+00 -5.3654589717e+00 -7.8384202523e-01 6.2967097239e+01 -8.2261995194e-03 -2.8801722875e-03 2.5312241304e-02 -5.8932571296e-02 -6.7376107488e-03 1.1993733777e+02
7.1469030290e+00 -5.3660438577e+00 -7.8384064612e-01 6.2966962071e+01 -8.2283395065e-03 -2.8556816831e-03 2.5329614534e-02 -5.8937612809e-02 -6.7752663378e-03 1.1993708032e+02
7.1476492080e+00 -5.3666287426e+00 -7.8383911391e-01 6.2966827718e+01 -8.2304613396e-03 -2.8315139748e-03 2.5347337796e-02 -5.8942682414e-02 -6.8129047274e-03 1.1993682442e+02
7.1483953871e+00 -5.3672136263e+00 -7.8383739514e-01 6.2966694221e+01 -8.2325652609e-03 -2.8076721550e-03 2.5365399162e-02 -5.8947780096e-02 -6.8505248298e-03 1.1993657015e+02
7.1491415662e+00 -5.3677985086e+00 -7.8383545613e-01 6.2966561621e+01 -8.2346515146e-03 -2.7841591024e-03 2.5383786646e-02 -5.8952905843e-02 -6.8881255175e-03 1.1993631760e+02
7.1498877452e+00 -5.3683833894e+00 -7.8383326300e-01 6.2966429960e+01 -8.2367203470e-03 -2.7609775808e-03 2.5402488218e-02 -5.8958059639e-02 -6.9257056215e-03 1.1993606683e+02
7.1506339243e+00 -5.3689682684e+00 -7.8383078171e-01 6.2966299277e+01 -8.2387720066e-03 -2.7381302387e-03 2.5421491812e-02 -5.8963241468e-02 -6.9632639294e-03 1.1993581792e+02
7.1513801033e+00 -5.3695531455e+00 -7.8382797804e-01 6.2966169615e+01 -8.2408067436e-03 -2.7156196086e-03 2.5440785336e-02 -5.8968451313e-02 -7.0007991841e-03 1.1993557096e+02
7.1521262824e+00 -5.3701380204e+00 -7.8382481761e-01 6.2966041013e+01 -8.2428248101e-03 -2.6934481070e-03 2.5460356689e-02 -5.8973689158e-02 -7.0383100817e-03 1.1993532602e+02
7.1528724615e+00 -5.3707228927e+00 -7.8382126593e-01 6.2965913512e+01 -8.2448264601e-03 -2.6716180331e-03 2.5480193761e-02 -5.8978954983e-02 -7.0757952700e-03 1.1993508318e+02
7.1536186405e+00 -5.3713077622e+00 -7.8381728840e-01 6.2965787154e+01 -8.2468119491e-03 -2.6501315693e-03 2.5500284454e-02 -5.8984248769e-02 -7.1132533466e-03 1.1993484251e+02
7.1543648196e+00 -5.3718926286e+00 -7.8381285031e-01 6.2965661978e+01 -8.2487815344e-03 -2.6289907801e-03 2.5520616685e-02 -5.8989570494e-02 -7.1506828575e-03 1.1993460410e+02
7.1551109986e+00 -5.3724774915e+00 -7.8380791688e-01 6.2965538025e+01 -8.2507354746e-03 -2.6081976122e-03 2.5541178399e-02 -5.8994920137e-02 -7.1880822952e-03 1.1993436801e+02
7.1558571777e+00 -5.3730623505e+00 -7.8380245327e-01 6.2965415335e+01 -8.2526740297e-03 -2.5877538942e-03 2.5561957579e-02 -5.9000297675e-02 -7.2254500970e-03 1.1993413433e+02
7.1566033568e+00 -5.3736472053e+00 -7.8379642459e-01 6.2965293948e+01 -8.2545974611e-03 -2.5676613361e-03 2.5582942258e-02 -5.9005703084e-02 -7.2627846434e-03 1.1993390313e+02
7.1573495358e+00 -5.3742320553e+00 -7.8378979595e-01 6.2965173905e+01 -8.2565060315e-03 -2.5479215297e-03 2.5604120525e-02 -5.9011136338e-02 -7.3000842565e-03 1.1993367450e+02
7.1580957149e+00 -5.3748169001e+00 -7.8378253242e-01 6.2965055244e+01 -8.2584000047e-03 -2.5285359479e-03 2.5625480538e-02 -5.9016597410e-02 -7.3373471983e-03 1.1993344849e+02
7.1588418939e+00 -5.3754017392e+00 -7.8377459909e-01 6.2964938005e+01 -8.2602796453e-03 -2.5095059449e-03 2.5647010534e-02 -5.9022086273e-02 -7.3745716691e-03 1.1993322520e+02
7.1595880730e+00 -5.3759865722e+00 -7.8376596111e-01 6.2964822228e+01 -8.2621452194e-03 -2.4908327564e-03 2.5668698834e-02 -5.9027602897e-02 -7.4117558060e-03 1.1993300469e+02
7.1603342520e+00 -5.3765713985e+00 -7.8375658362e-01 6.2964707952e+01 -8.2639969934e-03 -2.4725174992e-03 2.5690533861e-02 -5.9033147251e-02 -7.4488976811e-03 1.1993278703e+02
7.1610804311e+00 -5.3771562174e+00 -7.8374643188e-01 6.2964595216e+01 -8.2658352348e-03 -2.4545611718e-03 2.5712504139e-02 -5.9038719303e-02 -7.4859953001e-03 1.1993257232e+02
7.1618266102e+00 -5.3777410285e+00 -7.8373547118e-01 6.2964484057e+01 -8.2676602119e-03 -2.4369646540e-03 2.5734598311e-02 -5.9044319020e-02 -7.5230466010e-03 1.1993236060e+02
7.1625727892e+00 -5.3783258311e+00 -7.8372366696e-01 6.2964374516e+01 -8.2694721933e-03 -2.4197287077e-03 2.5756805143e-02 -5.9049946365e-02 -7.5600494522e-03 1.1993215197e+02
7.1633189683e+00 -5.3789106246e+00 -7.8371098473e-01 6.2964266629e+01 -8.2712714484e-03 -2.4028539768e-03 2.5779113535e-02 -5.9055601302e-02 -7.5970016513e-03 1.1993194649e+02
7.1640651473e+00 -5.3794954082e+00 -7.8369739016e-01 6.2964160434e+01 -8.2730582469e-03 -2.3863409874e-03 2.5801512527e-02 -5.9061283792e-02 -7.6339009235e-03 1.1993174423e+02
7.1648113264e+00 -5.3800801814e+00 -7.8368284907e-01 6.2964055969e+01 -8.2748328589e-03 -2.3701901486e-03 2.5823991312e-02 -5.9066993795e-02 -7.6707449206e-03 1.1993154527e+02
