# TPV6/7 station x2_0_x3_0 nearside (along_strike=0, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
4.8315094083e+00 1.4469470651e+00 4.3050428916e-01 6.3025995756e+01 3.3537943518e-03 1.8318930103e-03 1.5931685597e-02 -2.5086282931e-02 -2.9401969211e-03 1.2004951956e+02
4.8322555874e+00 1.4472683053e+00 4.3052278625e-01 6.3025888293e+01 3.3551716653e-03 1.8597503795e-03 1.5940130217e-02 -2.5088492791e-02 -2.9829385701e-03 1.2004931487e+02
4.8330017664e+00 1.4475895584e+00 4.3053886807e-01 6.3025776953e+01 3.3565692783e-03 1.8863022388e-03 1.5948579524e-02 -2.5090734012e-02 -3.0242543488e-03 1.2004910280e+02
4.8337479455e+00 1.4479108225e+00 4.3055249627e-01 6.3025661714e+01 3.3579862145e-03 1.9115427784e-03 1.5957041435e-02 -2.5093005523e-02 -3.0641280178e-03 1.2004888330e+02
4.8344941245e+00 1.4482320959e+00 4.3056363377e-01 6.3025542552e+01 3.3594214935e-03 1.9354667691e-03 1.5965522055e-02 -2.5095306244e-02 -3.1025442891e-03 1.2004865633e+02
4.8352403036e+00 1.4485533767e+00 4.3057224487e-01 6.3025419446e+01 3.3608741311e-03 1.9580695636e-03 1.5974025656e-02 -2.5097635082e-02 -3.1394888272e-03 1.2004842185e+02
4.8359864827e+00 1.4488746630e+00 4.3057829519e-01 6.3025292378e+01 3.3623431400e-03 1.9793470979e-03 1.5982554659e-02 -2.5099990932e-02 -3.1749482493e-03 1.2004817982e+02
4.8367326617e+00 1.4491959528e+00 4.3058175176e-01 6.3025161329e+01 3.3638275301e-03 1.9992958919e-03 1.5991109628e-02 -2.5102372683e-02 -3.2089101254e-03 1.2004793021e+02
4.8374788408e+00 1.4495172442e+00 4.3058258305e-01 6.3025026282e+01 3.3653263087e-03 2.0179130512e-03 1.5999689252e-02 -2.5104779212e-02 -3.2413629773e-03 1.2004767298e+02
4.8382250198e+00 1.4498385352e+00 4.3058075891e-01 6.3024887222e+01 3.3668384813e-03 2.0351962676e-03 1.6008290343e-02 -2.5107209390e-02 -3.2722962764e-03 1.2004740810e+02
4.8389711989e+00 1.4501598238e+00 4.3057625069e-01 6.3024744134e+01 3.3683630520e-03 2.0511438204e-03 1.6016907832e-02 -2.5109662079e-02 -3.3017004418e-03 1.2004713556e+02
4.8397173779e+00 1.4504811081e+00 4.3056903120e-01 6.3024597008e+01 3.3698990237e-03 2.0657545777e-03 1.6025534766e-02 -2.5112136136e-02 -3.3295668370e-03 1.2004685532e+02
4.8404635570e+00 1.4508023860e+00 4.3055907472e-01 6.3024445832e+01 3.3714453987e-03 2.0790279969e-03 1.6034162314e-02 -2.5114630409e-02 -3.3558877661e-03 1.2004656737e+02
4.8412097361e+00 1.4511236554e+00 4.3054635704e-01 6.3024290597e+01 3.3730011791e-03 2.0909641264e-03 1.6042779769e-02 -2.5117143743e-02 -3.3806564695e-03 1.2004627169e+02
4.8419559151e+00 1.4514449143e+00 4.3053085547e-01 6.3024131297e+01 3.3745653673e-03 2.1015636061e-03 1.6051374560e-02 -2.5119674978e-02 -3.4038671184e-03 1.2004596827e+02
4.8427020942e+00 1.4517661606e+00 4.3051254882e-01 6.3023967925e+01 3.3761369664e-03 2.1108276688e-03 1.6059932263e-02 -2.5122222949e-02 -3.4255148096e-03 1.2004565709e+02
4.8434482732e+00 1.4520873922e+00 4.3049141742e-01 6.3023800478e+01 3.3777149806e-03 2.1187581408e-03 1.6068436614e-02 -2.5124786488e-02 -3.4455955583e-03 1.2004533814e+02
4.8441944523e+00 1.4524086069e+00 4.3046744315e-01 6.3023628953e+01 3.3792984156e-03 2.1253574431e-03 1.6076869533e-02 -2.5127364425e-02 -3.4641062921e-03 1.2004501144e+02
4.8449406314e+00 1.4527298027e+00 4.3044060940e-01 6.3023453352e+01 3.3808862795e-03 2.1306285925e-03 1.6085211141e-02 -2.5129955589e-02 -3.4810448423e-03 1.2004467696e+02
4.8456868104e+00 1.4530509774e+00 4.3041090108e-01 6.3023273675e+01 3.3824775824e-03 2.1345752020e-03 1.6093439785e-02 -2.5132558804e-02 -3.4964099366e-03 1.2004433472e+02
4.8464329895e+00 1.4533721288e+00 4.3037830465e-01 6.3023089927e+01 3.3840713375e-03 2.1372014824e-03 1.6101532068e-02 -2.5135172897e-02 -3.5102011896e-03 1.2004398473e+02
4.8471791685e+00 1.4536932549e+00 4.3034280807e-01 6.3022902113e+01 3.3856665615e-03 2.1385122423e-03 1.6109462880e-02 -2.5137796694e-02 -3.5224190938e-03 1.2004362699e+02
4.8479253476e+00 1.4540143533e+00 4.3030440082e-01 6.3022710242e+01 3.3872622748e-03 2.1385128895e-03 1.6117205428e-02 -2.5140429021e-02 -3.5330650097e-03 1.2004326153e+02
4.8486715267e+00 1.4543354220e+00 4.3026307388e-01 6.3022514322e+01 3.3888575021e-03 2.1372094313e-03 1.6124731279e-02 -2.5143068707e-02 -3.5421411554e-03 1.2004288835e+02
4.8494177057e+00 1.4546564588e+00 4.3021881974e-01 6.3022314366e+01 3.3904512726e-03 2.1346084756e-03 1.6132010393e-02 -2.5145714580e-02 -3.5496505954e-03 1.2004250749e+02
4.8501638848e+00 1.4549774615e+00 4.3017163234e-01 6.3022110388e+01 3.3920426209e-03 2.1307172306e-03 1.6139011174e-02 -2.5148365473e-02 -3.5555972294e-03 1.2004211896e+02
4.8509100638e+00 1.4552984278e+00 4.3012150713e-01 6.3021902405e+01 3.3936305873e-03 2.1255435063e-03 1.6145700505e-02 -2.5151020223e-02 -3.5599857804e-03 1.2004172281e+02
4.8516562429e+00 1.4556193557e+00 4.3006844097e-01 6.3021690434e+01 3.3952142177e-03 2.1190957138e-03 1.6152043805e-02 -2.5153677668e-02 -3.5628217824e-03 1.2004131905e+02
4.8524024220e+00 1.4559402429e+00 4.3001243218e-01 6.3021474497e+01 3.3967925650e-03 2.1113828663e-03 1.6158005075e-02 -2.5156336652e-02 -3.5641115676e-03 1.2004090775e+02
4.8531486010e+00 1.4562610872e+00 4.2995348048e-01 6.3021254615e+01 3.3983646887e-03 2.1024145787e-03 1.6163546953e-02 -2.5158996025e-02 -3.5638622530e-03 1.2004048893e+02
4.8538947801e+00 1.4565818863e+00 4.2989158700e-01 6.3021030816e+01 3.3999296559e-03 2.0922010675e-03 1.6168630767e-02 -2.5161654640e-02 -3.5620817272e-03 1.2004006265e+02
4.8546409591e+00 1.4569026383e+00 4.2982675423e-01 6.3020803125e+01 3.4014865414e-03 2.0807531508e-03 1.6173216596e-02 -2.5164311358e-02 -3.5587786362e-03 1.2003962895e+02
4.8553871382e+00 1.4572233407e+00 4.2975898600e-01 6.3020571574e+01 3.4030344284e-03 2.0680822476e-03 1.6177263329e-02 -2.5166965047e-02 -3.5539623690e-03 1.2003918791e+02
4.8561333173e+00 1.4575439915e+00 4.2968828749e-01 6.3020336193e+01 3.4045724089e-03 2.0542003774e-03 1.6180728723e-02 -2.5169614582e-02 -3.5476430434e-03 1.2003873956e+02
4.8568794963e+00 1.4578645884e+00 4.2961466516e-01 6.3020097019e+01 3.4060995840e-03 2.0391201589e-03 1.6183569474e-02 -2.5172258844e-02 -3.5398314906e-03 1.2003828399e+02
4.8576256754e+00 1.4581851293e+00 4.2953812673e-01 6.3019854086e+01 3.4076150643e-03 2.0228548094e-03 1.6185741276e-02 -2.5174896726e-02 -3.5305392403e-03 1.2003782127e+02
4.8583718544e+00 1.4585056120e+00 4.2945868118e-01 6.3019607436e+01 3.4091179707e-03 2.0054181430e-03 1.6187198895e-02 -2.5177527125e-02 -3.5197785049e-03 1.2003735146e+02
4.8591180335e+00 1.4588260344e+00 4.2937633871e-01 6.3019357109e+01 3.4106074347e-03 1.9868245694e-03 1.6187896232e-02 -2.5180148953e-02 -3.5075621639e-03 1.2003687464e+02
4.8598642125e+00 1.4591463942e+00 4.2929111068e-01 6.3019103151e+01 3.4120825985e-03 1.9670890914e-03 1.6187786395e-02 -2.5182761126e-02 -3.4939037480e-03 1.2003639091e+02
4.8606103916e+00 1.4594666894e+00 4.2920300963e-01 6.3018845606e+01 3.4135426159e-03 1.9462273034e-03 1.6186821776e-02 -2.5185362576e-02 -3.4788174227e-03 1.2003590035e+02
4.8613565707e+00 1.4597869178e+00 4.2911204920e-01 6.3018584524e+01 3.4149866524e-03 1.9242553882e-03 1.6184954115e-02 -2.5187952240e-02 -3.4623179720e-03 1.2003540305e+02
4.8621027497e+00 1.4601070772e+00 4.2901824414e-01 6.3018319957e+01 3.4164138861e-03 1.9011901145e-03 1.6182134583e-02 -2.5190529072e-02 -3.4444207821e-03 1.2003489911e+02
4.8628489288e+00 1.4604271656e+00 4.2892161024e-01 6.3018051958e+01 3.4178235075e-03 1.8770488336e-03 1.6178313849e-02 -2.5193092034e-02 -3.4251418241e-03 1.2003438864e+02
4.8635951078e+00 1.4607471808e+00 4.2882216432e-01 6.3017780583e+01 3.4192147204e-03 1.8518494757e-03 1.6173442161e-02 -2.5195640101e-02 -3.4044976378e-03 1.2003387173e+02
4.8643412869e+00 1.4610671208e+00 4.2871992422e-01 6.3017505891e+01 3.4205867422e-03 1.8256105458e-03 1.6167469420e-02 -2.5198172261e-02 -3.3825053144e-03 1.2003334851e+02
4.8650874660e+00 1.4613869834e+00 4.2861490869e-01 6.3017227943e+01 3.4219388044e-03 1.7983511198e-03 1.6160345259e-02 -2.5200687514e-02 -3.3591824794e-03 1.2003281908e+02
4.8658336450e+00 1.4617067667e+00 4.2850713746e-01 6.3016946801e+01 3.4232701527e-03 1.7700908391e-03 1.6152019114e-02 -2.5203184875e-02 -3.3345472759e-03 1.2003228356e+02
4.8665798241e+00 1.4620264685e+00 4.2839663112e-01 6.3016662531e+01 3.4245800479e-03 1.7408499054e-03 1.6142440311e-02 -2.5205663370e-02 -3.3086183468e-03 1.2003174209e+02
4.8673260031e+00 1.4623460868e+00 4.2828341113e-01 6.3016375201e+01 3.4258677661e-03 1.7106490755e-03 1.6131558132e-02 -2.5208122043e-02 -3.2814148183e-03 1.2003119479e+02
4.8680721822e+00 1.4626656197e+00 4.2816749978e-01 6.3016084881e+01 3.4271325988e-03 1.6795096545e-03 1.6119321903e-02 -2.5210559948e-02 -3.2529562820e-03 1.2003064179e+02
4.8688183613e+00 1.4629850651e+00 4.2804892015e-01 6.3015791642e+01 3.4283738539e-03 1.6474534896e-03 1.6105681062e-02 -2.5212976157e-02 -3.2232627783e-03 1.2003008324e+02
4.8695645403e+00 1.4633044210e+00 4.2792769607e-01 6.3015495560e+01 3.4295908557e-03 1.6145029625e-03 1.6090585241e-02 -2.5215369757e-02 -3.1923547786e-03 1.2002951927e+02
4.8703107194e+00 1.4636236855e+00 4.2780385214e-01 6.3015196711e+01 3.4307829454e-03 1.5806809823e-03 1.6073984343e-02 -2.5217739849e-02 -3.1602531686e-03 1.2002895002e+02
4.8710568984e+00 1.4639428566e+00 4.2767741361e-01 6.3014895173e+01 3.4319494814e-03 1.5460109769e-03 1.6055828610e-02 -2.5220085549e-02 -3.1269792307e-03 1.2002837565e+02
4.8718030775e+00 1.4642619324e+00 4.2754840642e-01 6.3014591028e+01 3.4330898400e-03 1.5105168846e-03 1.6036068709e-02 -2.5222405992e-02 -3.0925546275e-03 1.2002779632e+02
4.8725492566e+00 1.4645809110e+00 4.2741685715e-01 6.3014284357e+01 3.4342034152e-03 1.4742231446e-03 1.6014655795e-02 -2.5224700327e-02 -3.0570013840e-03 1.2002721217e+02
4.8732954356e+00 1.4648997905e+00 4.2728279297e-01 6.3013975245e+01 3.4352896198e-03 1.4371546876e-03 1.5991541590e-02 -2.5226967720e-02 -3.0203418716e-03 1.2002662338e+02
4.8740416147e+00 1.4652185690e+00 4.2714624164e-01 6.3013663780e+01 3.4363478851e-03 1.3993369254e-03 1.5966678456e-02 -2.5229207355e-02 -2.9825987903e-03 1.2002603010e+02
4.8747877937e+00 1.4655372447e+00 4.2700723144e-01 6.3013350048e+01 3.4373776617e-03 1.3607957397e-03 1.5940019460e-02 -2.5231418430e-02 -2.9437951528e-03 1.2002543250e+02
4.8755339728e+00 1.4658558158e+00 4.2686579120e-01 6.3013034141e+01 3.4383784196e-03 1.3215574713e-03 1.5911518448e-02 -2.5233600164e-02 -2.9039542675e-03 1.2002483076e+02
4.8762801518e+00 1.4661742804e+00 4.2672195022e-01 6.3012716150e+01 3.4393496487e-03 1.2816489076e-03 1.5881130111e-02 -2.5235751792e-02 -2.8630997222e-03 1.2002422505e+02
4.8770263309e+00 1.4664926369e+00 4.2657573828e-01 6.3012396169e+01 3.4402908588e-03 1.2410972707e-03 1.5848810053e-02 -2.5237872565e-02 -2.8212553674e-03 1.2002361555e+02
4.8777725100e+00 1.4668108833e+00 4.2642718557e-01 6.3012074292e+01 3.4412015806e-03 1.1999302037e-03 1.5814514851e-02 -2.5239961755e-02 -2.7784453009e-03 1.2002300243e+02
4.8785186890e+00 1.4671290181e+00 4.2627632271e-01 6.3011750616e+01 3.4420813653e-03 1.1581757576e-03 1.5778202124e-02 -2.5242018649e-02 -2.7346938512e-03 1.2002238589e+02
4.8792648681e+00 1.4674470394e+00 4.2612318072e-01 6.3011425239e+01 3.4429297851e-03 1.1158623766e-03 1.5739830592e-02 -2.5244042555e-02 -2.6900255616e-03 1.2002176611e+02
4.8800110471e+00 1.4677649456e+00 4.2596779097e-01 6.3011098261e+01 3.4437464338e-03 1.0730188841e-03 1.5699360131e-02 -2.5246032798e-02 -2.6444651752e-03 1.2002114327e+02
4.8807572262e+00 1.4680827351e+00 4.2581018517e-01 6.3010769781e+01 3.4445309267e-03 1.0296744667e-03 1.5656751838e-02 -2.5247988721e-02 -2.5980376189e-03 1.2002051757e+02
4.8815034053e+00 1.4684004061e+00 4.2565039536e-01 6.3010439903e+01 3.4452829010e-03 9.8585865903e-04 1.5611968080e-02 -2.5249909686e-02 -2.5507679883e-03 1.2001988921e+02
4.8822495843e+00 1.4687179571e+00 4.2548845388e-01 6.3010108727e+01 3.4460020161e-03 9.4160132685e-04 1.5564972551e-02 -2.5251795075e-02 -2.5026815328e-03 1.2001925838e+02
4.8829957634e+00 1.4690353865e+00 4.2532439335e-01 6.3009776359e+01 3.4466879539e-03 8.9693265067e-04 1.5515730320e-02 -2.5253644288e-02 -2.4538036406e-03 1.2001862527e+02
4.8837419424e+00 1.4693526926e+00 4.2515824665e-01 6.3009442903e+01 3.4473404187e-03 8.5188310817e-04 1.5464207884e-02 -2.5255456743e-02 -2.4041598240e-03 1.2001799010e+02
4.8844881215e+00 1.4696698741e+00 4.2499004692e-01 6.3009108464e+01 3.4479591379e-03 8.0648345639e-04 1.5410373210e-02 -2.5257231879e-02 -2.3537757053e-03 1.2001735304e+02
4.8852343006e+00 1.4699869292e+00 4.2481982753e-01 6.3008773150e+01 3.4485438618e-03 7.6076471342e-04 1.5354195783e-02 -2.5258969153e-02 -2.3026770021e-03 1.2001671432e+02
4.8859804796e+00 1.4703038566e+00 4.2464762203e-01 6.3008437066e+01 3.4490943639e-03 7.1475813959e-04 1.5295646645e-02 -2.5260668041e-02 -2.2508895140e-03 1.2001607414e+02
4.8867266587e+00 1.4706206548e+00 4.2447346422e-01 6.3008100322e+01 3.4496104413e-03 6.6849521821e-04 1.5234698437e-02 -2.5262328039e-02 -2.1984391082e-03 1.2001543269e+02
4.8874728377e+00 1.4709373223e+00 4.2429738806e-01 6.3007763025e+01 3.4500919144e-03 6.2200763590e-04 1.5171325438e-02 -2.5263948662e-02 -2.1453517064e-03 1.2001479019e+02
4.8882190168e+00 1.4712538578e+00 4.2411942768e-01 6.3007425282e+01 3.4505386275e-03 5.7532726252e-04 1.5105503594e-02 -2.5265529444e-02 -2.0916532713e-03 1.2001414684e+02
4.8889651959e+00 1.4715702597e+00 4.2393961737e-01 6.3007087205e+01 3.4509504487e-03 5.2848613063e-04 1.5037210554e-02 -2.5267069939e-02 -2.0373697939e-03 1.2001350286e+02
4.8897113749e+00 1.4718865268e+00 4.2375799161e-01 6.3006748900e+01 3.4513272701e-03 4.8151641467e-04 1.4966425704e-02 -2.5268569721e-02 -1.9825272800e-03 1.2001285843e+02
4.8904575540e+00 1.4722026577e+00 4.2357458496e-01 6.3006410478e+01 3.4516690077e-03 4.3445040972e-04 1.4893130186e-02 -2.5270028381e-02 -1.9271517382e-03 1.2001221379e+02
4.8912037330e+00 1.4725186511e+00 4.2338943217e-01 6.3006072047e+01 3.4519756019e-03 3.8732050999e-04 1.4817306931e-02 -2.5271445532e-02 -1.8712691674e-03 1.2001156912e+02
4.8919499121e+00 1.4728345058e+00 4.2320256807e-01 6.3005733717e+01 3.4522470169e-03 3.4015918695e-04 1.4738940677e-02 -2.5272820805e-02 -1.8149055446e-03 1.2001092465e+02
4.8926960912e+00 1.4731502203e+00 4.2301402763e-01 6.3005395597e+01 3.4524832416e-03 2.9299896722e-04 1.4658017992e-02 -2.5274153851e-02 -1.7580868127e-03 1.2001028058e+02
4.8934422702e+00 1.4734657936e+00 4.2282384592e-01 6.3005057795e+01 3.4526842889e-03 2.4587241023e-04 1.4574527292e-02 -2.5275444340e-02 -1.7008388695e-03 1.2000963711e+02
4.8941884493e+00 1.4737812243e+00 4.2263205811e-01 6.3004720420e+01 3.4528501960e-03 1.9881208558e-04 1.4488458853e-02 -2.5276691962e-02 -1.6431875556e-03 1.2000899445e+02
4.8949346283e+00 1.4740965114e+00 4.2243869948e-01 6.3004383579e+01 3.4529810245e-03 1.5185055031e-04 1.4399804829e-02 -2.5277896424e-02 -1.5851586434e-03 1.2000835281e+02
4.8956808074e+00 1.4744116536e+00 4.2224380538e-01 6.3004047380e+01 3.4530768604e-03 1.0502032590e-04 1.4308559260e-02 -2.5279057455e-02 -1.5267778262e-03 1.2000771239e+02
4.8964269864e+00 1.4747266498e+00 4.2204741127e-01 6.3003711930e+01 3.4531378136e-03 5.8353875229e-05 1.4214718083e-02 -2.5280174801e-02 -1.4680707072e-03 1.2000707340e+02
4.8971731655e+00 1.4750414989e+00 4.2184955267e-01 6.3003377335e+01 3.4531640184e-03 1.1883579342e-05 1.4118279136e-02 -2.5281248230e-02 -1.4090627890e-03 1.2000643603e+02
4.8979193446e+00 1.4753561998e+00 4.2165026519e-01 6.3003043700e+01 3.4531556334e-03 -3.4358285782e-05 1.4019242163e-02 -2.5282277525e-02 -1.3497794633e-03 1.2000580050e+02
4.8986655236e+00 1.4756707516e+00 4.2144958452e-01 6.3002711130e+01 3.4531128408e-03 -8.0339572557e-05 1.3917608817e-02 -2.5283262491e-02 -1.2902460005e-03 1.2000516699e+02
4.8994117027e+00 1.4759851530e+00 4.2124754639e-01 6.3002379728e+01 3.4530358471e-03 -1.2602828510e-04 1.3813382657e-02 -2.5284202950e-02 -1.2304875401e-03 1.2000453570e+02
4.9001578817e+00 1.4762994033e+00 4.2104418665e-01 6.3002049597e+01 3.4529248825e-03 -1.7139260255e-04 1.3706569149e-02 -2.5285098744e-02 -1.1705290804e-03 1.2000390684e+02
4.9009040608e+00 1.4766135013e+00 4.2083954117e-01 6.3001720839e+01 3.4527802008e-03 -2.1640090228e-04 1.3597175663e-02 -2.5285949733e-02 -1.1103954696e-03 1.2000328058e+02
4.9016502399e+00 1.4769274461e+00 4.2063364591e-01 6.3001393553e+01 3.4526020794e-03 -2.6102178311e-04 1.3485211459e-02 -2.5286755796e-02 -1.0501113957e-03 1.2000265714e+02
4.9023964189e+00 1.4772412369e+00 4.2042653686e-01 6.3001067838e+01 3.4523908190e-03 -3.0522408830e-04 1.3370687689e-02 -2.5287516829e-02 -9.8970137797e-04 1.2000203668e+02
4.9031425980e+00 1.4775548726e+00 4.2021825011e-01 6.3000743793e+01 3.4521467434e-03 -3.4897692849e-04 1.3253617379e-02 -2.5288232747e-02 -9.2918975743e-04 1.2000141940e+02
4.9038887770e+00 1.4778683525e+00 4.2000882178e-01 6.3000421514e+01 3.4518701995e-03 -3.9224970438e-04 1.3134015422e-02 -2.5288903484e-02 -8.6860068834e-04 1.2000080549e+02
4.9046349561e+00 1.4781816758e+00 4.1979828803e-01 6.3000101096e+01 3.4515615568e-03 -4.3501212924e-04 1.3011898561e-02 -2.5289528990e-02 -8.0795812941e-04 1.2000019512e+02
4.9053811352e+00 1.4784948415e+00 4.1958668510e-01 6.2999782631e+01 3.4512212072e-03 -4.7723425118e-04 1.2887285375e-02 -2.5290109235e-02 -7.4728583535e-04 1.1999958848e+02
4.9061273142e+00 1.4788078490e+00 4.1937404926e-01 6.2999466213e+01 3.4508495650e-03 -5.1888647509e-04 1.2760196263e-02 -2.5290644206e-02 -6.8660734861e-04 1.1999898573e+02
4.9068734933e+00 1.4791206974e+00 4.1916041682e-01 6.2999151932e+01 3.4504470663e-03 -5.5993958433e-04 1.2630653425e-02 -2.5291133906e-02 -6.2594599114e-04 1.1999838704e+02
4.9076196723e+00 1.4794333861e+00 4.1894582415e-01 6.2998839876e+01 3.4500141689e-03 -6.0036476205e-04 1.2498680840e-02 -2.5291578356e-02 -5.6532485654e-04 1.1999779260e+02
4.9083658514e+00 1.4797459143e+00 4.1873030763e-01 6.2998530131e+01 3.4495513520e-03 -6.4013361212e-04 1.2364304246e-02 -2.5291977596e-02 -5.0476680211e-04 1.1999720256e+02
4.9091120305e+00 1.4800582813e+00 4.1851390369e-01 6.2998222784e+01 3.4490591156e-03 -6.7921817970e-04 1.2227551118e-02 -2.5292331681e-02 -4.4429444132e-04 1.1999661709e+02
4.9098582095e+00 1.4803704866e+00 4.1829664880e-01 6.2997917918e+01 3.4485379807e-03 -7.1759097139e-04 1.2088450641e-02 -2.5292640683e-02 -3.8393013619e-04 1.1999603634e+02
4.9106043886e+00 1.4806825294e+00 4.1807857943e-01 6.2997615614e+01 3.4479884885e-03 -7.5522497483e-04 1.1947033686e-02 -2.5292904691e-02 -3.2369599001e-04 1.1999546047e+02
4.9113505676e+00 1.4809944093e+00 4.1785973208e-01 6.2997315953e+01 3.4474112001e-03 -7.9209367793e-04 1.1803332784e-02 -2.5293123810e-02 -2.6361384013e-04 1.1999488964e+02
4.9120967467e+00 1.4813061255e+00 4.1764014326e-01 6.2997019011e+01 3.4468066963e-03 -8.2817108754e-04 1.1657382097e-02 -2.5293298162e-02 -2.0370525085e-04 1.1999432398e+02
4.9128429258e+00 1.4816176777e+00 4.1741984950e-01 6.2996724865e+01 3.4461755770e-03 -8.6343174755e-04 1.1509217386e-02 -2.5293427884e-02 -1.4399150659e-04 1.1999376365e+02
4.9135891048e+00 1.4819290652e+00 4.1719888730e-01 6.2996433589e+01 3.4455184610e-03 -8.9785075647e-04 1.1358875988e-02 -2.5293513130e-02 -8.4493605076e-05 1.1999320879e+02
4.9143352839e+00 1.4822402876e+00 4.1697729320e-01 6.2996145254e+01 3.4448359852e-03 -9.3140378442e-04 1.1206396777e-02 -2.5293554067e-02 -2.5232250722e-05 1.1999265953e+02
4.9150814629e+00 1.4825513444e+00 4.1675510367e-01 6.2995859931e+01 3.4441288049e-03 -9.6406708952e-04 1.1051820138e-02 -2.5293550881e-02 3.3772151822e-05 1.1999211600e+02
4.9158276420e+00 1.4828622352e+00 4.1653235520e-01 6.2995577688e+01 3.4433975925e-03 -9.9581753362e-04 1.0895187930e-02 -2.5293503770e-02 9.2499504015e-05 1.1999157834e+02
4.9165738210e+00 1.4831729596e+00 4.1630908423e-01 6.2995298591e+01 3.4426430375e-03 -1.0266325974e-03 1.0736543454e-02 -2.5293412949e-02 1.5093001961e-04 1.1999104668e+02
4.9173200001e+00 1.4834835173e+00 4.1608532714e-01 6.2995022703e+01 3.4418658461e-03 -1.0564903947e-03 1.0575931416e-02 -2.5293278647e-02 2.0904423071e-04 1.1999052113e+02
4.9180661792e+00 1.4837939078e+00 4.1586112029e-01 6.2994750087e+01 3.4410667406e-03 -1.0853696866e-03 1.0413397898e-02 -2.5293101106e-02 2.6682299365e-04 1.1999000181e+02
4.9188123582e+00 1.4841041308e+00 4.1563649995e-01 6.2994480803e+01 3.4402464586e-03 -1.1132498941e-03 1.0248990313e-02 -2.5292880583e-02 3.2424749477e-04 1.1998948883e+02
4.9195585373e+00 1.4844141862e+00 4.1541150233e-01 6.2994214907e+01 3.4394057532e-03 -1.1401111105e-03 1.0082757376e-02 -2.5292617351e-02 3.8129925601e-04 1.1998898231e+02
4.9203047163e+00 1.4847240734e+00 4.1518616353e-01 6.2993952457e+01 3.4385453919e-03 -1.1659341132e-03 9.9147490621e-03 -2.5292311694e-02 4.3796014039e-04 1.1998848236e+02
4.9210508954e+00 1.4850337925e+00 4.1496051955e-01 6.2993693506e+01 3.4376661562e-03 -1.1907003744e-03 9.7450165702e-03 -2.5291963910e-02 4.9421235728e-04 1.1998798907e+02
4.9217970745e+00 1.4853433430e+00 4.1473460630e-01 6.2993438105e+01 3.4367688414e-03 -1.2143920713e-03 9.5736122848e-03 -2.5291574311e-02 5.5003846762e-04 1.1998750254e+02
4.9225432535e+00 1.4856527250e+00 4.1450845953e-01 6.2993186304e+01 3.4358542557e-03 -1.2369920955e-03 9.4005897369e-03 -2.5291143221e-02 6.0542138888e-04 1.1998702287e+02
4.9232894326e+00 1.4859619380e+00 4.1428211485e-01 6.2992938152e+01 3.4349232196e-03 -1.2584840611e-03 9.2260035643e-03 -2.5290670977e-02 6.6034439991e-04 1.1998655015e+02
4.9240356116e+00 1.4862709822e+00 4.1405560771e-01 6.2992693695e+01 3.4339765660e-03 -1.2788523135e-03 9.0499094726e-03 -2.5290157929e-02 7.1479114563e-04 1.1998608447e+02
4.9247817907e+00 1.4865798572e+00 4.1382897337e-01 6.2992452975e+01 3.4330151388e-03 -1.2980819352e-03 8.8723641944e-03 -2.5289604437e-02 7.6874564157e-04 1.1998562590e+02
4.9255279698e+00 1.4868885632e+00 4.1360224690e-01 6.2992216035e+01 3.4320397930e-03 -1.3161587532e-03 8.6934254491e-03 -2.5289010874e-02 8.2219227818e-04 1.1998517454e+02
4.9262741488e+00 1.4871970999e+00 4.1337546316e-01 6.2991982915e+01 3.4310513937e-03 -1.3330693437e-03 8.5131519022e-03 -2.5288377627e-02 8.7511582506e-04 1.1998473046e+02
4.9270203279e+00 1.4875054674e+00 4.1314865676e-01 6.2991753654e+01 3.4300508160e-03 -1.3488010370e-03 8.3316031241e-03 -2.5287705089e-02 9.2750143494e-04 1.1998429372e+02
4.9277665069e+00 1.4878136656e+00 4.1292186207e-01 6.2991528288e+01 3.4290389438e-03 -1.3633419216e-03 8.1488395486e-03 -2.5286993668e-02 9.7933464747e-04 1.1998386441e+02
4.9285126860e+00 1.4881216947e+00 4.1269511318e-01 6.2991306851e+01 3.4280166700e-03 -1.3766808470e-03 7.9649224317e-03 -2.5286243782e-02 1.0306013929e-03 1.1998344258e+02
4.9292588651e+00 1.4884295546e+00 4.1246844388e-01 6.2991089377e+01 3.4269848953e-03 -1.3888074265e-03 7.7799138092e-03 -2.5285455858e-02 1.0812879957e-03 1.1998302830e+02
4.9300050441e+00 1.4887372454e+00 4.1224188767e-01 6.2990875896e+01 3.4259445279e-03 -1.3997120381e-03 7.5938764551e-03 -2.5284630335e-02 1.1313811773e-03 1.1998262163e+02
4.9307512232e+00 1.4890447672e+00 4.1201547770e-01 6.2990666439e+01 3.4248964829e-03 -1.4093858262e-03 7.4068738392e-03 -2.5283767659e-02 1.1808680597e-03 1.1998222262e+02
