# TPV6/7 station x2_12_x3_0 farside (along_strike=12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
2.7907096814e-01 -4.8273021489e-50 -8.1101877799e-48 7.0000000000e+01 6.1992245112e-51 8.7307380727e-49 8.4229824231e-48 2.4346217952e-50 2.3065036224e-48 1.2000000000e+02
2.7981714720e-01 -5.4649756251e-50 -8.9815134233e-48 7.0000000000e+01 6.8842435682e-51 9.6299770532e-49 9.2697155351e-48 2.6013183345e-50 2.1615000650e-48 1.2000000000e+02
2.8056332626e-01 -6.1695631784e-50 -9.9037003766e-48 7.0000000000e+01 7.6402097147e-51 1.0632348382e-48 1.0208939393e-47 2.7532842078e-50 1.9116743667e-48 1.2000000000e+02
2.8130950532e-01 -6.9445916994e-50 -1.0869558039e-47 7.0000000000e+01 8.4754927269e-51 1.1755924296e-48 1.1256411632e-47 2.8816803212e-50 1.5297546531e-48 1.2000000000e+02
2.8205568438e-01 -7.7929264791e-50 -1.1868544009e-47 7.0000000000e+01 9.3999749415e-51 1.3023174051e-48 1.2431801301e-47 2.9754359474e-50 9.8319783505e-49 1.2000000000e+02
2.8280186344e-01 -8.7164920956e-50 -1.2885986559e-47 7.0000000000e+01 1.0425419465e-50 1.4462039083e-48 1.3759671794e-47 3.0208244805e-50 2.3336091263e-49 1.2000000000e+02
2.8354804249e-01 -9.7159301764e-50 -1.3902170211e-47 7.0000000000e+01 1.1565927297e-50 1.6107240963e-48 1.5270681430e-47 3.0009734562e-50 -7.6543224560e-49 1.2000000000e+02
2.8429422155e-01 -1.0790183100e-49 -1.4891265110e-47 7.0000000000e+01 1.2838502351e-50 1.8001865664e-48 1.7003043176e-47 2.8953006956e-50 -2.0669377941e-48 1.2000000000e+02
2.8504040061e-01 -1.1935991185e-49 -1.5820078794e-47 7.0000000000e+01 1.4263746895e-50 2.0199274556e-48 1.9004291787e-47 2.6788677482e-50 -3.7341616787e-48 1.2000000000e+02
2.8578657967e-01 -1.3147289232e-49 -1.6646606832e-47 7.0000000000e+01 1.5866713932e-50 2.2765400416e-48 2.1333414282e-47 2.3216411259e-50 -5.8406613602e-48 1.2000000000e+02
2.8653275873e-01 -1.4414486450e-49 -1.7318356462e-47 7.0000000000e+01 1.7677947788e-50 2.5781495502e-48 2.4063408388e-47 1.7876511563e-50 -8.4719882108e-48 1.2000000000e+02
2.8727893779e-01 -1.5723611776e-49 -1.7770415057e-47 7.0000000000e+01 1.9734749482e-50 2.9347408706e-48 2.7284343331e-47 1.0340376595e-50 -1.1727278640e-47 1.2000000000e+02
2.8802511685e-01 -1.7055304406e-49 -1.7923232817e-47 7.0000000000e+01 2.2082709659e-50 3.3585479788e-48 3.1107008360e-47 9.9710858825e-53 -1.5721000993e-47 1.2000000000e+02
2.8877129591e-01 -1.8383626977e-49 -1.7680086658e-47 7.0000000000e+01 2.4777558868e-50 3.8645151079e-48 3.5667246680e-47 -1.3445627163e-50 -2.0584863812e-47 1.2000000000e+02
2.8951747497e-01 -1.9674676303e-49 -1.6924189894e-47 7.0000000000e+01 2.7887392982e-50 4.4708410650e-48 4.1131086172e-47 -3.1001262778e-50 -2.6469889062e-47 1.2000000000e+02
2.9026365403e-01 -2.0884963810e-49 -1.5515409998e-47 7.0000000000e+01 3.1495340604e-50 5.1996196049e-48 4.7700793506e-47 -5.3393551785e-50 -3.3548651342e-47 1.2000000000e+02
2.9100983309e-01 -2.1959534952e-49 -1.3286554599e-47 7.0000000000e+01 3.5702749589e-50 6.0775904247e-48 5.5621995062e-47 -8.1586559069e-50 -4.2017680726e-47 1.2000000000e+02
2.9175601215e-01 -2.2829793835e-49 -1.0039183962e-47 7.0000000000e+01 4.0632981316e-50 7.1370171592e-48 6.5192026647e-47 -1.1670088876e-49 -5.2100022693e-47 1.2000000000e+02
2.9250219121e-01 -2.3410996085e-49 -5.5389066681e-48 7.0000000000e+01 4.6435914336e-50 8.4167107237e-48 7.6769694260e-47 -1.6003447878e-49 -6.4047943364e-47 1.2000000000e+02
2.9324837026e-01 -2.3599369765e-49 4.8988585304e-49 7.0000000000e+01 5.3293273478e-50 9.9632184856e-48 9.0786650364e-47 -2.1308546138e-49 -7.8145761865e-47 1.2000000000e+02
2.9399454932e-01 -2.3268820776e-49 8.3698907649e-48 7.0000000000e+01 6.1424916669e-50 1.1832202037e-47 1.0776061416e-46 -2.7757717489e-49 -9.4712783849e-47 1.2000000000e+02
2.9474072838e-01 -2.2267175882e-49 1.8477415697e-47 7.0000000000e+01 7.1096229574e-50 1.4090028791e-47 1.2831069028e-46 -3.5548538899e-49 -1.1410630092e-46 1.2000000000e+02
2.9548690744e-01 -2.0411913209e-49 3.1249594211e-47 7.0000000000e+01 8.2626798025e-50 1.6815605207e-47 1.5317506830e-46 -4.4906777538e-49 -1.3672460953e-46 1.2000000000e+02
2.9623308650e-01 -1.7485326945e-49 4.7192335459e-47 7.0000000000e+01 9.6400549892e-50 2.0102482207e-47 1.8323141491e-46 -5.6089561609e-49 -1.6300998991e-46 1.2000000000e+02
2.9697926556e-01 -1.3229070101e-49 6.6889044643e-47 7.0000000000e+01 1.1287758198e-49 2.4061266123e-47 2.1952030220e-46 -6.9388769176e-49 -1.9345156989e-46 1.2000000000e+02
2.9772544462e-01 -7.3380166597e-50 9.1010145061e-47 7.0000000000e+01 1.3260791347e-49 2.8822371512e-47 2.6327204825e-46 -8.5134622922e-49 -2.2858798088e-46 1.2000000000e+02
2.9847162368e-01 5.4661755005e-51 1.2032342461e-46 7.0000000000e+01 1.5624743561e-49 3.4539155039e-47 3.1593738049e-46 -1.0369947109e-48 -2.6900969183e-46 1.2000000000e+02
2.9921780274e-01 1.0844957238e-49 1.5570521920e-46 7.0000000000e+01 1.8457635778e-49 4.1391472673e-47 3.7922236724e-46 -1.2550172539e-48 -3.1536088338e-46 1.2000000000e+02
2.9996398180e-01 2.4047015706e-49 1.9815243213e-46 7.0000000000e+01 2.1852048264e-49 4.9589705217e-47 4.5512809841e-46 -1.5100991546e-48 -3.6834069620e-46 1.2000000000e+02
3.0071016086e-01 4.0722170294e-49 2.4879537170e-46 7.0000000000e+01 2.5917567754e-49 5.9379300008e-47 5.4599563152e-46 -1.8074680571e-48 -4.2870365627e-46 1.2000000000e+02
3.0145633992e-01 6.1529624828e-49 3.0891136846e-46 7.0000000000e+01 3.0783594623e-49 7.1045878999e-47 6.5455675366e-46 -2.1529350451e-48 -4.9725904333e-46 1.2000000000e+02
3.0220251897e-01 8.7229914862e-49 3.7993910831e-46 7.0000000000e+01 3.6602554291e-49 8.4920965609e-47 7.8399114240e-46 -2.5529347658e-48 -5.7486892837e-46 1.2000000000e+02
3.0294869803e-01 1.1869750561e-48 4.6349358681e-46 7.0000000000e+01 4.3553561061e-49 1.0138838426e-46 9.3799053794e-46 -3.0145634730e-48 -6.6244455975e-46 1.2000000000e+02
3.0369487709e-01 1.5693452402e-48 5.6138155369e-46 7.0000000000e+01 5.1846586607e-49 1.2089138741e-46 1.1208305637e-45 -3.5456136197e-48 -7.6094072595e-46 1.2000000000e+02
3.0444105615e-01 2.0308565506e-48 6.7561727309e-46 7.0000000000e+01 6.1727189462e-49 1.4394056501e-46 1.3374508516e-45 -4.1546033279e-48 -8.7134766566e-46 1.2000000000e+02
3.0518723521e-01 2.5845421739e-48 8.0843837421e-46 7.0000000000e+01 7.3481865888e-49 1.7112258992e-46 1.5935441383e-45 -4.8507987236e-48 -9.9468003138e-46 1.2000000000e+02
3.0593341427e-01 3.2451941452e-48 9.6232150741e-46 7.0000000000e+01 8.7444086415e-49 2.0310985079e-46 1.8956549988e-45 -5.6442267265e-48 -1.1319623424e-45 1.2000000000e+02
3.0667959333e-01 4.0295473368e-48 1.1399974519e-45 7.0000000000e+01 1.0400108601e-48 2.4067101901e-46 2.2512888719e-45 -6.5456754354e-48 -1.2842102849e-45 1.2000000000e+02
3.0742577239e-01 4.9564743543e-48 1.3444652414e-45 7.0000000000e+01 1.2360147912e-48 2.8468259067e-46 2.6690320000e-45 -7.5666787399e-48 -1.4524071311e-45 1.2000000000e+02
3.0817195145e-01 6.0471904106e-48 1.5790047833e-45 7.0000000000e+01 1.4676377349e-48 3.3614143507e-46 3.1586828568e-45 -8.7194812083e-48 -1.6374744575e-45 1.2000000000e+02
3.0891813051e-01 7.3254668189e-48 1.8471873418e-45 7.0000000000e+01 1.7408585865e-48 3.9617836982e-46 3.7313955631e-45 -1.0016978656e-47 -1.8402362398e-45 1.2000000000e+02
3.0966430957e-01 8.8178512326e-48 2.1528831382e-45 7.0000000000e+01 2.0625554574e-48 4.6607276675e-46 4.3998356842e-45 -1.1472629069e-47 -2.0613752956e-45 1.2000000000e+02
3.1041048863e-01 1.0553892153e-47 2.5002651884e-45 7.0000000000e+01 2.4406223522e-48 5.4726817360e-46 5.1783486654e-45 -1.3100327736e-47 -2.3013809275e-45 1.2000000000e+02
3.1115666768e-01 1.2566364510e-47 2.8938083456e-45 7.0000000000e+01 2.8840978649e-48 6.4138891139e-46 6.0831409792e-45 -1.4914239567e-47 -2.5604864982e-45 1.2000000000e+02
3.1190284674e-01 1.4891492297e-47 3.3382823520e-45 7.0000000000e+01 3.4033065988e-48 7.5025757751e-46 7.1324738290e-45 -1.6928580543e-47 -2.8385955369e-45 1.2000000000e+02
3.1264902580e-01 1.7569163263e-47 3.8387375134e-45 7.0000000000e+01 4.0100139441e-48 8.7591334726e-46 8.3468689668e-45 -1.9157339186e-47 -3.1351948416e-45 1.2000000000e+02
3.1339520486e-01 2.0643129574e-47 4.4004814073e-45 7.0000000000e+01 4.7175947534e-48 1.0206309220e-45 9.7493258293e-45 -2.1613927696e-47 -3.4492529002e-45 1.2000000000e+02
3.1414138392e-01 2.4161187073e-47 5.0290448044e-45 7.0000000000e+01 5.5412163201e-48 1.1869399191e-45 1.1365548765e-44 -2.4310751155e-47 -3.7791018099e-45 1.2000000000e+02
3.1488756298e-01 2.8175324307e-47 5.7301347371e-45 7.0000000000e+01 6.4980358903e-48 1.3776444346e-45 1.3224182608e-44 -2.7258681711e-47 -4.1223007280e-45 1.2000000000e+02
3.1563374204e-01 3.2741830876e-47 6.5095723752e-45 7.0000000000e+01 7.6074127079e-48 1.5958424356e-45 1.5357054236e-44 -3.0466423210e-47 -4.4754787438e-45 1.2000000000e+02
3.1637992110e-01 3.7921352769e-47 7.3732130744e-45 7.0000000000e+01 8.8911343065e-48 1.8449445519e-45 1.7799417016e-44 -3.3939750054e-47 -4.8341549204e-45 1.2000000000e+02
3.1712610016e-01 4.3778880292e-47 8.3268456470e-45 7.0000000000e+01 1.0373656399e-47 2.1286917331e-45 2.0590194165e-44 -3.7680602379e-47 -5.1925331221e-45 1.2000000000e+02
3.1787227922e-01 5.0383651853e-47 9.3760675611e-45 7.0000000000e+01 1.2082355276e-47 2.4511711193e-45 2.3772216068e-44 -4.1686017790e-47 -5.5432691251e-45 1.2000000000e+02
3.1861845828e-01 5.7808954281e-47 1.0526132417e-44 7.0000000000e+01 1.4047791089e-47 2.8168293385e-45 2.7392445382e-44 -4.5946878006e-47 -5.8772074040e-45 1.2000000000e+02
3.1936463734e-01 6.6131797482e-47 1.1781765664e-44 7.0000000000e+01 1.6303979737e-47 3.2304822840e-45 3.1502182429e-44 -5.0446446792e-47 -6.1830849093e-45 1.2000000000e+02
3.2011081640e-01 7.5432438088e-47 1.3146944117e-44 7.0000000000e+01 1.8888670325e-47 3.6973202472e-45 3.6157241763e-44 -5.5158673512e-47 -6.4471991023e-45 1.2000000000e+02
3.2085699545e-01 8.5793723266e-47 1.4624634435e-44 7.0000000000e+01 2.1843624211e-47 4.2229070766e-45 4.1418089053e-44 -6.0046234626e-47 -6.6530375069e-45 1.2000000000e+02
3.2160317451e-01 9.7300222105e-47 1.6216485260e-44 7.0000000000e+01 2.5214890629e-47 4.8131718008e-45 4.7349925297e-44 -6.5058283395e-47 -6.7808660781e-45 1.2000000000e+02
3.2234935357e-01 1.1003710787e-46 1.7922467334e-44 7.0000000000e+01 2.9053072555e-47 5.4743908911e-45 5.4022703106e-44 -7.0127876107e-47 -6.8072737895e-45 1.2000000000e+02
3.2309553263e-01 1.2408875001e-46 1.9740455426e-44 7.0000000000e+01 3.3413575063e-47 6.2131590453e-45 6.1511057097e-44 -7.5169041239e-47 -6.7046710181e-45 1.2000000000e+02
3.2384171169e-01 1.3953697004e-46 2.1665745520e-44 7.0000000000e+01 3.8356826683e-47 7.0363460412e-45 6.9894127466e-44 -8.0073456291e-47 -6.4407395690e-45 1.2000000000e+02
3.2458789075e-01 1.5645891045e-46 2.3690500286e-44 7.0000000000e+01 4.3948462311e-47 7.9510368389e-45 7.9255252453e-44 -8.4706695523e-47 -5.9778325530e-45 1.2000000000e+02
3.2533406981e-01 1.7492446028e-46 2.5803115486e-44 7.0000000000e+01 5.0259453973e-47 8.9644517003e-45 8.9681501632e-44 -8.8904010699e-47 -5.2723228210e-45 1.2000000000e+02
3.2608024887e-01 1.9499317557e-46 2.7987499645e-44 7.0000000000e+01 5.7366173146e-47 1.0083842634e-44 1.0126301777e-43 -9.2465606220e-47 -4.2738992999e-45 1.2000000000e+02
3.2682642793e-01 2.1671062705e-46 3.0222259025e-44 7.0000000000e+01 6.5350365416e-47 1.1316361972e-44 1.1409213036e-43 -9.5151369800e-47 -2.9248113780e-45 1.2000000000e+02
3.2757260699e-01 2.4010410121e-46 3.2479779774e-44 7.0000000000e+01 7.4299014897e-47 1.2668898324e-44 1.2826219870e-43 -9.6675020379e-47 -1.1590624873e-45 1.2000000000e+02
3.2831878605e-01 2.6517757513e-46 3.4725199005e-44 7.0000000000e+01 8.4304072076e-47 1.4147874556e-44 1.4386613679e-43 -9.6697636224e-47 1.0984447462e-45 1.2000000000e+02
3.2906496511e-01 2.9190587902e-46 3.6915256620e-44 7.0000000000e+01 9.5462014490e-47 1.5759001752e-44 1.6099456601e-43 -9.4820528525e-47 3.9328079438e-45 1.2000000000e+02
3.2981114416e-01 3.2022795454e-46 3.8997019853e-44 7.0000000000e+01 1.0787320487e-46 1.7506982415e-44 1.7973353471e-43 -9.0577429305e-47 7.4400634001e-45 1.2000000000e+02
3.3055732322e-01 3.5003911108e-46 4.0906472936e-44 7.0000000000e+01 1.2164100610e-46 1.9395155373e-44 2.0016173637e-43 -8.3425967417e-47 1.1728155807e-44 1.2000000000e+02
3.3130350228e-01 3.8118217671e-46 4.2566964826e-44 7.0000000000e+01 1.3687060627e-46 2.1425073983e-44 2.2234714999e-43 -7.2738413060e-47 1.6917929139e-44 1.2000000000e+02
3.3204968134e-01 4.1343743564e-46 4.3887508893e-44 7.0000000000e+01 1.5366750071e-46 2.3596008370e-44 2.4634301750e-43 -5.7791679863e-47 2.3144125705e-44 1.2000000000e+02
3.3279586040e-01 4.4651123984e-46 4.4760929562e-44 7.0000000000e+01 1.7213557038e-46 2.5904361392e-44 2.7218306374e-43 -3.7756584540e-47 3.0556377080e-44 1.2000000000e+02
3.3354203946e-01 4.8002317937e-46 4.5061852548e-44 7.0000000000e+01 1.9237468810e-46 2.8342987068e-44 2.9987585436e-43 -1.1686377651e-47 3.9320166808e-44 1.2000000000e+02
3.3428821852e-01 5.1349169413e-46 4.4644537235e-44 7.0000000000e+01 2.1447777515e-46 3.0900399044e-44 3.2939817655e-43 2.1495424322e-47 4.9617740424e-44 1.2000000000e+02
3.3503439758e-01 5.4631800978e-46 4.3340552248e-44 7.0000000000e+01 2.3852722123e-46 3.3559855586e-44 3.6068731589e-43 6.3007855318e-47 6.1648933396e-44 1.2000000000e+02
3.3578057664e-01 5.7776828210e-46 4.0956298311e-44 7.0000000000e+01 2.6459057000e-46 3.6298306341e-44 3.9363209112e-43 1.1422589014e-46 7.5631881951e-44 1.2000000000e+02
3.3652675570e-01 6.0695383899e-46 3.7270386098e-44 7.0000000000e+01 2.9271536130e-46 3.9085184923e-44 4.2806249588e-43 1.7669430618e-46 9.1803575449e-44 1.2000000000e+02
3.3727293476e-01 6.3280941621e-46 3.2030881213e-44 7.0000000000e+01 3.2292300836e-46 4.1881030070e-44 4.6373778406e-43 2.5214188013e-46 1.1042020188e-43 1.2000000000e+02
3.3801911382e-01 6.5406929432e-46 2.4952433581e-44 7.0000000000e+01 3.5520157540e-46 4.4635916881e-44 5.0033282191e-43 3.4249574431e-46 1.3175723010e-43 1.2000000000e+02
3.3876529288e-01 6.6924125920e-46 1.5713314641e-44 7.0000000000e+01 3.8949730629e-46 4.7287678309e-44 5.3742251712e-43 4.4989568179e-46 1.5610916376e-43 1.2000000000e+02
3.3951147193e-01 6.7657832873e-46 3.9523927924e-45 7.0000000000e+01 4.2570474009e-46 4.9759895878e-44 5.7446412136e-43 5.7670808749e-46 1.8378889192e-43 1.2000000000e+02
3.4025765099e-01 6.7404821409e-46 -1.0733914231e-44 7.0000000000e+01 4.6365523288e-46 5.1959637318e-44 6.1077719019e-43 7.2553926244e-46 2.1512655101e-43 1.2000000000e+02
3.4100383005e-01 6.5930051618e-46 -2.8794661998e-44 7.0000000000e+01 5.0310368828e-46 5.3774917693e-44 6.4552097104e-43 8.9924764010e-46 2.5046780069e-43 1.2000000000e+02
3.4175000911e-01 6.2963169799e-46 -5.0727318199e-44 7.0000000000e+01 5.4371328120e-46 5.5071859548e-44 6.7766897853e-43 1.1009544666e-45 2.9017140383e-43 1.2000000000e+02
3.4249618817e-01 5.8194792184e-46 -7.7080546588e-44 7.0000000000e+01 5.8503794086e-46 5.5691526692e-44 7.0598050549e-43 1.3340523693e-45 3.3460598660e-43 1.2000000000e+02
3.4324236723e-01 5.1272589867e-46 -1.0845675125e-43 7.0000000000e+01 6.2650233972e-46 5.5446405524e-44 7.2896880865e-43 1.6022111502e-45 3.8414584008e-43 1.2000000000e+02
3.4398854629e-01 4.1797196579e-46 -1.4551428080e-43 7.0000000000e+01 6.6737911534e-46 5.4116507346e-44 7.4486570119e-43 1.9093800314e-45 4.3916560874e-43 1.2000000000e+02
3.4473472535e-01 2.9317969065e-46 -1.8896917489e-43 7.0000000000e+01 7.0676303269e-46 5.1445064958e-44 7.5158227949e-43 2.2597854574e-45 5.0003369399e-43 1.2000000000e+02
3.4548090441e-01 1.3328639325e-46 -2.3959631602e-43 7.0000000000e+01 7.4354177393e-46 4.7133796997e-44 7.4666551028e-43 2.6579234261e-45 5.6710418327e-43 1.2000000000e+02
3.4622708347e-01 -6.7370909970e-47 -2.9822982836e-43 7.0000000000e+01 7.7636302367e-46 4.0837714215e-44 7.2725040730e-43 3.1085451681e-45 6.4070709595e-43 1.2000000000e+02
3.4697326253e-01 -3.1509951095e-46 -3.6576254163e-43 7.0000000000e+01 8.0359749872e-46 3.2159443032e-44 6.9000753402e-43 3.6166348359e-45 7.2113671783e-43 1.2000000000e+02
3.4771944159e-01 -6.1689418864e-46 -4.4314431249e-43 7.0000000000e+01 8.2329755362e-46 2.0643043599e-44 6.3108558279e-43 4.1873776820e-45 8.0863777553e-43 1.2000000000e+02
3.4846562064e-01 -9.8047862075e-46 -5.3137896748e-43 7.0000000000e+01 8.3315097711e-46 5.7673021995e-45 5.4604880129e-43 4.8261170140e-45 9.0338918129e-43 1.2000000000e+02
3.4921179970e-01 -1.4143439007e-45 -6.3151960109e-43 7.0000000000e+01 8.3042958131e-46 -1.3061518698e-44 4.2980906574e-43 5.5382980059e-45 1.0054850577e-42 1.2000000000e+02
3.4995797876e-01 -1.9277828205e-45 -7.4466192950e-43 7.0000000000e+01 8.1193217418e-46 -3.6517484892e-44 2.7655243907e-43 6.3293962195e-45 1.1149127311e-42 1.2000000000e+02
3.5070415782e-01 -2.5309183447e-45 -8.7193536497e-43 7.0000000000e+01 7.7392149923e-46 -6.5363355879e-44 7.9660101476e-44 7.2048284498e-45 1.2315273611e-42 1.2000000000e+02
3.5145033688e-01 -3.2347244333e-45 -1.0144914381e-42 7.0000000000e+01 7.1205472394e-46 -1.0045951068e-43 -1.6837639669e-43 8.1698432538e-45 1.3550228567e-42 1.2000000000e+02
3.5219651594e-01 -4.0510370832e-45 -1.1734891544e-42 7.0000000000e+01 6.2130706240e-46 -1.4277342495e-43 -4.7604553255e-43 9.2293882541e-45 1.4848987069e-42 1.2000000000e+02
3.5294269500e-01 -4.9925531294e-45 -1.3500768303e-42 7.0000000000e+01 4.9588812780e-46 -1.9338967977e-43 -8.5291173782e-43 1.0387951024e-44 1.6204223434e-42 1.2000000000e+02
3.5368887406e-01 -6.0728139909e-45 -1.5453699080e-42 7.0000000000e+01 3.2915063001e-46 -2.5352047063e-43 -1.3097166215e-42 1.1649370073e-44 1.7605866349e-42 1.2000000000e+02
3.5443505312e-01 -7.3061711604e-45 -1.7604242022e-42 7.0000000000e+01 1.1349106244e-46 -3.2451656998e-43 -1.8584851191e-42 1.3016612148e-44 1.9040621067e-42 1.2000000000e+02
3.5518123218e-01 -8.7077298044e-45 -1.9962039870e-42 7.0000000000e+01 -1.5975793704e-46 -4.0787868051e-43 -2.5126360410e-42 1.4491511758e-44 2.0491434722e-42 1.2000000000e+02
3.5592741124e-01 -1.0293266385e-44 -2.2535442778e-42 7.0000000000e+01 -5.0044381144e-46 -5.0526909600e-43 -3.2870963064e-42 1.6074468527e-44 2.1936900654e-42 1.2000000000e+02
3.5667359030e-01 -1.2079115717e-44 -2.5331066195e-42 7.0000000000e+01 -9.1971908640e-46 -6.1852356421e-43 -4.1984179325e-42 1.7764097673e-44 2.3350597717e-42 1.2000000000e+02
3.5741976936e-01 -1.4082022329e-44 -2.8353276396e-42 7.0000000000e+01 -1.4301752501e-45 -7.4966321997e-43 -5.2648965987e-42 1.9556828620e-44 2.4700360698e-42 1.2000000000e+02
3.5816594841e-01 -1.6318950454e-44 -3.1603595802e-42 7.0000000000e+01 -2.0459855032e-45 -9.0090642695e-43 -6.5066903194e-42 2.1446446462e-44 2.5947478264e-42 1.2000000000e+02
3.5891212747e-01 -1.8806846330e-44 -3.5080019765e-42 7.0000000000e+01 -2.7830562381e-45 -1.0746803327e-42 -7.9459364273e-42 2.3423570756e-44 2.7045815219e-42 1.2000000000e+02
3.5965830653e-01 -2.1562345905e-44 -3.8776236068e-42 7.0000000000e+01 -3.6591869453e-45 -1.2736319027e-42 -9.6068647014e-42 2.5475065901e-44 2.7940856420e-42 1.2000000000e+02
3.6040448559e-01 -2.4601420321e-44 -4.2680738052e-42 7.0000000000e+01 -4.6942380573e-45 -1.5006381582e-42 -1.1515904044e-41 2.7583377177e-44 2.8568670346e-42 1.2000000000e+02
3.6115066465e-01 -2.7938950909e-44 -4.6775821922e-42 7.0000000000e+01 -5.9103060110e-45 -1.7588152897e-42 -1.3701779642e-41 2.9725786404e-44 2.8854791239e-42 1.2000000000e+02
3.6189684371e-01 -3.1588224682e-44 -5.1036458605e-42 7.0000000000e+01 -7.3319045513e-45 -2.0515262706e-42 -1.6195597008e-41 3.1873581159e-44 2.8713019813e-42 1.2000000000e+02
3.6264302277e-01 -3.5560340602e-44 -5.5429030371e-42 7.0000000000e+01 -8.9861509922e-45 -2.3823865294e-42 -1.9030908698e-41 3.3991131509e-44 2.8044143872e-42 1.2000000000e+02
3.6338920183e-01 -3.9863516167e-44 -5.9909922452e-42 7.0000000000e+01 -1.0902955796e-44 -2.7552671759e-42 -2.2243758852e-41 3.6034868408e-44 2.6734581792e-42 1.2000000000e+02
3.6413538089e-01 -4.4502283139e-44 -6.4423960014e-42 7.0000000000e+01 -1.3115213435e-44 -3.1742952034e-42 -2.5872699942e-41 3.7952158173e-44 2.4654953786e-42 1.2000000000e+02
3.6488155995e-01 -4.9476560524e-44 -6.8902681195e-42 7.0000000000e+01 -1.5658992025e-44 -3.6438500078e-42 -2.9958775325e-41 3.9680067929e-44 2.1658588107e-42 1.2000000000e+02
3.6562773901e-01 -5.4780592248e-44 -7.3262437443e-42 7.0000000000e+01 -1.8573718711e-44 -4.1685554757e-42 -3.4545460283e-41 4.1144017525e-44 1.7579972071e-42 1.2000000000e+02
3.6637391807e-01 -6.0401736342e-44 -7.7402313178e-42 7.0000000000e+01 -2.1902357188e-44 -4.7532668009e-42 -3.9678553262e-41 4.2256314300e-44 1.2233160876e-42 1.2000000000e+02
3.6712009712e-01 -6.6319091900e-44 -8.1201857904e-42 7.0000000000e+01 -2.5691573049e-44 -5.4030510811e-42 -4.5406007960e-41 4.2914568157e-44 5.4101607719e-43 1.2000000000e+02
3.6786627618e-01 -7.2501949611e-44 -8.4518625278e-42 7.0000000000e+01 -2.9991881956e-44 -6.1231606352e-42 -5.1777695723e-41 4.2999985813e-44 -3.1206927078e-43 1.2000000000e+02
3.6861245524e-01 -7.8908051322e-44 -8.7185515469e-42 7.0000000000e+01 -3.4857774736e-44 -6.9189978640e-42 -5.8845086487e-41 4.2375544795e-44 -1.3616336053e-42 1.2000000000e+02
3.6935863430e-01 -8.5481643892e-44 -8.9007919332e-42 7.0000000000e+01 -4.0347812610e-44 -7.7960703400e-42 -6.6660835118e-41 4.0884049859e-44 -2.6360527882e-42 1.2000000000e+02
3.7010481336e-01 -9.2151312622e-44 -8.9760665691e-42 7.0000000000e+01 -4.6524684736e-44 -8.7599346827e-42 -7.5278258559e-41 3.8346077033e-44 -4.1665311080e-42 1.2000000000e+02
3.7085099242e-01 -9.8827579697e-44 -8.9184776232e-42 7.0000000000e+01 -5.3455219083e-44 -9.8161276215e-42 -8.4750687645e-41 3.4557813457e-44 -5.9872343424e-42 1.2000000000e+02
3.7159717148e-01 -1.0540025364e-43 -8.6984036444e-42 7.0000000000e+01 -6.1210336438e-44 -1.0970082498e-41 -9.5130675781e-41 2.9288804752e-44 -8.1354045607e-42 1.2000000000e+02
3.7234335054e-01 -1.1173551652e-43 -8.2821395592e-42 7.0000000000e+01 -6.9864935965e-44 -1.2227029294e-41 -1.0646904494e-40 2.2279625755e-44 -1.0651450713e-41 1.2000000000e+02
3.7308952960e-01 -1.1767273680e-43 -7.6315214027e-42 7.0000000000e+01 -7.9497699237e-44 -1.3591876109e-41 -1.1881374763e-40 1.3239495266e-44 -1.3579008124e-41 1.2000000000e+02
3.7383570866e-01 -1.2302099746e-43 -6.7035382320e-42 7.0000000000e+01 -9.0190798071e-44 -1.5069069820e-41 -1.3220852145e-40 1.8438609495e-45 -1.6964958974e-41 1.2000000000e+02
3.7458188772e-01 -1.2755533084e-43 -5.4499343775e-42 7.0000000000e+01 -1.0202948972e-43 -1.6662433496e-41 -1.4669131115e-40 -1.2268013114e-44 -2.0859404735e-41 1.2000000000e+02
3.7532806678e-01 -1.3101265464e-43 -3.8168059948e-42 7.0000000000e+01 -1.1510158107e-43 -1.8374977948e-41 -1.6229243061e-40 -2.9495416553e-44 -2.5315580282e-41 1.2000000000e+02
3.7607424584e-01 -1.3308740656e-43 -1.7441967974e-42 7.0000000000e+01 -1.2949674158e-43 -2.0208684597e-41 -1.7903243557e-40 -5.0278472648e-44 -3.0389698065e-41 1.2000000000e+02
3.7682042489e-01 -1.3342687911e-43 8.3430111812e-43 7.0000000000e+01 -1.4530564231e-43 -2.2164256689e-41 -1.9691967549e-40 -7.5100271026e-44 -3.6140709273e-41 1.2000000000e+02
3.7756660395e-01 -1.3162626121e-43 3.9919342813e-42 7.0000000000e+01 -1.6261889639e-43 -2.4240835676e-41 -2.1594749096e-40 -1.0448878572e-43 -4.2629967362e-41 1.2000000000e+02
